9.6236,11.654,12.541,12.753,12.541,12.631,13.316,12.439,11.941,11.941,11.446,10.955,10.694,9.5795,9.1421,9.173,9.2953,8.4018,8.3173,8.7958,9.416,8.8438,9.2801,9.0334,9.0801,8.4018,8.7152,7.9883,7.1291,5.8692,12.268,14.308,15.41,14.591,14.039,13.948,14.308,13.662,13.124,13.453,13.713,13.857,13.547,12.268,12.117,13.284,13.453,14.298,15.446,15.941,16.778,17.43,17.823,19.342,18.191,18.787,20.442,18.779,17.543,15.216,16.498,20.003,21.42,22.044,20.724,20.504,19.718,19.459,18.346,16.369,15.114,13.579,12.439,12.631,11.372,11.26,10.588,12.233,13.907,13.547,15.556,16.601,17.608,19.596,19.668,20.345,21.532,20.669,19.946,17.479
9.7932,11.09,11.648,12.111,12.769,13.193,12.846,12.769,12.846,12.227,11.876,10.475,10.216,9.5747,9.2754,9.2906,9.1684,8.8394,8.2451,8.8394,9.2754,9.1376,8.6459,9.0445,9.5747,8.3976,8.5804,8.0372,6.9248,5.8663,12.134,13.9,13.85,14.506,14.69,14.35,13.9,13.941,13.85,13.941,13.85,13.193,13.447,12.857,13.117,12.922,14.022,14.428,15.097,16.541,17.422,16.677,17.103,18.167,19.002,19.002,19.766,18.912,16.626,15.484,16.473,19.766,21.151,20.95,22.363,20.741,20.105,19.964,18.649,18.066,15.439,14.112,11.757,11.66,10.741,11.403,12.134,12.262,12.846,15.106,15.933,16.77,17.679,18.475,20.713,20.625,21.251,21.224,18.86,17.814
9.7889,11.643,12.106,12.752,12.96,13.133,13.058,12.427,12.619,12.619,10.944,10.944,9.9742,9.2713,9.1335,8.8991,8.7876,9.0716,9.2713,9.0249,9.2713,9.1335,9.1643,10.017,8.7554,9.0716,9.0249,7.9808,7.6564,5.8637,12.427,14.056,15.015,15.202,14.294,13.935,14.026,13.649,13.566,13.367,13.597,13.314,13.187,13.367,13.133,12.529,13.813,13.535,14.95,15.478,16.996,16.938,18.159,19.302,18.543,19.65,20.201,18.852,18.05,15.478,17.137,20.731,21.785,22.17,20.704,20.485,19.578,19.44,17.647,16.354,15.202,13.844,13.607,11.93,10.538,10.749,10.43,12.106,13.272,14.016,14.683,16.354,18.026,20.319,19.295,21.035,21.473,21.61,20.319,17.333
9.7683,11.296,12.506,12.267,12.862,12.752,12.796,12.404,12.393,12.267,11.171,11.171,10.081,9.5786,9.46,9.0949,9.46,9.0949,9.0482,9.0949,8.8431,8.5674,9.0482,9.0482,9.0482,8.401,9.0793,8.2996,7.2268,6.398,11.987,14.696,14.512,14.696,15.028,14.385,13.546,13.326,14.027,13.906,13.546,13.294,13.155,12.796,13.283,13.784,13.794,14.454,15.113,15.326,16.886,17.242,18.042,18.321,18.845,19.201,20.001,18.868,16.642,14.82,16.256,20.344,20.441,21.419,22.322,21.173,20.447,18.778,18.174,17.405,14.696,13.315,14.118,11.653,12.046,10.745,10.941,11.881,13.144,14.763,16.133,16.633,17.813,17.861,19.724,21.053,21.053,20.878,18.965,16.978
9.6244,11.088,12.142,12.142,13.101,13.048,12.581,12.537,12.756,12.027,11.126,10.362,10.131,9.5519,9.2109,9.4347,8.8411,8.7779,9.0279,8.9815,9.4935,9.725,8.9815,9.3309,9.4935,8.6502,8.5857,7.8406,7.0956,6.1732,12.68,14.201,14.549,14.328,14.201,13.692,14.044,13.446,14.25,13.804,13.804,13.28,12.581,12.68,12.702,13.446,13.874,14.396,15.186,15.583,16.511,16.678,17.932,18.04,18.869,18.906,19.571,18.662,17.171,15.331,16.375,19.854,19.024,21.417,21.057,20.758,19.35,18.906,17.909,17.009,15.512,14.201,12.038,11.126,10.145,11.41,11.088,11.615,13.048,13.682,16.179,15.866,17.94,18.847,18.906,20.522,19.769,20.898,19.35,17.171
9.7345,11.651,12.071,11.928,12.408,12.646,12.556,12.59,12.281,11.699,11.202,10.945,10.15,9.8363,9.5426,10.303,9.5426,8.7978,8.8783,8.7978,9.1778,8.7978,9.6169,9.6169,9.6169,9.3315,8.0195,8.3498,7.4109,5.4922,12.68,14.492,14.831,14.86,14.174,14.364,13.715,13.175,13.715,13.911,13.715,13.839,12.99,12.891,12.825,13.432,14.083,14.648,15.387,15.914,16.869,17.277,17.178,18.86,18.169,18.792,19.586,19.122,17.079,15.553,16.869,19.564,21.458,22.207,20.612,21.123,19.802,18.356,18.518,17.02,15.914,13.632,12.556,11.699,10.508,10.88,10.997,11.736,13.208,13.962,14.413,16.571,17.498,18.792,18.86,19.917,20.804,21.603,19.271,17.829
9.4183,10.957,12.408,12.408,12.397,12.943,12.844,12.634,11.944,11.944,10.957,10.957,10.944,9.2823,9.2975,9.0823,8.5867,9.0355,9.2823,9.1443,9.699,9.4631,9.5818,9.4032,9.5818,9.4631,9.7716,8.2511,7.9014,6.5743,12.6,13.86,14.892,15.478,13.819,14.032,13.551,13.446,12.855,13.551,12.454,13.298,13.551,12.51,12.408,13.551,12.8,14.152,15.74,15.954,16.647,17.116,18.358,18.663,18.852,19.259,19.922,18.806,18.18,14.701,17.116,20.309,21.08,21.914,20.885,20.204,20.309,18.806,17.14,16.69,14.701,14.042,13.33,11.474,11.669,10.265,10.841,11.275,13.457,14.892,15.34,16.416,18.358,19.492,19.666,20.057,21.426,20.837,19.164,17.353
8.6761,9.7757,10.431,11.439,11.529,11.179,11.166,11.179,11.323,10.681,10.289,9.4856,9.7757,8.0063,8.4355,8.1339,8.8273,8.1519,8.1339,8.2058,8.4703,8.2058,8.4703,8.2058,8.0612,8.2949,8.2594,7.3755,6.5968,5.4226,10.966,12.613,13.127,13.059,13.393,12.519,12.377,11.843,12.125,12.365,11.731,11.592,12.04,11.4,11.4,12.125,12.003,12.648,13.825,14.89,15.65,15.347,16.177,16.749,16.819,17.663,17.787,16.949,15.809,13.115,14.681,17.729,18.823,18.635,19.438,18.971,17.361,16.941,16.304,15.414,12.484,12.365,11.06,9.9545,9.2024,10.36,9.4856,10.98,11.4,13.115,15.125,14.326,15.65,17.233,17.729,18.293,19.589,18.293,17.504,15.791
9.5028,10.854,12.135,13.22,13.019,12.496,12.53,12.351,12.135,11.609,10.66,10.396,10.356,9.069,9.0995,9.069,9.0995,9.069,8.9766,9.3257,9.5466,8.9766,9.5028,9.069,8.8362,9.2058,9.3257,8.1831,7.5472,6.1698,12.227,14.006,15.287,15.094,14.193,14.193,13.685,13.304,13.346,13.178,12.749,13.093,12.749,13.178,12.749,13.552,13.304,14.474,15.646,15.214,16.281,17.032,18.015,19.1,18.718,19.013,20.072,18.681,17.522,15.094,16.375,19.87,20.873,20.853,19.954,20.504,19.511,18.569,17.672,15.796,14.684,13.705,12.836,11.573,11.12,11.12,11.355,11.846,13.439,14.006,15.094,16.058,18.015,19.353,19.681,20.585,21.006,20.986,19.842,17.594
9.7002,11.193,11.292,11.857,12.685,12.881,12.838,12.317,12.663,12.317,11.093,11.193,10.039,9.7289,9.4384,9.3495,9.2296,8.8446,9.0776,9.1082,9.8143,9.1082,9.394,9.6282,8.9696,9.016,9.1082,8.5891,6.8591,6.3534,11.857,13.728,14.631,14.158,14.488,14.256,13.358,13.191,13.358,13.759,12.419,13.222,13.524,12.351,12.707,13.285,13.616,14.079,15.118,16.021,17.227,17.032,17.939,17.539,18.736,19.06,19.458,18.855,16.66,15.191,16.517,19.529,20.786,20.813,21.111,20.202,19.177,18.459,17.032,16.39,14.207,12.881,13.285,11.217,11.093,10.761,10.473,12.181,13.616,14.207,16.047,17.032,17.015,18.429,20.366,20.057,21.223,20.091,19.636,16.991
