11.608,12.605,14.701,14.691,15.443,15.453,15.375,14.65,14.701,14.414,13.813,13.43,12.605,12.462,12.664,13.024,13.284,12.57,12.851,13.952,13.507,14.09,13.823,13.92,13.104,12.123,11.479,9.3458,7.7599,7.0978,13.206,15.644,16.38,16.82,16.579,15.72,14.913,13.995,13.194,13.206,11.401,11.812,11.518,10.81,10.988,11.672,11.685,11.466,13.149,13.823,14.414,14.456,15.17,15.758,16.668,17.684,18.548,18.009,16.952,14.701,14.425,16.389,18.827,19.852,21.948,21.265,20.926,20.603,19.203,18.475,16.952,16.507,16.525,15.871,14.701,15.899,15.453,15.529,16.288,16.934,19.304,19.117,19.693,19.141,18.182,18.763,19.852,19.296,17.608,16.855
10.397,12.739,13.874,13.778,15.091,15.12,14.653,15.247,15.276,15.012,14.159,13.874,13.106,13.106,13.252,12.901,13.462,13.162,12.809,12.981,13.241,13.517,13.072,13.605,13.083,12.409,11.166,9.5038,7.7916,7.4017,12.935,15.583,16.326,16.578,16.235,15.411,14.191,13.874,13.616,13.083,11.984,11.935,10.468,11.019,11.646,11.48,11.935,12.528,13.173,13.648,13.938,14.783,15.411,15.791,16.949,17.625,18.016,18.285,16.551,15.051,13.767,18.534,19.726,21.251,19.928,20.514,20.318,19.507,19.424,18.486,17.01,15.894,15.392,15.697,14.943,16.014,16.005,15.866,17.422,17.55,18.534,18.701,19.324,18.614,18.51,18.741,18.358,18.859,18.414,16.587
11.273,12.97,14.488,14.438,14.937,14.636,14.438,13.983,13.671,13.534,13.146,12.791,13.406,13.189,12.914,12.869,12.892,12.881,12.914,13.502,13.734,12.914,13.671,13.416,12.981,12.38,11.711,9.8875,7.6776,6.825,13.091,15.587,16.554,17.033,15.698,15.186,14.567,13.32,12.97,12.345,11.197,11.273,11.513,10.412,10.576,11.273,10.684,11.476,12.97,13.65,14.488,14.428,15.698,16.087,16.701,17.442,19.423,17.986,17.109,14.388,13.983,17.268,19.2,20.44,20.885,20.636,20.524,19.43,18.208,18.49,16.282,16.069,16.069,14.197,13.703,15.1,13.942,15.11,15.997,17.4,18.513,18.145,19.489,19.2,19.14,18.76,19.673,19.162,18.974,16.282
11.323,12.768,14.341,14.552,14.789,15.004,15.329,14.045,14.168,13.9,13.562,13.379,13.508,12.62,12.768,12.435,13.248,12.608,13.508,13.116,13.805,13.027,14.897,14.138,12.435,12.768,11.825,9.7097,8.6846,6.4856,13.324,15.023,17.142,16.869,16.014,14.789,14.701,13.465,12.493,11.959,12.043,11.652,11.246,11.323,10.664,10.826,10.772,12.151,13.594,13.626,14.23,14.502,15.656,17.244,15.841,17.269,19.179,17.904,17.847,14.936,14.138,17.519,19.419,20.72,20.217,20.124,20.474,19.994,17.904,17.643,16.592,15.986,16.203,14.23,13.465,14.004,13.71,15.629,16.068,16.239,18.001,18.344,19.457,20.495,18.423,18.696,19.524,18.843,18.859,16.443
10.393,11.899,12.648,13.507,13.943,14.598,14.538,14.048,13.377,14.048,13.754,12.439,12.249,11.997,11.663,11.997,13.146,12.321,11.936,12.249,13.012,12.249,12.439,12.751,12.321,10.94,10.491,9.2484,7.506,6.4836,12.474,13.54,15.012,15.167,14.944,14.305,13.507,13.068,12.249,11.887,11.139,11.55,10.656,10.393,9.7852,10.656,11.449,11.449,12.142,12.613,13.079,13.518,14.518,14.598,15.669,16.784,17.239,17.171,15.9,14.048,13.29,16.037,17.365,18.37,19.102,18.654,18.154,17.903,17.591,16.827,15.453,14.305,14.274,13.849,14.058,13.507,13.366,14.017,14.757,15.891,17.162,16.775,16.957,17.06,17.424,17.772,17.96,17.985,17.289,15.224
10.618,11.853,12.993,13.511,14.268,14.052,13.842,13.683,13.348,12.846,12.336,12.477,12.336,12.477,11.566,12,11.902,11.902,12.324,12.477,13.016,12.442,12.663,13.37,11.853,10.943,10.823,8.9461,7.6813,5.8209,11.902,14.552,15.757,15.757,15.026,14.84,13.544,12.652,12.336,11.804,10.943,10.396,10.728,10.269,9.9362,10.659,10.618,11.142,11.939,13.381,13.555,13.381,14.602,14.909,16.357,16.789,17.671,17.429,15.895,13.555,12.755,16.223,17.328,19.108,18.908,19.039,17.966,17.966,16.649,16.971,15.142,14.752,14.602,12.442,12.348,13.779,12.652,13.072,14.421,16.214,16.649,16.223,17.303,17.892,18.168,17.778,18.16,17.843,17.9,15.142
10.824,12.086,13.513,14.147,13.556,13.642,14.219,13.759,13.61,13.196,12.479,13.295,12.848,11.643,11.904,11.904,12.002,12.002,12.848,12.338,12.848,12.326,12.757,12.973,11.693,11.364,11.364,8.7157,7.5092,6.3267,12.326,14.033,15.365,15.759,14.95,14.544,13.556,12.757,12.086,11.904,11.025,10.945,10.931,10.054,9.7444,10.397,10.439,11.143,11.643,13.35,13.674,13.812,14.554,15.459,15.221,16.125,17.78,17.507,15.897,13.524,13.163,15.675,17.673,17.331,19.489,18.88,18.88,17.648,16.756,16.071,14.842,13.642,14.842,13.642,12.995,13.642,12.848,13.35,14.423,15.961,16.537,17.238,17.305,17.648,17.067,16.921,18.17,17.845,17.648,16.252
10.26,11.673,13.023,13.378,14.276,13.818,14.429,13.85,14.07,13.432,12.989,12.67,13.023,11.86,11.86,11.81,12.092,12.484,12.092,11.97,13.068,12.578,13.168,12.899,11.946,11.573,10.949,8.7194,7.6856,5.9728,12.343,14.06,15.304,15.237,15.381,14.153,13.519,12.624,11.909,11.497,10.869,10.5,10.102,10.402,9.5669,10.331,10.815,11.148,12.578,12.355,13.787,13.356,14.276,15.57,14.996,16.132,17.975,16.658,16.42,14.039,13.079,15.766,18.646,18.957,18,18.394,18.298,17.253,16.98,16.223,15.295,14.71,13.787,14.028,13.787,12.978,13.388,14.153,14.849,14.849,15.904,16.446,16.98,17.514,17.245,17.853,18.17,16.971,17.606,15.266
10.163,12.105,12.494,13.249,14.046,14.015,14.139,13.205,13.499,13.304,12.61,13.028,12.283,11.826,12.105,12.045,12.295,11.924,12.307,12.529,12.436,12.401,12.972,12.283,11.628,11.247,10.291,8.5169,7.0849,5.8015,11.924,14.474,14.82,14.898,15.254,14.373,13.974,12.61,11.814,12.105,10.61,10.403,10.84,10.063,10.347,10.459,10.624,11.105,11.826,12.804,14.046,13.733,14.343,14.633,15.997,16.382,16.905,17.245,15.952,14.098,12.621,16.204,17.312,17.784,18.322,18.511,17.906,17.906,17.186,16.594,14.937,13.807,14.221,12.436,14.139,13.028,13.466,13.733,14.653,16.382,16.382,16.169,16.776,16.914,16.905,16.905,17.245,17.906,17.034,15.311
9.977,12.492,12.632,13.165,13.309,13.795,13.688,14.11,13.795,13.209,12.632,12.77,12.099,11.705,11.414,12.099,12.159,12.099,12.014,12.55,12.457,12.736,12.159,12.362,12.339,11.504,10.408,9.4496,7.2795,6.3332,12.362,14.699,14.407,14.779,15.494,14.285,13.624,12.678,12.492,12.457,11.036,10.889,10.956,10.108,10.065,10.506,10.889,11.155,12.159,13.087,13.386,13.827,14.326,14.858,16.277,16.782,16.982,16.782,15.504,14.079,12.492,15.803,17.187,17.391,19.061,18.822,18.189,17.424,16.8,16.982,15.092,13.827,13.364,12.666,14.203,13.699,13.656,14.047,14.769,15.775,17.424,16.782,16.704,16.947,16.241,16.99,18.019,17.888,17.196,15.304
