8.7811,10.042,11.371,10.851,11.332,10.905,11.944,11.993,11.578,10.892,10.404,9.8176,8.8651,8.8651,9.1288,8.9318,8.7811,8.4717,8.1868,8.5066,9.4009,8.9318,9.4009,10.13,10.361,10.892,10.333,9.1288,8.0958,7.2656,12.238,14.377,15.336,16.599,16.661,17.562,17.057,17.298,17.739,18.778,18.492,18.427,17.839,18.967,18.103,18.754,18.306,18.81,18.998,18.778,19.254,18.492,18.881,19.438,20.267,20.844,21.021,20.851,18.266,17.013,9.1288,9.9377,12.092,10.727,11.552,10.042,10.475,10.13,9.9377,8.8651,9.2579,10.042,9.3217,9.3693,10.475,12.177,13.395,13.261,13.658,14.159,15.374,14.388,14.663,14.054,13.788,15.023,14.864,13.658,12.418,11.539
9.2743,11.227,11.489,11.227,11.894,11.45,11.693,11.756,10.892,10.476,9.2743,9.8633,9.2743,8.7815,8.4546,8.7815,8.4546,8.3131,8.4546,8.611,8.3309,9.0641,9.6505,10.96,10.013,10.476,10.81,9.8181,8.7307,7.5659,12.667,14.17,16.626,16.564,17.731,17.368,17.461,17.731,17.563,17.368,17.101,17.98,18.644,17.98,17.436,17.84,17.731,16.918,18.372,18.779,19.553,19.185,20.084,20.158,20.217,20.852,22.068,20.209,19.674,16.027,9.6505,10.574,11.782,10.906,11.214,10.96,9.9382,9.6965,8.7815,8.5071,8.2414,9.8181,9.8633,10.81,10.96,11.54,12.945,12.702,13.351,14.378,14.16,14.295,15.49,14.954,13.778,14.471,15.481,14.326,12.945,10.851
8.8724,10.05,10.86,10.86,11.791,11.497,12.003,10.914,10.791,10.914,10.47,9.3294,9.377,9.1363,8.7883,8.5136,8.1936,8.5136,8.8724,8.531,8.8052,9.2655,9.5185,9.7497,10.05,10.47,10.413,9.5341,8.9391,7.3123,11.791,15.114,15.348,16.205,17.577,17.39,17.594,18.052,17.978,18.313,17.652,17.449,18.539,17.347,17.321,17.415,18.052,17.978,18.443,19.146,19.689,19.107,19.285,19.621,20.04,20.284,21.499,20.718,18.019,15.607,9.1363,11.116,11.341,11.953,11.022,10.413,9.8105,9.2815,8.7883,8.8724,9.3294,9.0711,9.5185,10.736,10.413,12.187,12.003,12.724,14.066,13.799,14.675,14.826,13.928,14.482,14.482,14.625,14.876,13.96,13.461,11.664
8.8717,10.9,10.735,11.116,11.182,11.561,11.34,11.903,11.458,11.035,10.019,9.749,9.5178,8.617,8.513,8.7876,8.1748,8.7876,8.9384,8.8717,9.0704,8.8717,9.0704,9.8701,10.412,10.049,9.8249,9.6418,8.617,6.5625,12.547,14.624,16.359,16.176,17.752,17.234,17.575,17.448,17.993,18.279,17.55,18.19,17.993,17.651,17.32,17.685,18.505,18.141,18.641,18.312,19.452,18.895,19.452,20.009,19.994,20.681,21.704,20.348,18.625,16.139,9.1356,10.954,10.749,11.496,11.458,11.035,9.5178,9.0211,9.0211,8.8045,8.617,8.8045,9.8249,10.749,10.954,11.952,12.002,13.537,13.798,14.674,14.995,14.17,14.398,14.012,13.958,14.18,14.398,13.927,13.125,10.469
9.3729,10.365,10.964,10.479,11.231,11.659,11.112,11.231,11.492,10.465,9.9414,8.9352,8.6138,8.8013,8.4749,8.7844,9.2774,8.8685,8.7844,8.8013,9.1323,8.7844,9.6537,10.279,10.522,10.337,10.465,9.3253,8.298,7.1032,11.76,14.164,16.344,16.897,17.442,17.314,18.305,17.737,18.434,18.052,17.787,17.467,17.737,17.986,17.745,18.134,18.273,17.87,18.651,18.507,19.192,19.323,19.346,19.831,19.801,20.45,21.309,20.275,19.529,16.353,9.2614,10.578,11.557,11.231,10.578,10.365,9.2774,9.8213,9.2454,8.8685,8.3158,8.4574,9.0178,10.479,10.365,12.327,13.086,13.098,14.175,14.3,15.293,14.3,14.87,14.383,15.068,14.618,14.88,14.206,12.857,11.492
8.5275,10.134,10.95,10.964,11.231,11.647,11.659,11.493,11.178,10.896,9.6385,9.8215,9.2456,8.7338,8.8015,8.316,8.9851,9.0673,8.8687,8.5101,8.8687,8.9354,9.9417,10.001,10.337,10.178,10.408,9.5146,8.8687,7.2686,11.998,15.068,16.198,16.677,16.898,17.107,17.846,17.098,17.97,18.044,17.97,17.846,18.11,18.595,18.273,18.888,18.273,18.135,19.161,18.595,18.912,18.888,19.56,19.809,19.883,20.421,20.959,20.852,18.555,16.712,8.7338,10.479,11.178,10.855,11.031,10.896,10.351,9.6385,9.3255,8.4751,8.7168,9.6999,9.8668,10.046,10.479,12.06,12.95,13.4,13.62,13.75,14.207,13.868,14.75,13.954,13.89,14.133,15.137,14.175,13.89,10.95
9.1386,10.862,10.821,10.958,10.585,10.711,11.226,11.383,10.486,10.184,9.5365,9.5209,9.2838,8.7226,8.1044,8.6198,8.3394,7.7098,8.1774,8.5157,8.7905,9.3793,9.3158,10.286,9.9483,10.415,10.372,9.7522,7.8625,7.3141,12.105,15.078,16.554,16.723,17.581,17.749,17.691,17.749,17.394,17.932,17.317,17.42,18.277,17.799,17.581,17.858,18.122,17.556,18.83,19.321,19.542,19.042,19.413,20.435,20.178,20.529,21.212,20.289,19.088,15.621,9.2838,10.711,10.862,11.956,10.184,9.7522,9.8281,9.5209,8.3037,8.5332,8.8746,9.2838,9.2678,11.239,10.486,12.068,11.705,12.586,13.673,13.974,14.174,14.393,15.186,15.391,13.792,15.429,14.76,14.069,12.762,10.903
9.4003,10.21,10.815,11.065,11.4,11.026,11.285,11.5,10.868,11.078,9.8063,9.5678,8.6148,8.3597,8.6816,8.8952,8.4113,7.9887,8.4113,8.2203,8.9438,8.8627,9.2454,9.5224,10.379,9.4003,10.21,9.4003,8.2027,6.7333,11.932,14.677,15.695,16.737,16.993,17.171,17.79,17.363,17.863,17.863,18.561,18.064,17.305,18.365,17.137,17.807,17.896,17.807,18.808,17.496,18.931,18.553,18.931,19.613,19.136,20.449,20.568,20.463,18.342,16.344,9.2454,10.337,10.337,10.585,11.932,10.761,9.5678,9.3849,8.665,9.1985,7.6376,8.6148,9.8796,9.6877,10.815,12.254,12.739,12.648,13.868,13.531,15.199,14.549,14.106,13.701,13.732,13.972,14.863,14.459,12.773,10.748
9.2635,10.912,11.22,11.495,10.953,11.585,10.58,11.7,10.734,10.524,9.5321,9.8236,9.0692,8.9869,8.3356,8.6158,8.3356,8.6158,8.8705,8.9372,8.9869,9.5321,9.5165,10.524,10.281,9.8084,10.281,9.8236,8.246,6.9783,12,14.622,16.347,16.927,17.573,17.548,17.446,17.548,17.514,17.874,17.446,18.114,19.072,17.741,17.412,17.791,17.59,17.85,18.503,19.064,19.45,18.639,19.805,20.051,20.191,20.857,21.694,20.771,19.064,15.812,9.375,10.734,11.559,11.546,10.411,10.58,9.0199,9.3115,8.1007,8.0455,8.2999,10.018,9.6559,10.281,10.747,11.763,12.918,12.674,14.01,13.753,14.723,14.303,14.427,14.396,13.893,14.873,15.072,13.785,13.123,11.495
8.7877,10.582,10.9,11.341,11.38,11.739,11.222,11.235,11.497,11.116,10.582,8.9882,9.5335,8.4606,8.7369,8.4781,8.7369,8.9385,8.2472,8.6171,8.3368,9.5335,9.6573,10.137,9.825,10.469,10.341,8.9882,8.9385,7.1683,12.002,14.875,16.103,17.389,16.974,17.727,17.448,17.38,18.018,17.744,17.448,18.116,17.44,18.514,17.32,17.752,18.53,18.642,18.602,17.852,18.895,18.918,19.513,20.428,19.65,19.995,21.199,20.457,18.918,16.611,9.2809,11.222,10.9,11.561,10.968,10.483,10.483,9.7033,9.3288,8.6171,8.8718,8.7877,10.526,10.483,10.79,12.039,12.862,12.723,13.657,14.149,14.885,14.17,13.969,14.399,13.895,14.305,14.875,13.969,12.356,11.035
