12.065,14.246,15.731,16.187,16.118,16.606,16.428,16.436,15.57,15.561,14.634,14.088,13.736,12.786,12.742,12.742,12.742,11.748,11.89,12.72,13.27,13.068,13.562,13.757,13.521,14.374,13.888,12.971,10.542,8.7261,14.975,17.468,18.458,18.458,18.183,17.683,16.538,16.939,16.092,15.996,14.758,14.442,15.234,14.393,14.634,13.489,13.259,12.786,13.888,14.529,15.426,14.596,16.479,17.62,19.055,19.114,21.065,20.362,18.944,16.334,6.0327,7.4826,7.3695,9.1337,10.108,9.6552,8.2648,6.9592,6.7758,7.5755,6.8783,8.0763,9.2403,9.3607,10.039,11.211,12.786,14.393,15.855,16.939,18.511,18.907,19.172,19.455,19.412,20.417,21.223,19.861,19.077,15.785
11.598,13.746,15.357,16.411,16.913,17.012,16.402,16.309,16.58,15.537,14.886,14.037,13.705,12.865,12.723,12.723,12.723,11.977,12.162,12.701,12.723,13.827,13.735,13.867,14.612,14.429,13.048,12.196,11.107,9.1196,14.573,17.561,18.155,17.593,18.856,17.969,16.58,16.58,16.789,16.58,15.402,14.914,15.211,14.429,14.877,13.867,13.827,13.333,13.715,14.429,15.357,15.402,15.831,17.561,18.737,19.66,20.63,19.781,18.678,16.58,5.8111,7.0877,7.5083,8.5183,9.4502,8.9808,8.0812,7.3392,6.5345,7.5639,6.6194,7.4711,9.4058,10.618,10.632,12.07,13.249,14.224,15.857,17.561,18.76,18.76,20.227,20.075,20.63,20.63,21.217,20.296,18.76,16.453
11.879,14.515,15.035,15.546,16.857,17.21,15.867,16.103,15.902,15.689,14.36,14.62,13.225,13.087,12.077,12.774,12.708,12.295,12.564,12.785,12.959,13.641,13.257,13.835,13.477,13.743,13.477,12.442,10.897,9.0326,14.885,17.603,18.681,18.508,17.761,17.387,17.283,16.077,16.923,16.137,15.555,15.118,14.36,14.696,14.184,14.105,13.965,13.59,14.233,14.105,14.515,15.137,16.137,17.722,18.748,19.792,20.676,20.093,18.823,16.716,5.9098,6.892,8.206,9.0016,8.206,9.0326,7.9289,6.5383,7.1896,6.6862,7.1896,8.0513,9.2315,9.7181,10.585,11.593,13.257,14.282,16.69,17.315,18.463,18.733,20.093,20.642,19.982,20.26,21.157,20.197,19.059,17.022
11.597,13.595,15.907,15.704,16.696,17.028,16.805,16.562,15.986,15.142,14.702,15.142,13.346,12.963,11.93,12.909,12.79,12.39,12.173,12.345,13.22,12.735,13.262,14.287,14,13.06,13.646,12.208,10.642,8.477,14.52,17.514,17.979,18.777,17.986,17.578,17.053,16.29,15.986,15.262,15.151,15.907,14.9,14.549,13.789,13.84,13.789,13.96,14.749,14.692,14.549,15.142,15.846,17.578,18.394,19.508,20.094,20.239,18.918,16.143,5.912,7.6992,7.8609,9.7215,8.2089,8.6727,8.477,6.7303,5.8406,6.1666,7.571,7.571,8.0715,9.0513,9.7071,12.569,13.006,15.049,15.872,17.321,18.507,19.065,19.905,20.629,20.411,21.072,21.072,21.059,18.874,16.469
11.707,14.231,15.91,16.007,16.932,16.224,16.808,16.599,16.007,14.628,14.28,13.842,14.289,12.803,13.084,12.335,12.448,11.885,12.448,12.176,13.39,12.803,13.761,14.231,13.597,13.556,13.546,11.932,10.391,8.8656,14.846,17.517,18.511,19.157,17.509,17.517,16.932,16.292,15.945,15.778,15.374,14.978,15.347,14.978,13.72,14.24,13.264,13.38,13.72,13.222,14.695,14.893,16.599,17.896,18.397,19.367,20.653,20.104,19.251,16.404,5.9835,6.6898,8.5279,8.9909,8.2782,8.6095,8.2613,7.4043,6.3685,5.8416,6.0301,8.2104,8.5443,9.752,10.696,11.599,13.317,14.387,15.264,17.031,18.473,18.601,19.993,20.16,19.993,21.076,22.451,20.208,19.746,16.607
12.348,13.964,16.086,16.43,16.473,16.182,16.801,15.911,15.42,15.146,13.557,13.964,14.242,12.302,12.348,12.177,12.348,11.744,12.061,12.449,12.336,12.967,14.083,14.437,13.485,13.843,14.192,12.617,10.105,9.0998,14.96,17.582,18.014,18.7,17.983,17.293,16.901,16.558,15.726,16.112,14.446,15.053,15.85,13.731,14.291,12.967,13.516,13.063,14.054,14.437,14.753,15.256,16.532,17.677,18.879,19.634,21.288,19.634,19.07,16.43,5.6225,7.3669,9.0536,9.5352,9.4615,9.1305,8.3629,6.8962,6.0306,6.6903,7.7011,7.8629,8.4792,10.472,9.4615,12.382,12.539,14.388,16.086,16.901,18.269,18.693,19.405,21.137,20.797,20.573,21.057,20.141,19.165,16.901
11.69,14.09,15.264,15.428,16.094,16.345,16.19,16.532,15.884,15.135,14.444,13.981,12.875,12.919,12.354,12.489,12.711,11.997,11.654,12.399,12.799,13.102,13.24,13.229,13.738,13.89,13.491,12.354,10.275,8.5491,14.531,17.591,18.023,18.085,17.455,17.229,16.438,16.464,16.413,15.787,15.491,14.713,14.444,14.713,14.12,13.491,13.387,13.491,13.758,13.971,14.674,15.061,16.817,17.591,18.754,19.92,20.807,20.59,19.175,16.909,5.6252,7.0996,8.5327,9.5398,8.6143,8.5327,7.9376,7.5766,6.4594,6.9602,6.7767,8.4833,8.5327,9.7575,9.1349,11.892,13.89,14.911,16.336,17.237,18.247,19.313,19.472,20.136,19.969,20.934,21.067,20.611,19.182,17.906
11.41,14.378,15.328,15.9,16.213,16.714,16.075,15.768,15.856,14.968,13.742,14.222,13.224,13.214,12.53,12.053,12.53,11.41,12.168,12.696,12.729,12.729,13.455,13.308,13.506,13.548,13.075,12.339,10.531,8.6041,14.686,17.442,17.97,18.687,17.514,17.57,16.946,16.444,16.385,15.715,15.41,15.364,14.359,14.809,13.783,13.752,13.833,13.256,13.954,13.994,14.426,15.41,16.101,18.202,18.679,19.492,20.586,20.333,19.239,16.597,5.5182,7.1108,8.717,9.2306,8.6041,8.5225,8.6688,7.5676,7.4747,6.9519,6.7687,9.0318,9.5285,9.7028,10.689,12.474,14.426,14.378,16.597,17.338,19.145,19.84,20.092,21.332,20.333,20.586,21.273,20.856,19.239,17.57
11.096,13.487,15.522,16.437,15.816,16.564,16.147,16.052,15.868,15.002,14.405,13.763,13.456,12.885,11.718,12.15,11.718,11.718,12.321,12.035,12.841,12.71,13.205,13.853,13.456,13.528,13.934,11.801,10.516,8.7042,15.011,17.036,18.321,18.359,18.562,17.639,17.488,16.798,15.868,16.052,14.815,15.414,15.912,14.597,15.021,13.692,13.528,13.236,13.456,14.862,15.585,15.369,16.564,17.859,18.719,19.761,21.111,20.365,19.327,16.293,6.1548,8.2609,8.0733,9.2171,10.476,9.5583,8.7839,8.5915,7.332,6.9417,6.7588,9.034,9.5145,10.247,11.527,12.15,12.545,13.944,15.692,18.037,19.124,19.874,20.61,21.645,20.062,21.196,22.546,21.275,19.528,16.831
12.156,13.94,15.841,15.876,16.12,16.377,16.572,16.059,15.752,15.13,13.708,14.412,13.358,12.282,12.716,12.156,12.327,11.664,12.462,11.913,13.232,12.695,13.232,14.089,13.627,13.729,13.627,11.189,10.679,8.5305,15.028,17.417,18.329,18.571,18.541,17.75,17.045,16.773,15.885,16.53,15.203,15.601,15.601,14.217,13.94,13.462,13.232,13.243,13.708,14.944,14.869,15.009,16.905,17.552,18.549,19.644,21.042,19.876,19.045,16.538,5.9035,8.0599,9.0383,10.198,10.088,10.046,8.5956,7.4112,7.8496,7.0447,7.0842,8.248,9.5629,10.834,10.401,12.361,13.94,14.869,17.24,16.872,19.365,19.415,20.396,21.253,21.022,20.382,21.655,19.651,19.386,16.12
