12.565,14.952,16.112,17.211,17.731,17.77,19.06,18.205,18.735,17.731,17.389,17.77,17.501,17.08,16.464,17.121,16.599,16.692,16.866,15.903,17.048,16.051,16.792,16.924,15.859,15.868,15.248,13.956,11.737,9.7043,12.375,14.106,14.97,15.938,15.868,16.051,15.147,14.38,14.516,13.906,13.477,12.687,12.731,11.301,11.214,11.239,11.301,11.594,12.296,12.565,12.905,13.31,14.583,15.412,15.717,16.924,17.453,17.389,15.77,14.234,12.055,15.556,16.924,18.066,17.572,17.34,17.517,17.211,17.477,16.464,16.523,17.023,15.77,17.259,16.181,15.868,16.112,16.599,18.043,17.572,18.913,18.388,19.162,20.344,19.162,20.06,20.528,20.644,19.666,17.517
11.227,12.553,13.959,14.627,15.065,16.14,15.593,16.274,16.256,15.923,15.51,15.658,15.51,14.872,14.627,14.676,14.949,14.145,14.528,14.145,15.065,14.607,14.833,14.528,14.317,13.782,13.182,12.19,10.385,8.8189,10.045,12.599,13.182,13.98,14.317,13.485,13.772,12.472,12.599,12.472,11.939,11.939,10.888,10.385,9.7381,9.9146,9.812,10.343,10.888,11.085,11.545,11.743,12.541,13.709,13.949,14.686,16.041,14.872,13.824,12.599,10.202,12.553,13.98,15.208,14.872,15.142,15.151,14.978,14.478,13.98,14.287,14.911,13.782,14.478,13.313,13.99,14.114,14.073,15.284,14.073,15.218,15.923,17.315,16.211,16.353,16.703,17.448,17.874,16.884,14.978
12.568,15.146,16.169,16.636,17.115,18.362,18.819,18.6,18.214,18.23,17.701,17.573,18.485,17.701,16.447,17.443,15.975,16.585,16.585,16.011,17.386,16.196,17.28,17.701,16.169,15.833,15.77,14.099,11.081,9.0682,12.259,14.466,15.734,16.404,15.984,15.36,14.853,14.289,14.149,14.059,13.845,13.355,12.386,12.386,11.763,11.321,11.384,11.52,12.294,12.624,13.055,13.608,14.995,15.525,15.67,17.321,17.964,17.701,16.585,14.209,11.396,14.535,17.337,17.386,17.015,17.443,18.136,17.048,17.467,16.117,16.839,16.679,16.447,16.839,15.443,15.525,15.833,16.542,16.948,17.073,18.454,18.23,18.962,20.576,18.827,20.242,20.576,20.458,19.303,17.28
12.625,14.623,16.543,17.281,17.016,17.854,18.631,17.862,17.798,18.231,17.049,17.702,17.893,17.702,17.049,17.444,16.17,16.448,16.679,16.713,16.534,17.149,17.016,17.207,16.713,15.48,15.553,14.059,11.728,9.5262,11.692,14.535,16.011,16.405,16.17,15.526,15.034,14.339,13.846,13.846,13.472,13.345,12.658,12.144,12.294,11.471,11.967,11.908,12.825,12.792,13.228,13.938,14.806,15.771,16.405,16.586,18.215,17.702,16.405,14.339,11.692,13.743,17.174,17.411,17.149,17.049,17.322,17.174,16.722,16.056,15.976,16.056,15.833,17.074,16.196,15.526,16.713,16.671,17.854,16.991,17.049,18.911,19.639,20.549,19.385,19.79,21.006,19.733,20.096,17.074
12.657,14.995,15.479,16.516,17.581,18.082,18.019,18.6,19.089,18.485,17.467,17.701,18.074,17.073,16.335,17.386,17.189,16.404,16.585,16.23,17.04,16.585,17.048,16.948,16.055,16.099,14.767,13.173,11.727,9.2998,12.143,14.338,15.552,15.984,16.23,16.117,15.137,14.92,15.061,14.099,13.742,12.802,12.967,11.967,11.495,12.166,11.433,11.233,11.679,13.054,13.814,14.059,14.853,15.806,16.814,17.725,18.523,17.345,16.636,14.338,10.861,14.338,15.061,16.195,17.9,17.637,16.839,17.443,17.345,16.923,16.222,16.169,17.443,15.589,16.447,16.019,16.335,16.712,16.117,17.337,18.638,18.136,19.817,19.71,19.882,20.458,20.774,19.71,19.703,16.585
12.592,14.391,15.472,16.085,17.425,17.633,17.871,18.12,18.081,18.042,17.554,17.247,17.554,17.8,17.084,17.474,16.827,16.448,16.172,16.319,16.626,16.448,16.112,16.626,15.75,15.151,15.399,13.03,11.337,9.2516,11.905,14.652,15.002,15.804,16.138,15.643,15.077,14.215,14.575,14.955,13.773,13.402,12.813,12.287,11.845,11.618,11.57,11.762,12.725,12.736,13.784,13.244,14.652,15.179,16.112,17.377,17.49,17.353,15.875,14.106,11.411,14.918,15.58,17.296,17.026,16.894,17.026,16.634,16.207,16.015,16.112,16.752,15.972,16.482,16.085,16.138,16.354,17.1,17.084,17.353,17.808,17.353,18.366,19.428,19.1,19.601,21.15,19.708,19.715,17.19
12.465,15.506,15.442,17.073,17.58,18.081,18.909,17.963,18.461,18.299,17.467,17.048,18.073,17.58,17.852,17.279,17.337,16.721,17.114,16.584,16.542,16.3,16.644,17.386,16.542,16.195,14.338,13.649,11.321,9.5996,12.294,14.338,15.552,15.984,16.23,15.588,15.442,14.919,14.328,14.534,13.607,13.471,12.802,11.52,12.143,11.283,11.08,11.715,11.823,13.471,13.845,13.607,14.008,14.728,16.542,16.981,17.86,17.386,15.984,13.886,11.283,14.651,15.832,17.443,18.198,17.637,18.018,16.914,17.516,16.712,15.733,15.506,16.839,16.584,16.195,16.195,16.923,16.721,17.604,17.701,18.759,18.018,19.118,19.088,19.536,20.016,19.96,20.388,18.909,17.467
13.331,15.238,16.028,16.933,17.215,18.209,19.04,18.372,18.61,18.224,17.59,17.743,17.347,16.933,16.958,16.594,16.848,16.344,17.024,16.551,17.124,16.204,17.058,16.991,15.993,15.451,15.597,13.615,11.201,9.9106,12.301,14.698,15.679,16.266,15.67,15.733,14.63,14.736,13.863,14.187,13.159,13.181,12.574,11.83,10.984,11.327,10.984,11.794,12.574,12.798,13.159,13.362,14.107,15.488,15.993,16.958,18.123,17.807,16.542,14.395,11.239,14.736,16.028,18.372,16.848,17.711,17.735,16.542,16.679,16.448,16.933,17.058,17.058,15.984,15.67,16.019,15.895,16.688,17.42,16.999,17.655,17.711,19.017,20.028,18.882,19.778,20.566,21.017,19.365,17.526
12.481,14.733,16.025,16.987,17.12,17.906,18.529,18.205,18.181,18.087,17.285,17.866,17.586,18.181,17.054,17.635,16.522,16.522,16.929,17.021,17.643,16.409,17.153,17.079,16.305,15.512,15.374,13.231,11.474,10.343,11.731,14.539,16.025,16.409,15.457,15.235,15.675,14.184,14.214,13.89,13.178,13.444,12.538,12.572,11.634,11.437,11.199,11.634,12.706,12.538,12.895,13.412,14.392,15.53,15.811,16.34,18.368,17.739,16.409,13.941,11.731,14.627,16.819,18.142,17.351,17.707,17.586,17.079,17.326,16.016,16.236,16.547,15.838,17.12,15.73,15.666,15.484,17.351,17.643,17.211,18.344,18.368,19.302,19.644,18.644,19.716,20.249,20.284,19.441,17.416
12.49,15.429,16.095,16.844,17.067,18.793,18.485,18.248,18.409,17.75,17.743,17.993,17.456,17.173,16.618,16.609,16.819,16.346,17.083,16.81,17.408,16.609,17.083,17.173,16.482,15.735,15.274,13.388,11.607,9.8866,12.4,14.396,15.921,15.788,15.885,15.043,15.384,14.987,14.328,13.851,13.273,13.555,12.068,11.834,10.859,11.313,11.893,11.715,12.389,11.75,12.8,13.851,14.299,15.735,15.912,16.465,17.663,17.52,15.999,14.912,11.655,14.742,16.414,17.042,17.592,18.409,17.79,16.943,16.303,16.303,16.156,16.943,16.567,15.429,15.885,15.735,15.429,15.999,16.943,17.042,18.485,18.485,18.77,19.184,19.264,19.645,20.449,19.473,19.517,16.844
