9.9421,11.472,12.485,13.378,13.389,14.43,14.511,14.511,14.318,14.195,13.53,13.433,13.158,12.45,13.158,12.332,11.369,11.86,11.356,11.096,12.007,11.699,12.485,11.971,11.573,10.937,9.9421,8.8694,7.3554,6.5118,9.749,10.652,11.497,11.561,11.148,10.95,9.9715,10.388,9.7939,9.9715,9.2091,9.1773,8.6525,7.2754,7.2553,7.3554,7.0509,7.5902,8.4126,9.1933,10.707,11.369,12.671,13.257,14.996,15.025,16.223,15.969,14.195,12.485,11.573,13.378,13.691,13.787,14.879,14.561,15.305,14.154,14.531,14.071,12.26,12.99,13.851,13.53,14.996,13.681,13.819,14.711,16.051,17.075,18.498,17.854,18.371,18.458,18.458,18.989,19.943,19.899,19.181,17.414
10.756,12.925,14.353,15.119,15.119,15.937,15.488,15.405,15.442,15.515,14.499,15.193,14.065,13.709,13.142,13.852,12.627,12.593,13.28,12.593,13.439,13.12,13.658,13.606,12.749,12.672,11.878,9.6938,8.1087,6.3967,10.9,12.627,12.503,12.401,12.76,12.537,11.795,11.054,10.743,10.951,10.218,10.204,9.5619,8.2638,8.1087,8.0388,7.5126,8.1261,9.5027,10.464,12.137,12.627,14.115,14.997,16.156,16.882,18.41,17.81,16.252,14.303,12.925,15.442,15.919,16.882,16.907,17.131,16.365,15.848,15.687,15.848,14.451,14.382,16.156,14.874,15.696,15.919,15.624,16.217,18.961,20.046,19.712,20.436,20.36,20.907,21.335,21.335,22.544,21.806,21.381,18.661
10.936,12.758,13.809,14.766,15.484,15.942,15.791,16.292,16.361,16.013,15.022,15.439,14.766,13.971,13.117,13.446,13.192,13.32,12.399,12.215,13.149,12.791,13.849,12.933,13.139,12.791,12.111,10.216,8.2961,6.9856,11.052,12.591,12.746,12.846,12.123,12.399,11.489,11.204,10.542,11.204,10.515,10.105,9.3962,8.5638,8.2449,8.1069,8.037,8.6457,9.5746,10.202,11.732,12.444,13.809,15.041,16.249,17.365,18.589,17.726,16.292,14.172,13.288,15.208,16.257,17.291,16.97,16.498,16.153,15.439,15.411,15.041,14.88,15.402,15.411,15.844,15.466,15.915,15.791,16.879,17.971,18.581,19.478,19.016,20.774,20.293,21.35,21.801,22.813,22.407,20.774,19.127
10.732,12.846,14.716,14.485,15.76,15.535,16.485,16.279,15.68,15.28,15.28,14.716,14.783,13.53,13.139,13.808,12.758,12.747,12.758,12.747,13.139,13.278,13.509,13.889,12.835,12.824,11.783,10.194,8.0831,6.796,10.745,12.614,12.78,12.614,12.343,12.343,11.747,11.157,11.245,10.249,10.453,10.249,9.4931,8.1178,7.6536,8.0831,8.2384,8.6388,9.567,9.8712,11.59,12.377,14.289,15.751,16.061,16.89,18.536,18.137,16.89,14.289,12.956,15.903,17.015,17.221,17.286,16.957,16.382,17.286,15.929,15.28,14.716,14.783,15.608,16.14,14.485,14.868,15.316,16.391,18.299,19.462,19.814,20.416,20.484,21.661,20.724,21.227,22.819,21.938,21.602,19.134
10.681,12.526,14.052,15.281,15.609,15.931,16.246,15.833,15.681,15.681,15.455,14.573,14.486,14.012,14.022,13.268,13.531,12.615,13.311,12.615,13.426,13.108,13.437,13.89,12.913,12.615,11.784,9.7861,8.3915,6.9806,10.628,12.379,13.395,12.749,12.66,11.748,11.64,11.432,10.941,11.158,10.575,10.014,9.4045,8.7851,9.0067,7.9786,8.1012,8.8966,9.2688,9.7429,11.591,12.344,13.799,15.78,16.202,17.546,18.846,18.045,16.487,14.573,13.268,15.618,16.783,17.279,17.642,17.328,17.148,16.115,16.045,14.803,14.87,15.198,14.955,15.198,14.573,15.179,15.618,16.246,18.239,19.003,19.985,19.95,20.14,20.698,20.888,21.552,22.517,21.882,21.368,19.136
10.051,10.82,12.568,13.345,14.09,13.776,14.142,13.637,13.367,13.345,13.367,13.541,13.508,12.333,11.997,11.997,12.082,11.689,11.664,11.398,12.19,12.142,12.718,12.752,11.899,10.941,10.643,8.6621,7.6795,5.4302,9.9191,11.36,12.439,11.997,10.616,10.643,10.252,10.152,9.5746,8.9928,9.4364,8.9928,8.1766,7.2693,7.5259,6.6835,7.2693,7.6414,8.7125,9.2331,10.435,11.36,12.474,14.265,14.265,15.595,16.828,16.531,14.698,12.718,11.997,13.669,15.359,15.216,15.139,15.557,14.758,14.549,13.345,13.85,13.29,13.508,13.508,14.306,13.541,14.698,14.549,14.748,16.407,16.958,17.823,17.896,18.347,19.369,18.283,19.164,20.109,19.999,19.346,16.219
9.7872,11.361,12.252,13.149,14.051,14.092,14.144,14.144,14.092,13.946,13.778,13.543,12.992,12.084,12.441,12.228,11.901,11.852,11.361,11.489,11.999,12.144,12.192,12.144,11.691,11.361,10.196,8.9942,7.6425,6.1616,9.9206,10.808,11.361,11.691,11.889,10.727,10.324,10.052,9.9646,10.381,8.9126,8.9942,8.7972,7.6807,6.8357,6.8357,7.0461,7.0461,8.4068,9.1869,11.088,11.349,12.616,13.553,14.389,15.56,16.533,16.122,14.501,12.144,11.852,14.185,14.551,14.701,16.122,15.709,15.456,14.42,14.019,14.551,13.071,12.845,14.092,13.369,14.839,14.308,14.839,15.073,16.04,17.174,18.485,17.327,17.997,18.406,18.061,19.53,19.871,19.671,18.658,16.122
10.623,12.934,13.902,15.042,15.21,15.917,15.792,15.979,15.44,16.294,14.758,14.815,14.252,13.615,13.29,13.542,13.82,13.151,13.29,12.792,13.851,13.542,13.321,13.521,12.847,12.354,11.661,10.106,8.1077,6.396,10.95,12.792,13.279,13.437,12.536,12.263,11.053,10.833,11.205,10.313,10.217,10.078,8.5811,8.5646,8.1251,8.0903,8.1077,8.5151,9.3971,9.6927,11.205,12.263,13.779,15.622,15.766,17.129,18.438,17.808,16.88,15.622,14.023,15.44,16.363,17.855,15.846,16.679,16.25,16.363,16.076,15.622,15.21,15.219,14.614,15.979,15.042,16.014,16.947,17.005,18.779,18.981,19.48,20.33,20.191,20.517,19.717,20.742,21.99,21.803,21.153,18.091
10.074,12.395,13.599,14.791,15.324,15.434,16.468,15.929,15.84,15.938,14.791,14.791,14.502,13.805,13.316,14.018,12.919,13.274,13.443,12.962,13.537,14.028,14.296,13.937,12.853,12.224,11.4,9.572,8.0348,6.9228,11.263,12.621,13.135,13.146,12.395,11.201,11.596,10.685,10.751,10.685,10.254,9.9758,8.9005,8.8369,8.1221,7.8395,7.6021,8.7568,9.8764,10.102,11.288,12.754,13.537,15.544,16.209,16.874,18.855,18.162,17.098,14.58,13.967,15.84,17.098,17.024,16.588,16.999,16.4,15.48,15.287,15.204,15.973,15.287,14.99,14.99,15.398,15.964,17.287,17.123,18.907,18.123,19.523,19.114,20.274,20.816,20.323,21.005,23.003,21.892,21.138,18.832
10.582,12.501,13.404,14.496,15.439,15.62,15.791,15.62,16.057,15.484,15.402,14.956,14.022,14.172,14.022,13.849,13.9,13.32,13.278,12.922,14.032,13.809,13.139,14.022,13.32,12.835,11.366,10.949,7.733,7.3974,10.542,13.278,12.399,12.857,12.933,11.599,10.754,10.675,10.542,10.635,10.515,9.5746,9.456,8.5142,8.5802,7.8416,7.733,8.7107,9.0444,10.202,11.266,12.534,14.172,14.728,16.404,17.028,17.971,18.313,16.541,14.35,13.541,15.19,15.942,17.004,17.128,17.34,16.879,15.933,15.933,15.791,15.411,15.402,14.496,15.511,15.106,15.484,16.361,16.361,18.71,18.042,19.149,20.077,20.521,20.95,20.923,21.144,22.545,22.545,19.999,19.038
