11.627,13.639,14.206,14.481,14.608,14.206,14.438,13.365,13.42,12.663,13.42,13.113,12.924,13,12.663,11.941,11.348,10.848,10.905,10.131,9.934,10.131,10.893,11.467,12.024,11.941,12.77,12.298,11.941,10.24,12.427,15.016,15.549,15.785,16.689,15.964,15.84,15.47,16.217,15.902,16.697,16.99,17.77,16.652,16.391,17.213,17.448,17.299,17.991,18.189,17.638,17.498,16.866,17.22,16.99,17.498,17.888,16.018,14.232,12.268,13.226,15.107,14.818,14.608,13.987,13.738,13.42,11.521,10.893,10.443,10.191,9.4242,11.029,10.848,11.962,13,13,14.327,15.196,15.589,16.511,16.033,16.118,13.493,12.663,10.939,11.162,8.2218,7.0244,6.0016
11.699,13.159,14.336,14.894,14.058,14.414,14.422,13.234,13.648,12.455,12.426,12.672,12.103,12.276,11.475,11.246,11.528,10.567,10.544,10.946,10.485,10.246,10.946,11.169,12.574,11.949,12.672,12.426,11.603,10.901,12.465,15.214,15.559,15.206,16.167,15.975,16.182,15.536,16.228,16.522,16.182,15.975,17.629,16.928,17.573,17.761,17.138,17.481,18.497,18.329,18.336,17.253,17.232,17.16,17.311,16.906,17.817,16.671,13.429,11.856,14.005,14.985,15.206,15.311,13.575,13.502,13.374,11.036,11.036,9.9032,9.3779,9.9032,9.2452,10.485,9.8029,12.093,13.374,13.926,16.522,16.098,16.899,16.228,15.206,14.076,12.584,11.561,10.901,9.4566,7.0641,5.985
11.442,13.107,14.022,13.546,14.135,13.742,13.742,13.237,13.419,13.024,12.372,12.644,12.134,13.024,12.214,11.931,11.558,10.546,10.953,10.649,10.83,9.829,10.626,11.548,12.134,12.094,12.214,12.333,11.726,10.17,12.683,15.003,15.092,15.67,16.583,15.939,15.886,16.227,16.068,16.159,17.124,16.874,16.838,17.821,16.692,17.683,17.434,18.098,19.035,17.23,17.518,16.546,16.874,17.273,16.428,16.953,17.649,15.909,13.821,12.362,12.577,13.813,15.443,13.644,14.306,12.864,12.644,11.086,11.695,10.626,8.8932,9.4889,8.444,10.17,11.389,11.921,13.419,13.961,14.84,15.6,16.838,15.701,15.855,14.229,12.204,11.271,9.9276,9.3858,7.3996,6.4319
10.598,13.29,14.134,14.675,14.237,13.829,13.652,12.918,13.143,12.1,12.191,13.068,13.04,12.02,11.887,11.395,11.523,11.363,10.494,9.8717,10.128,9.3911,10.825,11.352,12.34,11.555,13.553,12.584,11.277,10.412,12.642,14.525,15.609,15.609,16.355,16.07,15.826,16.115,15.826,16.753,16.296,17.134,17.283,17.134,16.869,17.507,17.169,16.998,17.332,17.693,17.796,17.219,16.702,16.782,16.408,17.191,17.831,15.895,14.416,11.732,12.1,14.808,15.109,15.499,14.134,13.143,12.349,10.87,10.655,9.735,9.1013,9.7974,10.471,10.825,10.459,12.379,13.652,14.237,14.84,15.741,16.651,15.012,15.895,13.652,13.281,10.904,10.836,9.061,7.4202,6.8748
10.843,13.076,14.143,15.118,13.588,13.776,13.561,13.864,12.268,12.504,12.198,13.776,12.659,11.708,10.966,11.455,11.099,10.313,10.832,10,10.182,9.9392,10,11.099,11.359,12.621,13.048,12.841,12.198,9.5894,13.076,15.469,16.417,15.812,15.618,15.758,15.508,15.118,15.812,16.08,16.298,17.517,17.398,17.587,16.291,17.286,16.908,17.201,18.3,17.461,17.349,16.2,17.051,17.279,16.417,17.37,17.814,16.417,14.626,12.198,12.572,14.399,14.734,14.89,13.289,12.198,13.298,12.592,9.9881,9.8776,9.5894,10.877,10.182,9.3185,8.9446,13.039,13.829,13.435,15.15,15.958,15.758,15.804,15.618,13.943,12.347,12.228,11.625,9.0799,8.0398,5.1563
10.852,12.846,13.996,14.712,13.934,13.969,13.277,12.241,12.77,12.131,12.489,12.459,12.08,11.647,10.953,12.4,10.201,10.624,10.485,10.403,10.332,9.5181,10.332,11.065,11.958,11.647,12.251,11.305,11.477,10.864,13.148,15.139,15.459,15.842,16.179,16.156,15.648,15.935,15.648,16.382,15.988,15.988,17.283,17.091,17.148,17.347,17.848,17.326,17.177,17.841,17.848,17.319,17.509,16.831,17.148,17.495,17.703,16.471,14.486,11.978,12.77,15.243,15.363,14.762,12.989,12.989,12.171,10.864,10.578,10.297,9.7217,9.3363,9.5566,9.8593,10.153,12.875,12.371,13.996,15.284,16.179,15.498,15.648,15.347,13.369,12.722,10.852,11.295,8.9205,6.7303,6.0198
10.947,12.841,14.257,14.507,14.464,14.153,13.834,13.581,13.398,13.581,12.744,12.529,13.023,11.952,12.289,11.573,11.368,10.913,10.258,10.764,10.001,9.8767,10.449,11.983,11.942,12.045,12.439,11.827,10.913,10.258,12.686,14.936,15.433,15.545,16.896,16.299,15.711,15.93,15.992,16.903,16.488,17.33,18.248,16.918,17.273,17.92,17.947,18.023,17.816,18.35,17.408,16.837,17.186,16.726,17.472,17.472,18.092,16.45,14.082,11.983,12.198,14.49,15.624,14.911,14.074,13.388,12.449,11.347,11.126,9.8767,9.454,9.5062,10.063,11.455,10.764,11.952,13.941,14.074,13.834,15.813,15.805,15.433,15.264,14.702,12.598,10.958,10.001,8.4735,6.9305,5.9916
10.577,13.761,14.734,13.725,14.359,14.046,13.589,13.534,13.58,13.877,12.146,13.173,12.557,12.791,12.197,11.356,11.961,11.356,10.257,10.763,9.57,10.353,10.495,12.044,11.961,12.586,12.146,12.033,11.345,10.257,13.534,15.327,15.495,16.783,15.575,16.471,15.614,15.614,16.923,16.075,16.687,17.646,16.724,17.498,17.716,17.177,17.413,17.667,18.11,17.177,17.667,17.27,17.249,17.758,16.835,17.442,17.413,16.835,15.131,11.826,12.358,15.189,15.447,13.877,14.09,14.359,11.356,11.826,10.866,11.794,8.5885,9.3872,9.8,9.7747,10.353,11.951,13.832,14.01,14.142,15.327,16.021,15.189,15.131,14.142,12.478,11.742,10.542,8.099,7.3962,5.4953
10.539,11.858,13.331,13.262,13.331,12.78,12.033,12.574,12.119,11.967,11.924,11.858,11.769,11.351,11.316,10.539,10.748,9.6997,10.351,9.3289,9.9261,9.2586,10.083,10.748,11.212,11.534,12.152,11.59,10.288,9.3847,11.351,13.497,14.861,15.413,15.582,14.541,14.746,14.396,14.204,14.887,14.405,15.379,16.518,15.856,14.825,15.337,15.922,15.922,16.463,15.979,16.589,15.873,15.79,15.682,15.573,15.881,16.367,14.861,12.903,10.539,11.669,13.272,13.954,13.765,12.626,12.312,11.059,10.539,9.5504,10.083,9.0588,9.102,9.5504,9.145,9.4264,11.293,12.365,13.583,14.259,13.812,14.834,14.038,14.066,13.272,10.941,9.7266,9.9261,8.5084,6.1559,6.2402
11.324,12.997,14.461,14.045,14.972,14.478,13.508,13.11,13.563,14.478,12.454,13.194,12.66,12.728,11.959,12.335,11.432,11.593,10.97,10.189,9.944,9.8569,10.44,11.258,11.432,12.123,12.728,12.504,11.432,9.4481,12.415,14.939,15.45,16.014,16.53,16.334,16.693,16.38,17.373,17.238,17.087,17.725,16.597,17.444,17.557,16.971,18.434,17.613,18.001,17.55,17.345,17.101,16.507,17.55,16.693,17.599,17.295,16.417,14.22,12.504,12.123,14.435,15.298,13.851,14.764,13.636,12.444,11.55,11.104,11.625,8.7994,9.7815,10.44,10.237,10.743,12.66,13.035,15.466,14.764,15.96,15.426,16.175,15.233,13.636,13.063,11.593,10.44,9.3299,7.4487,5.1845
