9.6637,11.446,12.976,13.474,14.533,15.017,14.496,14.989,14.189,15.235,14.684,14.496,14.16,13.717,13.259,12.665,12.457,11.719,11.777,11.289,11.105,10.323,11.105,9.8885,8.971,8.5316,7.9309,6.5668,5.3958,4.5084,13.113,15.235,16.573,15.731,16.043,15.126,14.391,13.362,13.955,13.144,13.362,13.636,13.836,14.305,13.787,14.496,15.235,15.94,17.327,17.85,18.983,18.991,21.068,21.893,22.018,23.167,24.199,21.609,21.127,17.68,7.8614,9.8468,11.542,12.224,11.289,12.1,12.502,11.118,10.753,9.6637,9.0168,9.2869,8.7854,8.7226,9.6637,9.8468,11.253,12.762,13.596,14.618,16.877,17.422,18.787,18.991,18.816,18.253,19.943,18.336,17.618,15.28
9.8612,12.387,11.736,13.777,13.857,14.78,14.593,14.78,15.789,15.257,14.78,14.278,13.896,12.995,12.684,12.781,13.453,12.443,11.841,11.354,10.82,10.082,9.9861,10.027,9.0604,7.7494,7.2915,6.3201,5.5793,4.7528,12.387,15.499,15.23,15.754,15.963,14.928,14.705,13.807,13.857,14.326,13.687,14.005,14.132,13.453,14.326,14.864,15.824,16.347,16.828,18.616,18.96,20.164,20.71,20.975,21.931,22.787,23.058,22.44,20.116,17.447,7.8025,9.8051,10.352,11.511,11.559,12.705,11.654,11.269,11.306,10.458,8.9687,8.4631,7.9425,10.082,8.7982,10.137,11.034,12.117,14.817,15.728,16.439,16.746,17.968,17.83,18.037,18.31,19.018,18.49,16.597,14.705
10.078,11.971,13.014,14.301,14.301,15.003,14.595,14.764,15.003,13.951,14.387,13.832,14.387,13.951,12.498,12.454,11.774,11.821,11.335,11.716,11.213,10.596,10.902,9.661,9.3725,8.6727,7.5017,6.3091,5.2655,4.2241,13.109,15.275,15.995,16.318,15.631,14.902,14.838,13.663,12.596,13.632,13.419,13.98,14.301,14.31,14.708,14.893,15.003,15.727,17.566,17.814,18.891,19.471,21.121,22.291,22.383,22.964,24.124,21.805,21.334,17.298,8.1506,9.6325,11.633,12.618,12.265,11.774,12.421,10.439,10.334,10.173,9.1502,8.6727,9.0446,9.661,9.3725,9.661,11.213,12.618,13.753,15.753,16.676,17.361,18.985,18.524,18.605,18.891,20.081,18.248,16.897,14.893
9.9639,11.234,12.614,13.358,14.349,14.043,14.916,14.64,14.77,15.205,15.043,14.321,13.6,13.194,12.913,13.049,12.175,11.995,12.175,11.521,11.58,10.637,10.739,10.073,8.7425,8.2462,7.3201,6.0821,5.6171,4.4864,13.358,14.425,15.052,15.506,15.724,15.043,14.687,13.779,13.69,13.6,13.409,13.459,14.168,13.769,14.547,13.769,15.205,16.575,17.337,18.014,19.962,19.604,20.286,21.408,21.611,22.139,22.781,22.402,20.313,17.923,7.8404,10.273,11.088,11.063,12.828,12.164,12.041,11.824,11.002,10.326,9.3876,8.1466,8.4095,8.6801,9.2857,10.483,11.438,12.56,13.769,16.201,16.98,17.407,17.648,18.984,18.804,18.082,19.304,17.532,16.819,14.696
9.6516,11.656,12.708,13.78,13.949,14.587,14.52,15.333,15.306,15.609,14.709,13.74,13.135,13.384,13.156,13.281,12.445,12.621,11.526,11.333,11.357,10.823,9.9053,9.3027,8.9247,8.2172,7.5166,6.3216,4.7539,4.516,12.773,14.624,14.867,15.828,15.306,14.784,14.136,13.497,13.979,13.69,12.998,13.69,13.548,14.281,14.213,15.224,15.784,16.172,17.197,18.102,19.11,19.023,20.094,21.13,21.645,22.58,23.105,21.987,19.956,17.764,8.2172,10.354,11.037,11.797,11.739,11.844,11.656,11.223,10.823,11.137,9.6373,9.1684,8.9709,9.0321,9.1684,10.139,11.357,12.256,14.184,15.889,17.14,17.451,17.764,18.848,18.561,19.509,18.464,18.224,16.576,15.261
10.585,11.762,12.927,13.608,13.937,14.296,15.394,14.97,14.665,14.804,14.693,14.552,14.887,13.578,12.605,13.344,12.038,11.866,11.621,11.527,11.103,10.163,10.929,10.598,9.4358,8.3908,8.1758,6.1263,5.4645,4.3161,12.948,15.179,16.551,16.527,15.562,14.739,14.878,14.286,13.21,13.179,13.507,13.769,14.083,14.171,13.818,14.093,15.465,16.427,17.594,18.078,19.245,18.872,20.844,22.378,21.914,22.603,24.111,22.36,21.04,18.319,8.4396,10.068,11.935,11.866,12.948,12.441,12.208,11.808,11.201,9.9996,9.3189,8.9592,8.6638,10.163,9.4792,10.739,11.004,12.219,14.665,15.179,17.304,17.28,18.792,20.142,18.312,19.394,19.302,17.217,17.041,13.608
9.9308,11.866,13.588,13.966,14.083,14.887,14.97,15.106,14.776,14.776,14.238,14.552,13.769,13.21,12.485,13.739,12.174,11.762,11.762,11.004,11.274,11.238,10.283,10.468,9.4357,7.9894,7.2901,6.4741,5.234,3.9861,12.927,15.535,15.841,16.158,15.919,14.887,15.394,14.372,13.818,13.457,13.21,13.457,14.514,14.093,13.618,15.179,15.188,15.953,17.826,18.229,19.479,19.647,20.943,22.255,21.77,22.706,23.436,22.531,20.844,17.803,8.2757,10.52,11.491,11.762,13.095,13.406,12.319,11.947,10.79,10.31,9.1408,9.8338,9.651,8.5844,8.9439,9.9308,11.704,11.935,14.748,15.562,17.113,17.803,19.052,19.598,18.349,18.319,19.202,18.048,16.659,13.966
9.6302,11.945,12.958,14.094,14.383,14.526,15.272,14.908,15.109,15,14.89,14.153,14.094,12.615,12.756,12.884,12.659,11.968,12.451,11.283,11.488,10.938,10.786,10.076,9.012,7.8746,7.8572,6.4792,5.3419,4.3195,12.937,15.227,16.398,16.564,15.227,15.191,14.676,13.709,13.619,13.355,13.709,14.153,13.869,14.76,13.416,15.2,14.816,16.272,17.444,17.879,18.579,19.445,20.795,22.025,21.931,22.5,23.249,22.838,21.116,17.917,8.4462,10.9,11.713,12.059,11.945,12.756,11.968,11.956,10.938,10.331,10.437,9.8415,8.6706,9.148,9.163,9.6302,11.44,12.669,14.611,15.468,17.062,17.412,18.512,19.571,17.917,18.341,19.067,17.412,16.373,14.104
10.069,11.763,12.96,13.253,14.288,14.516,15.243,15.704,15.843,15.216,14.172,14.065,13.62,13.7,13.61,13.243,12.747,12.175,11.763,11.276,10.599,10.534,10.43,9.8766,9.5522,8.5213,6.885,5.8524,5.3893,4.9383,13.086,15.261,15.98,15.739,16.023,15.502,14.374,13.859,13.509,14.172,13.7,13.128,13.82,14.601,14.806,15.216,15.18,16.303,17.345,18.64,19.431,19.304,20.582,21.583,21.991,23.056,23.515,22.6,19.988,17.774,7.4397,10.311,11.042,11.937,11.587,12.747,11.763,11.19,11.868,10.521,9.4368,9.9319,9.1418,9.8766,9.779,10.311,11.239,12.585,14.999,15.395,17.33,17.596,18.381,18.968,19.197,18.968,18.96,17.798,16.881,14.544
9.995,12.298,12.521,13.997,14.465,14.834,14.57,14.75,16.056,15.313,15.385,14.834,13.827,13.212,13.201,13.17,12.488,12.162,11.779,11.347,11.838,10.86,10.376,9.995,9.2149,8.4449,7.4498,6.4086,5.1882,4.7702,13.201,15.358,15.812,15.926,15.662,14.674,14.674,14.135,14.33,14.184,14.378,14.174,13.18,14.646,14.637,15.502,16.056,16.857,17.895,17.98,19.498,19.668,20.456,21.828,22.005,22.181,23.232,22.206,20.19,18.684,8.7198,10.133,11.396,12.828,12.012,11.601,12.654,11.553,11.112,10.43,10.064,9.4967,8.3291,9.0016,9.3791,10.496,11.347,13.201,14.834,16.021,17.004,17.918,18.195,19.175,19.153,18.624,18.624,18.187,16.533,14.834
