6.7169,8.327,9.1085,10.382,11.019,11.699,11.673,12.366,12.704,13.045,12.572,12.366,12.572,13.08,13.218,13.229,13.801,12.893,13.389,14.094,14.569,14.061,14.444,14.029,13.309,13.801,12.987,11.344,9.9658,8.613,8.254,9.8435,10.47,10.684,10.627,10.441,10.339,9.7507,10.102,9.7507,9.6257,9.61,9.1583,8.7005,8.8214,7.7819,7.7819,7.6445,8.012,8.3814,9.403,9.403,10.339,11.142,10.964,11.608,12.668,12.668,11.074,9.4671,13.389,16.184,16.342,16.024,14.969,14.969,15.564,14.867,14.867,13.668,13.252,13.321,12.304,13.591,13.757,13.252,14.402,14.867,15.958,15.967,16.736,17.617,18.677,19.267,20.801,21.622,22.621,22.264,20.83,19.07
7.0566,8.6764,9.9354,10.674,11.919,11.583,12.21,12.365,12.83,12.865,12.773,13.09,13.4,13.541,12.588,13.53,12.91,13.168,14.563,14.082,14.165,14.969,15.038,15.008,13.798,13.798,12.495,12.21,9.7569,8.6764,8.4194,9.9502,10.878,10.824,10.453,10.784,10.509,9.8019,9.9796,9.7569,9.9502,9.7569,9.1848,8.1901,7.991,8.2436,7.7491,8.2436,8.5574,9.0077,9.452,10.411,10.784,11.658,11.144,12.553,13.101,12.865,11.956,10.411,14.613,16.708,17.991,16.282,16.282,16.673,15.193,15.733,14.772,14.289,13.168,12.91,13.703,14.289,13.53,13.83,13.915,14.411,16.028,16.362,17.454,18.023,18.95,19.959,19.849,22.315,22.84,22.892,21.931,19.035
6.8395,8.332,9.8253,10.598,11.053,11.566,11.984,12.743,12.021,12.661,12.375,12.566,13.146,13.202,13.292,12.94,12.778,13.191,13.69,14.192,14.411,14.504,13.949,14.452,13.916,13.281,12.94,11.515,9.8858,7.8723,8.2602,9.2955,10.035,10.598,10.065,9.8404,10.428,9.8404,9.6571,9.8404,9.2955,9.3434,8.8858,8.7506,8.1146,7.5832,7.7195,8.1146,8.2059,8.6306,9.0024,9.8404,10.197,11.053,11.039,11.971,12.661,12.206,11.358,9.5328,13.481,15.323,16.229,15.516,16.412,15.294,15.631,14.697,14.504,13.481,13.504,13.021,13.657,12.351,12.266,12.778,13.426,14.171,15.64,16.063,17.905,17.347,18.631,19.345,20.019,21.239,22.618,22.085,21.084,17.905
8.0578,9.8838,10.596,11.718,12.203,13.143,13.687,13.479,14.189,13.988,14.418,14.562,14.531,14.283,14.695,15.134,14.695,15.015,15.163,15.628,15.609,16.409,15.826,16.162,15.407,14.531,14.2,12.457,10.915,9.3256,9.2615,10.874,11.667,11.969,11.251,11.251,11.251,11.395,11.05,11.037,10.483,10.969,10.063,9.3416,9.1483,9.0829,8.884,8.9508,9.3416,9.7166,10.426,10.063,11.512,12.019,12.599,13.479,14.084,13.741,12.264,11.667,15.32,17.6,18.018,18.084,17.843,17.877,17.232,16.634,15.281,15.826,15.29,14.283,14.2,15.436,14.408,15.713,15.407,16.226,17.128,18.563,19.502,19.525,20.781,21.952,22.402,24.124,25.039,24.315,23.031,20.2
7.7048,9.7013,10.337,11.888,12.093,13.104,13.496,13.485,13.453,14.217,13.835,13.751,14.49,14.688,14.539,15.154,14.962,15.154,15.522,15.754,16.269,16.054,16.153,16.189,15.315,15.297,14.002,12.517,10.449,9.1482,9.4134,10.763,11.081,11.314,11.504,11.441,10.776,11.041,10.776,11.094,10.281,10.281,10.351,9.2583,8.9563,8.6269,8.7601,8.6771,9.4134,9.1956,10.6,10.393,11.753,11.554,12.597,13.104,14.329,13.496,12.517,10.763,14.298,17.504,18.041,17.75,18.328,16.691,17.161,16.287,15.522,15.154,14.125,13.453,14.125,13.72,13.192,15.297,15.154,16,17.766,19.041,19.38,19.026,20.456,21.693,22.122,24.335,24.186,24.596,23.289,20.092
7.1976,8.2988,9.3845,10.718,11.041,12.257,12.454,11.853,12.84,12.745,12.405,12.344,13.028,13.352,12.745,13.352,13.34,13.634,13.834,14.331,14.699,14.395,14.448,15.067,14.321,13.352,13.26,11.178,9.6566,8.6406,8.623,9.6408,10.489,10.888,10.661,10.313,10.416,9.5295,9.8286,9.9977,8.9864,9.4007,8.623,8.8325,8.2065,7.669,8.0377,7.9615,7.8069,8.5875,9.3845,9.7664,9.9977,11.041,11.259,12.107,12.405,12.145,11.109,9.9518,13.295,15.378,16.047,16.075,15.894,15.467,14.996,16.009,14.448,14.074,12.709,12.934,13.26,12.491,12.405,12.923,13.845,14.15,16.542,16.413,18.049,17.777,18.507,19.603,20.611,21.093,22.761,22.095,20.78,18.35
7.5601,8.5382,9.4308,10.485,11.455,11.353,12.314,12.075,12.595,13.238,13.061,12.71,12.881,13.139,13.337,13.883,13.799,13.883,14.082,14.409,15.283,14.739,15.445,14.59,14.53,14.019,12.836,11.99,10.387,8.1001,9.0521,9.9572,10.317,10.485,10.934,10.387,10.429,10.387,9.7351,10.637,9.9279,9.7351,8.9387,8.5382,8.1001,8.3831,7.9731,7.9731,8.7907,8.8567,9.7351,9.5537,10.274,10.719,11.353,12.243,12.71,12.338,11.237,10.146,13.799,16.028,15.808,16.209,16.182,15.992,15.576,14.62,13.936,13.883,13.532,13.15,12.56,13.061,13.139,14.082,14.175,15.463,15.548,16.565,18.153,18.153,19.32,20.356,20.669,21.768,22.738,22.789,21.274,19.335
7.3312,9.4133,10.699,10.74,12.113,11.968,12.981,13.721,13.572,13.805,13.742,14.055,13.858,14.24,14.107,14.563,15.131,14.869,15.102,14.908,15.862,16.455,16.534,16.026,15.102,15.102,14.976,13.037,10.834,9.2733,9.5967,10.901,11.255,11.87,11.37,11.66,11.112,10.847,10.914,11.099,10.41,9.717,9.9094,9.4133,9.1789,8.4195,8.7743,8.6911,9.0353,9.4133,10.41,10.127,10.847,11.573,12.444,13.048,13.518,13.258,11.968,11.112,14.271,16.429,16.873,16.744,18.111,17.399,16.916,15.917,15.557,15.444,13.993,13.258,13.816,13.312,13.345,14.593,15.264,15.64,16.839,18.452,19.877,19.404,20.595,21.268,23.026,23.532,24.847,24.039,22.224,20.052
6.8194,8.725,9.8116,10.511,10.567,11.22,11.481,12.315,12.565,11.986,12.084,12.411,12.624,12.411,12.411,13.442,13.342,12.694,13.876,14.492,14.41,14.369,14.161,14.644,13.342,13.65,12.53,11.442,9.7358,8.236,8.4665,10.167,9.9316,10.398,10.469,10.269,10.167,9.7358,9.8116,9.9911,9.6441,8.7758,8.976,7.8493,7.7925,7.3019,7.5805,8.0909,7.8493,8.7758,9.2682,9.2682,9.6288,10.355,11.167,11.635,12.17,11.481,10.398,9.8116,13.073,15.122,15.699,15.793,16.337,16.182,15.161,14.604,14.522,14.119,12.565,12.231,12.902,12.411,12.982,13.464,13.442,13.769,15.336,16.881,17.795,17.728,18.743,18.767,20.078,20.746,21.675,21.858,19.863,17.795
7.4286,8.5719,9.1066,10.607,11.609,11.49,11.804,12.123,12.748,13.09,12.223,12.347,12.591,12.603,12.748,13.367,13.848,13.716,13.848,14.142,14.399,14.452,14.367,14.578,14.196,13.638,12.712,11.648,9.8775,8.3009,8.6428,9.659,9.9543,10.418,10.374,10.181,9.659,9.7844,9.9543,9.7844,9.3868,9.4354,8.9034,7.9058,7.7303,8.2825,7.9058,7.9058,8.6428,8.5719,8.7305,9.4516,9.8311,10.506,11.383,11.92,11.894,12.26,11.057,10.418,13.125,16.352,16.473,16.417,15.021,15.792,15.071,14.919,14.399,13.298,13.903,12.26,11.92,13.344,12.494,13.355,14.142,15.272,16.389,16.473,17.617,18.213,18.38,19.955,20.22,21.048,22.087,22.558,20.616,19.072
7.0755,8.6826,9.0317,10.481,10.813,11.292,11.512,11.951,11.951,12.303,12.528,11.951,12.134,12.049,12.657,12.773,12.493,13.204,13.696,13.664,14.762,13.835,14.612,15.445,14.109,13.599,13.069,11.292,10.196,8.5803,8.9004,9.783,10.006,10.744,10.907,10.239,10.006,9.783,9.3678,10.006,9.2412,8.8339,9.2412,8.0673,8.0124,7.6744,7.6744,7.6744,7.8264,8.5803,8.9827,9.2731,10.138,10.703,11.187,11.409,12.387,11.448,11.292,9.3678,13.577,15.54,16.28,15.775,15.96,15.803,15.049,14.612,13.91,13.91,11.914,12.669,12.807,11.951,12.012,13.403,13.304,14.244,15.204,16.116,17.365,17.651,18.522,19.604,20.079,21.136,21.849,21.795,21.136,18.193
7.0695,8.4084,9.3846,10.416,11.11,11.71,11.736,12.157,12.709,12.588,12.84,12.613,12.22,12.876,12.257,12.993,14.074,13.845,13.966,14.107,14.616,14.074,14.448,14.585,14.074,13.352,13.363,11.606,9.952,8.7285,8.2066,9.7665,10.149,10.074,10.547,10.313,10.416,9.952,10.149,10.372,9.6409,9.1877,8.9865,8.6231,7.9616,7.807,7.9616,7.807,8.2805,8.8498,9.3684,9.4493,9.8287,10.179,11.606,11.853,12.257,11.814,10.888,10.134,13.122,16.019,15.585,16.561,16.245,16.047,15.585,15.398,15.017,14.448,12.516,12.195,12.935,12.887,12.588,13.834,14.49,15.068,15.378,16.607,17.777,17.82,19.447,19.447,20.313,21.437,22.356,22.281,20.253,18.384
7.7411,9.421,10.213,11.769,12.124,11.709,12.771,13.206,13.461,13.131,13.291,13.555,13.823,13.555,12.771,14.036,13.986,13.72,15.345,15.234,15.994,15.637,16.231,15.985,15.113,14.628,14.076,13.206,10.96,9.147,9.3002,10.686,11.266,11.303,11.215,11.215,11.101,11.177,10.472,10.268,9.9889,10.087,10.227,9.421,7.9749,8.6548,8.5231,8.6548,9.1005,9.147,10.323,10.633,11.278,11.709,12.24,12.548,13.627,13.034,12.124,10.686,14.829,16.378,18.797,18.084,18.185,17.673,16.988,16.231,15.224,15.206,12.936,13.418,14.705,13.418,14.782,14.511,14.463,14.511,17.121,18.201,19.779,19.353,20.707,21.921,21.544,22.756,24.6,23.107,22.606,18.333
7.7465,9.4276,9.7812,10.968,12.155,11.956,12.945,13.172,13.343,13.965,13.396,12.988,13.564,13.73,13.564,13.73,14.453,15.067,14.906,14.677,15.97,15.647,15.756,16.207,15.057,14.935,14.609,12.375,11.185,9.1534,9.1534,10.654,11.273,11.071,12.248,11.386,11.373,11.223,11.109,10.955,10.095,9.9959,9.5913,8.8066,8.5787,8.7259,8.7744,8.3276,9.0913,9.5913,10.234,10.275,10.955,11.668,12.646,12.691,13.311,12.691,12.409,10.234,14.84,16.57,17.133,17.1,17.371,17.033,16.655,16.424,15.493,15.235,13.965,13.343,14.046,12.956,12.813,14.522,14.715,15.756,16.706,17.685,19.278,18.629,20.722,20.81,22.026,23.05,24.264,23.704,22.377,19.62
