15.33,18.827,19.579,20.642,21.809,21.89,21.482,21.393,21.89,21.129,20.961,20.412,19.382,19.006,18.724,18.701,18.051,17.172,17.788,17.258,17.487,16.912,16.622,15.897,15.663,14.772,13.412,12.057,9.7895,8.1454,11.86,14.611,15.359,15.785,14.832,15.455,14.621,13.844,13.919,12.665,12.057,11.545,10.374,9.9686,9.6071,10.013,10.202,11.455,11.609,12.677,13.212,15.088,15.813,17.487,18.375,19.937,20.354,19.982,18.574,16.895,16.578,20.642,23.576,23.071,23.657,23.501,22.37,22.736,22.91,20.527,18.85,19.199,17.043,18.724,17.172,16.728,17.258,17.487,17.912,17.487,17.92,18.051,17.928,18.149,18.124,17.487,18.535,18.051,16.613,16.2
15.783,19.065,19.912,20.352,21.348,22.161,22.836,20.675,21.887,21.175,20.675,19.463,18.556,18.468,18.468,18.91,18.492,17.81,16.971,17.81,18.049,16.962,16.867,16.125,15.83,14.457,14.117,12.055,9.667,7.6207,12.201,14.334,14.67,15.858,15.144,15.057,14.619,13.617,13.41,13.355,12.906,12.055,10.373,10.43,10.444,9.7882,10.75,10.981,12.664,12.201,13.41,14.569,15.811,17.983,18.372,19.258,20.199,20.206,18.698,16.91,17.144,21.335,22.281,23.716,23.704,22.739,23.119,22.681,21.779,20.746,19.576,19.003,17.049,17.926,17.049,17.383,17.661,17.451,18.146,17.585,18.073,17.785,17.785,19.096,17.51,17.383,18.146,17.95,16.867,16.289
14.093,16.171,17.628,18.605,19.125,19.709,19.824,19.181,19.824,19.439,18.136,17.841,17.124,17.499,16.749,16.695,16.236,16.096,16.494,15.434,15.571,15.405,14.794,14.886,13.996,12.753,11.894,10.619,8.9503,7.4783,10.802,12.465,14.018,14.018,14.018,13.909,12.871,12.55,12.008,11.598,11.051,10.504,9.6021,9.1011,8.5884,9.2166,9.7428,10.227,10.996,10.996,11.65,12.871,13.778,15.869,16.03,17.909,18.277,17.841,17.053,15.277,15.561,18.702,20.667,21.415,21.152,21.008,21.073,20.014,19.439,18.152,18.136,17.465,15.247,16.18,14.804,15.127,16.011,14.957,16.577,15.945,16.096,16.319,16.403,16.476,15.648,16.722,16.011,15.561,15.434,13.789
15.662,18.699,19.615,20.959,21.48,21.888,22.387,21.294,21.37,21.12,20.156,20.287,19.426,19.464,17.918,17.678,17.926,17.728,17.992,17.384,17.51,16.621,16.972,16.144,15.242,14.458,13.41,11.607,9.6062,7.2442,12.141,14.159,15.756,15.83,15.126,15.29,14.57,13.918,13.843,12.906,12.019,11.415,10.444,10.374,10.202,9.9083,10.75,10.981,12.664,12.019,12.906,14.57,15.671,17.51,18.204,19.066,20.783,20.09,18.723,16.841,17.544,20.889,23.354,24.811,23.971,23.916,22.863,22.269,21.183,19.585,20.09,19.212,17.451,17.324,16.576,16.972,17.282,17.51,19.004,17.786,17.786,17.91,18.461,18.887,17.984,17.786,18.573,17.918,17.17,15.242
15.365,18.825,19.773,20.685,21.38,21.49,21.898,21.647,21.633,20.983,20.477,19.684,19.389,18.692,17.694,18.477,17.984,17.391,17.627,17.518,17.736,16.849,16.521,15.763,15.365,14.165,13.881,11.421,9.9128,8.589,11.963,14.019,15.641,15.977,15.374,15.451,14.627,13.742,13.361,12.635,12.256,11.549,10.378,9.9722,9.6105,10.016,10.491,10.999,12.506,12.387,13.438,14.576,15.555,17.535,17.992,19.075,20.099,20.209,18.477,16.778,17.289,20.564,23.365,24.012,23.908,23.162,23.384,21.925,21.736,19.974,19.136,18.833,17.049,18.057,15.977,17.391,17.049,17.794,18.755,17.323,17.959,18.581,18.325,18.731,17.694,17.493,18.896,18.252,17.417,15.555
16.048,18.841,19.571,20.8,21.312,22.008,20.907,21.499,21.907,21.499,19.953,19.42,19.699,19.083,18.485,18.461,17.934,17.743,17.526,17.185,17.693,17.064,15.992,15.448,15.226,14.265,13.586,12.03,9.6145,7.3916,11.515,14.265,15.457,15.562,14.843,15.158,14.358,14.109,13.619,12.546,12.212,11.464,9.9169,9.9911,9.7214,10.382,10.76,11.617,12.404,12.416,13.234,14.633,15.562,17.635,17.801,19.206,20.428,20.225,18.389,16.385,16.785,21.201,22.649,23.819,23.594,23.444,22.831,22.301,21.846,20.041,19.571,18.509,16.986,17.635,16.741,16.855,17.297,16.882,18.389,17.925,16.785,18.904,18.228,18.389,17.5,17.876,19.013,18.008,16.635,14.922
14.763,18.739,18.958,20.464,21.642,21.222,21.222,21.368,21.738,21.533,20.97,20.107,19.082,19.213,18.676,18.268,18.219,17.559,17.743,17.159,17.826,16.925,15.797,15.797,15.797,14.922,12.675,11.919,9.8421,8.2774,11.731,14.129,15.226,15.255,15.371,14.683,14.622,13.683,14.47,12.392,11.919,10.718,9.7819,10.109,9.6756,9.797,11.004,11.425,12.261,12.297,13.855,14.357,15.647,17.365,18.227,19.275,20.622,19.458,18.007,17.056,17.801,20.421,22.288,23.694,22.811,22.857,23.462,22.466,21.751,20.543,19.571,18.864,16.626,17.743,17.33,15.909,17.056,17.056,18.065,16.741,18.485,17.743,18.007,18.699,17.925,19.213,18.332,18.389,17.39,16.048
15.912,18.513,19.598,20.626,21.42,21.803,21.537,21.206,21.143,20.662,19.636,19.636,18.931,18.68,18.336,18.264,18.142,17.402,17.428,17.68,17.394,16.532,16.307,16.161,15.307,14.174,13.632,11.53,10.023,8.3148,11.971,14.174,15.316,15.46,16.161,15.229,14.605,13.589,13.458,13.225,12.069,10.83,10.498,9.3516,9.6318,10.154,10.554,10.871,11.971,12.794,14.36,14.955,16.352,17.274,18.576,19.598,20.662,20.141,18.481,16.316,17.3,20.833,22.816,23.061,24.138,23.125,22.699,22.365,20.805,20.432,18.743,18.553,18.069,15.763,16.06,17.025,16.134,16.929,17.3,18.553,18.931,17.529,18.845,17.805,18.272,17.805,19.279,17.97,17.343,15.258
15.836,18.272,19.986,21.218,21.496,22.658,21.551,21.246,21.695,20.506,19.807,20.09,19.642,19.16,18.182,18.433,17.644,17.985,17.969,17.381,17.736,17.097,16.711,17.407,15.882,14.206,13.953,11.734,10.408,7.7998,11.658,13.266,15.408,15.485,16.252,15.175,14.668,13.963,12.914,12.671,11.947,11.23,11.23,10.045,10.015,10.336,10.577,11.017,11.582,13.074,13.889,14.749,16.343,17.441,18.879,19.345,21.197,20.097,19.136,16.469,16.568,20.535,21.96,23.652,24.118,23.57,22.441,22.73,21.253,20.031,19.098,17.736,18.554,16.966,16.826,16.541,16.022,17.106,17.677,18.109,18.554,18.051,18.554,18.721,18.304,18.109,19.322,17.844,17.985,15.136
15.613,18.124,19.846,21.569,21.172,21.917,21.931,20.897,21.291,20.897,19.521,19.276,19.824,18.965,18.066,18.156,17.455,17.387,18.025,18.222,17.12,17.241,16.582,15.924,15.849,14.67,14.017,11.744,10.473,7.8063,12.007,14.394,15.392,15.207,15.811,15.266,13.964,14.27,13.63,13.366,11.706,11.24,10.712,10.053,10.244,10.053,10.822,11.501,12.106,13.108,14.487,14.68,16.146,16.937,19.043,20.018,20.261,19.995,18.569,16.146,17.353,20.639,22.48,23.247,24.211,23.003,22.24,21.788,20.897,20.114,17.327,17.884,17.455,15.924,16.365,16.501,16.265,16.438,17.801,18.392,19.276,17.934,17.826,18.124,18.124,17.826,18.776,18.513,17.734,16.035
