11.524,13.292,14.274,15.028,15.807,15.165,15.028,14.225,14.138,13.702,13.009,13.178,12.266,12.096,12.456,12.3,13.167,12.998,13.167,13.509,13.702,14.341,15.028,15.247,15.028,15.807,15.046,14.533,12.698,11.367,12.255,15.319,16.118,16.084,16.423,16.49,15.675,15.274,15.622,16.22,15.622,16.49,16.698,16.698,16.847,17.466,17.371,17.498,17.371,17.561,18.057,18.39,18.658,18.51,19.939,20.786,21.259,20.733,18.118,16.698,6.8508,8.3078,9.8158,11.854,11.171,11.808,11.808,11.808,11.666,11.912,11.607,11.571,11.571,12.311,11.749,12.632,12.924,14.456,14.351,15.525,17.115,18.383,18.754,20.118,19.554,20.275,21.181,18.915,18.33,15.841
10.773,13.37,14.136,14.537,14.982,15.236,14.537,13.852,14.546,13.339,12.654,12.741,12.169,12.644,12.045,12.996,12.654,12.665,13.246,12.922,13.583,14.28,14.593,15.091,15.254,14.798,14.471,14.574,12.954,10.594,12.259,15.064,16.007,16.652,15.912,15.972,15.494,15.529,15.396,15.696,16.253,17.034,15.705,17.423,15.678,17.042,17.858,17.138,17.704,17.548,17.423,17.819,18.131,19.365,19.639,20.216,21.527,20.378,18.835,16.42,5.9653,8.8789,10.306,11.037,11.522,10.925,11.699,11,11.954,11.233,11.27,10.786,10.773,11.294,11.318,11.931,13.37,14.087,15.209,15.064,17.321,17.704,18.958,19.415,19.464,19.365,20.618,19.045,18.431,15.739
9.7039,11.751,12.554,13.491,13.179,13.179,13.255,12.218,11.788,11.751,11.265,10.635,10.836,11.046,10.306,11.354,11.265,11.046,11.981,11.188,12.463,11.981,12.543,13.081,13.037,12.904,13.734,12.428,11.149,9.6594,10.928,12.971,13.9,14.556,14.417,14.186,14.156,13.395,13.427,14.427,13.9,13.91,15.098,14.945,14.477,15.041,14.781,15.041,14.897,16.11,16.688,16.074,16.296,16.619,17.843,18.075,19.319,18.202,16.506,14.023,6.7775,8.1963,8.1788,9.3728,10.18,10.306,10.348,9.8798,9.9666,10.306,9.2184,9.7776,9.2184,9.3575,9.3575,10.404,11.454,12.646,13.135,13.233,14.576,15.621,17.028,17.154,16.506,17.146,18.288,17.551,15.621,13.523
11.456,13.741,14.635,15.04,15.363,15.067,14.775,14.113,14.142,13.791,12.71,12.901,12.558,12.623,12.58,12.548,12.975,12.634,12.752,13.43,13.551,13.561,14.719,15.469,15.363,15.149,15.256,14.267,12.634,10.756,12.416,14.867,16.269,16.846,16.593,16.024,15.425,15.363,16.134,16.494,15.671,16.269,17.055,16.202,16.394,17.055,16.862,16.951,16.601,17.552,18.35,17.745,19.334,19.221,19.857,21.212,21.315,20.163,19.221,16.024,7.0277,8.4228,10.088,10.718,10.907,11.252,11.216,11.409,11.019,11.276,10.982,11.252,11.739,11.468,12.06,12.46,13.43,13.801,15.363,15.653,17.182,17.521,18.834,19.179,19.157,20.399,20.999,20.096,18.11,15.887
11.123,13.224,13.84,15.098,15.098,15.372,15.614,14.246,13.719,13.054,12.654,12.309,12.173,12.023,11.79,12.023,12.742,12.84,12.969,13.339,14.391,13.709,14.885,15.372,14.997,15.291,15.218,14.197,13.054,11.185,12.698,15.209,16.548,16.872,16.556,16.371,16.285,16.01,15.327,16.01,16.748,17.677,16.285,17.02,16.14,17.004,17.559,17.997,17.958,17.527,18.035,17.997,18.701,19.573,19.763,20.892,22.432,20.778,19.164,16.881,6.8544,7.9789,9.9063,11.284,11.185,11.321,11.358,11.382,11.406,10.663,11.612,11.79,11.406,10.87,11.79,12.872,13.556,13.307,14.478,15.399,17.271,17.463,18.701,20.678,19.452,19.537,21.643,19.813,18.462,16.285
11.117,13.923,14.765,14.906,14.878,15.201,14.84,14.16,13.863,12.866,12.404,13.016,12.017,12.493,12.692,12.303,12.132,12.757,13.269,12.757,13.863,14.141,14.19,15.346,14.98,14.317,15.571,14.239,12.67,11.204,12.167,14.924,16.498,16.472,16.464,16.665,16.028,16.054,16.002,16.277,15.722,16.665,17.778,16.548,17.206,17.166,17.715,16.971,18.026,18.632,18.535,18.134,19.154,19.754,20.088,21.244,21.703,21.087,19.584,16.548,6.8712,8.8341,9.6744,10.394,12.224,11.784,12.493,11.701,11.204,11.606,10.461,10.068,11.701,11.266,12.132,12.404,13.436,13.742,15.283,16.345,17.949,18.407,18.854,19.096,19.754,20.178,21.165,19.154,18.271,15.819
11.058,12.697,14.196,14.537,15.061,15.169,14.611,14.433,13.658,13.366,12.697,12.227,12.014,12.92,12.888,12.404,12.888,12.888,12.404,13.088,13.376,13.777,13.866,14.499,14.76,14.022,14.555,13.924,12.182,10.643,12.104,14.732,16.642,16.386,16.576,16.109,16.185,15.638,16.502,16.109,16.185,16.804,16.861,17.75,17.712,17.229,18.085,17.75,18.085,17.773,18.085,18.272,18.822,19.837,19.588,20.677,21.724,20.458,18.966,16.303,6.8039,8.9324,10.398,10.758,10.758,11.551,12.014,12.104,11.07,11.492,11.808,10.959,11.07,12.048,12.048,11.911,13.416,13.787,15.348,16.118,17.658,17.971,19.138,19.244,19.413,21.402,20.697,20.325,18.272,15.931
11.103,13.685,14.453,14.662,15.191,15.48,14.822,14.634,14.822,13.583,12.511,12.276,11.828,12.511,11.264,12.511,12.555,12.654,13.201,13.201,13.985,13.906,14.822,15.3,15.345,14.822,15.054,13.725,12.242,11.103,12.654,15.191,16.393,16.62,17.433,16.818,16.008,15.982,16.257,15.869,16.851,16.917,16.785,17.497,16.215,17.81,17.568,17.185,17.927,17.927,18.609,18.422,18.384,19.862,20.174,20.742,22.113,20.44,19.778,16.95,7.0813,9.1922,10.124,10.851,11.875,11.544,12.72,12.003,12.014,11.651,10.838,12.026,12.817,11.387,12.389,13,13.316,14.376,14.831,16.342,17.52,17.361,18.868,20.317,20.008,20.48,20.955,19.757,18.654,16.008
11.089,13.403,14.194,14.878,15.532,15.683,14.729,14.804,14.145,13.708,13.058,12.715,12.317,12.791,13.515,12.54,13.403,13.142,13.403,13.566,13.829,13.879,14.349,15.063,15.532,15.308,15.245,14.54,13.005,10.977,13.015,15.308,16.083,16.731,17.026,16.953,16.465,16.237,16.624,16.773,16.83,17.22,17.115,17.059,17.22,17.059,18.248,17.943,17.734,17.873,18.954,18.339,18.286,18.586,20.018,20.869,22.179,20.69,18.822,16.707,7.1502,8.5576,9.8768,10.631,12.407,12.136,12.496,11.999,12.272,12.261,11.86,11.089,12.496,12.715,12.726,12.66,14.145,14.281,15.281,15.254,17.858,17.997,18.399,20.529,20.231,20.018,21.087,20.292,17.632,15.603
11.526,14.2,14.574,15.6,15.25,15.16,14.958,15.132,13.705,13.512,12.831,12.884,12.831,12.712,13.002,12.258,13.296,12.927,12.98,13.181,14.102,13.644,15.16,15.323,14.884,15.305,15.457,13.755,13.181,11.087,12.269,15.305,16.419,16.981,17.471,16.826,16.301,15.984,16.369,16.019,16.503,16.924,17.542,16.495,17.628,16.924,17.415,17.111,17.9,18.244,19.453,18.596,18.949,19.867,20.524,20.497,21.759,20.738,19.784,16.318,6.7305,9.1786,10.564,10.822,12.712,12.099,12.404,12.37,11.752,12.492,11.634,11.284,11.634,11.996,11.985,12.269,13.994,14.431,14.603,15.958,17.628,17.628,20.013,19.784,20.497,20.844,21.153,19.446,18.335,15.906
