10.661,12.735,13.004,13.588,14.216,14.752,14.458,14.177,14.486,13.205,13.496,13.004,12.515,12.724,11.595,11.595,10.018,10.059,10.128,9.7085,9.608,9.0586,7.9677,8.6355,7.8978,6.7015,6.9253,6.1402,5.6708,4.8543,11.157,13.537,13.9,14.827,14.985,14.752,14.458,13.9,13.851,13.73,11.879,11.832,11.832,11.157,11.268,11.773,12.559,12.658,13.194,14.486,14.601,14.177,14.177,13.689,14.601,14.177,15.378,14.752,13.659,11.595,10.385,13.73,13.82,14.563,15.077,15.077,13.496,13.004,13.004,13.004,13.025,13.91,14.458,16.117,15.987,17.439,16.996,18.697,19.82,20.769,22.493,23.221,23.903,24.617,24.271,24.391,24.059,22.938,20.228,18.094
9.4981,11.459,11.596,12.467,12.964,13.271,12.964,13.238,12.741,13.238,12.235,12.223,11.154,9.7813,9.361,9.8399,9.4981,9.5885,8.6595,8.6595,8.6595,7.4658,7.9141,7.0501,6.8643,6.4544,7.2905,5.773,4.4201,4.4201,9.6482,11.986,12.975,13.042,13.666,12.964,12.741,12.65,12.375,11.804,10.774,10.64,10.84,10.407,10.853,10.31,11.154,11.371,12.34,12.616,13.528,12.741,12.502,12.375,12.741,12.786,12.909,13.4,12.235,10.853,10.407,12.223,13.238,13.666,14.512,13.528,12.375,11.546,11.756,12.548,11.756,12.467,13.443,13.739,14.482,14.825,15.627,16.831,18.082,19.214,20.69,21.205,21.346,21.766,22.365,21.976,22.397,21.279,18.645,16.746
10.634,12.23,13.405,13.762,14.438,14.467,15.139,15.066,14.666,14.609,13.518,12.986,12.376,11.092,11.092,11.092,10.516,10.569,10.437,9.4791,10.045,8.9541,8.5595,8.4293,7.4731,6.9159,6.5883,5.9951,5.4896,4.8477,11.154,13.467,13.882,14.438,14.891,14.732,13.802,13.711,13.467,13.187,12.275,11.615,11.375,11.351,10.569,11.532,12.094,12.663,12.718,13.271,14.158,13.892,14.03,14.438,14.158,14.619,15.257,14.619,13.671,11.675,11.092,13.187,14.148,14.543,15.33,14.158,14.158,13.271,12.793,13.177,12.804,12.498,15.757,15.139,16.768,16.334,17.51,18.59,19.462,21.718,23.661,23.685,24.17,25.898,24.646,24.941,24.629,23.497,22.19,18.59
9.2118,11.496,12.361,12.221,13.224,13.428,12.872,13.396,13.224,13.246,12.693,12.233,10.842,10.299,10.229,9.6525,9.8727,9.165,9.2118,8.6335,8.9112,8.1904,8.1729,6.9605,6.9605,6.5357,6.4474,5.6916,4.4152,4.5432,10.285,11.558,12.602,12.872,12.727,12.939,12.939,12.361,12.488,12.08,11.295,11.038,9.8291,10.547,10.708,10.986,11.828,12.139,11.828,12.115,12.315,12.115,12.326,12.5,12.419,13.224,13.428,13.556,12.21,11.358,9.9595,12.693,12.95,13.724,13.3,13.428,12.636,11.972,12.488,12.08,12.326,13.126,12.772,14.417,14.565,14.614,16.39,17.167,18.586,18.74,20.155,21.127,21.584,23.067,22.729,22.767,22.186,21.683,18.189,17.44
9.6538,11.585,12.49,12.863,13.302,13.248,13.684,13.387,13.43,13.04,12.235,12.235,11.258,10.843,10.71,10.189,9.2131,9.3521,8.9125,8.8317,8.3819,7.797,8.174,7.2836,6.9821,6.5146,6.4483,5.3817,5.0519,4.3173,10.16,12.141,12.729,12.536,13.226,13.484,12.963,12.421,12.211,11.448,10.843,10.521,10.843,10.301,9.8741,10.843,11.182,11.027,11.535,11.854,12.49,12.729,12.774,12.874,12.774,13.547,13.726,13.073,11.793,10.562,9.6983,11.296,12.328,13.387,14.704,13.726,12.034,12.729,11.744,12.211,11.974,11.974,13.387,14.498,14.138,15.08,15.334,16.806,17.508,19.196,20.884,21.001,22.273,22.478,22.92,23.033,22.599,20.496,19.463,17.508
11.013,12.313,13.519,14.074,14.55,14.328,14.655,14.89,14.512,13.935,13.56,12.876,11.711,11.288,11.089,10.363,10.145,9.8534,10.389,9.3462,9.4351,8.521,8.521,8.2557,7.6796,7.096,6.877,6.0137,5.6807,4.5372,11.126,13.478,14.251,14.626,15.332,14.483,14.251,13.724,13.426,12.702,11.935,11.616,11.288,11.189,10.758,10.975,12.313,12.768,13.228,13.059,13.804,13.612,14.396,14.778,13.965,13.925,15.377,14.28,13.754,11.616,11.176,11.935,14.014,14.28,14.937,14.202,14.202,14.153,12.537,13.228,12.347,13.447,14.89,14.202,15.735,15.332,16.82,18.003,19.522,20.215,22.384,22.851,24.061,25.007,24.107,24.245,25.459,23.039,21.262,18.309
11.197,13.5,13.428,14.172,14.462,15.355,14.831,14.672,13.663,14.181,13.008,13.5,12.25,11.777,11.11,10.858,10.742,10.534,10.226,8.9536,9.4949,8.5088,8.5088,8.2439,7.8297,7.5959,7.0268,6.0051,5.8174,4.2462,11.271,13.704,14.132,14.634,14.897,14.915,14.23,13.04,13.178,13.49,11.777,11.394,11.836,11.659,12.01,11.259,11.563,11.836,13.008,13.663,14.327,13.459,13.855,13.905,14.98,14.181,15.164,14.181,13.428,11.836,11.173,13.167,13.855,14.971,14.181,14.672,13.428,13.167,12.486,13.209,12.519,13.734,13.945,15.31,14.691,16.488,17.705,18.681,19.791,20.33,21.925,22.007,24.552,25.204,24.399,25.088,25.33,23.126,21.69,18.88
11.123,12.298,13.35,14.149,14.651,14.849,14.933,14.324,14.344,14.07,13.474,13.182,12.264,12.173,11.21,11.086,10.87,10.559,9.6941,9.5496,9.3287,8.4366,8.9794,7.9269,7.4942,7.0349,6.8548,5.8953,5.2992,4.7162,11.185,13.841,13.961,14.546,15.099,14.622,13.921,14.01,13.214,12.84,11.321,11.672,11.672,11.086,11.123,11.708,12.411,12.578,13.557,13.679,13.689,14.198,13.689,14.04,14.584,13.841,14.324,14.622,13.308,11.791,10.972,12.753,13.871,13.515,14.774,14.247,12.873,14.07,12.873,12.927,12.355,13.72,14.584,15.328,16.037,16.674,17.216,18.182,19.623,20.719,22.99,22.729,22.771,23.874,24.278,24.872,24.822,22.483,21.542,18.455
10.832,13.356,13.46,13.817,14.342,14.941,14.725,14.41,13.857,14.166,13.532,12.985,12.039,11.722,10.884,10.412,10.017,9.9189,9.9189,10.017,9.235,8.3473,8.5126,8.0758,7.6139,7.0434,7.0829,6.1792,5.3838,4.8673,11.421,12.714,14.41,15.127,14.496,14.205,13.817,13.857,13.366,12.313,12.426,11.805,11.099,11.396,11.137,11.187,11.864,12.515,13.46,12.78,13.767,14.185,13.736,14.205,13.736,14.564,14.932,13.948,13.696,12.154,10.452,12.549,14.41,14.264,14.602,13.938,14.706,12.549,12.358,12.888,13.198,14.264,14.791,14.602,14.64,16.535,16.77,18.058,18.598,20.234,21.767,23.71,23.574,24.587,24.319,24.083,24.649,22.028,21.393,18.296
9.9121,12.451,13.45,14.205,14.351,15.309,14.94,14.922,14.048,14.077,13.221,13.03,12.053,11.179,11.57,10.565,10.472,10.024,9.6992,9.5109,9.3336,8.4575,8.5882,8.4411,7.0977,6.4181,6.3746,6.3746,5.508,4.5075,11.29,13.717,14.283,15.089,15.015,14.515,13.938,13.564,13.03,12.54,12.042,11.856,11.797,11.797,11.129,11.29,11.797,12.507,13.189,13.481,13.051,13.481,13.848,14.205,13.968,13.848,15.309,14.658,13.221,11.856,9.6848,12.584,14.592,15.015,13.45,13.808,13.189,12.417,12.305,11.797,13.189,14.4,13.848,14.856,15.381,15.871,16.758,18.697,19.634,20.871,22.538,22.905,24.32,25.329,24.165,24.7,23.927,23.887,21.378,18.283
