11.282,13.351,14.946,16.051,16.292,16.764,17.288,16.995,17.448,17.183,16.888,17.183,17.448,16.897,16.53,16.564,16.146,15.665,16.146,15.833,15.011,15.691,14.815,14.946,13.883,12.981,12.765,11.659,9.0799,7.934,14.405,16.772,17.575,17.544,17.231,16.772,16.369,16.077,15.691,16.292,15.195,15.113,15.387,13.853,13.813,14.405,14.053,14.082,16.051,17.36,17.702,17.36,18.882,19.072,19.326,20.117,21.018,20.027,18.837,16.369,5.2776,6.6128,6.8811,7.3508,8.3446,9.0338,8.6559,8.736,7.3508,6.6128,5.6841,5.1978,4.9789,4.5092,4.2549,3.8057,4.2549,5.2776,5.0068,7.7923,8.704,10.138,10.083,11.195,11.659,11.718,12.754,12.841,10.982,10.568
11.62,13.483,14.488,15.864,16.991,17.016,17.284,17.571,16.958,17.227,16.769,17.016,18.528,16.86,16.391,16.685,15.741,15.838,15.873,15.873,15.338,15.229,15.091,14.783,13.617,13.348,13.053,10.826,9.5121,8.242,14.334,16.685,17.563,17.444,17.94,16.769,16.365,16.047,15.626,15.661,14.858,14.998,15.446,14.256,13.94,14.858,13.483,14.079,15.838,16.893,17.737,17.54,18.914,19.119,18.833,19.778,21.119,20.196,18.655,15.741,5.2764,6.5265,8.4422,8.5079,8.7816,8.4422,8.7816,8.3427,8.0713,6.7571,5.828,4.8646,4.8646,5.0056,3.731,4.254,4.254,5.6828,5.8992,8.5079,9.2148,9.3498,10.245,11.093,11.292,12.181,12.685,12.318,11.366,10.553
11.126,13.713,15.404,15.901,16.29,16.358,17.349,17.009,18.125,17.413,17.603,18.369,17.532,16.819,16.511,16.179,16.282,15.681,15.866,15.377,15.377,15.331,14.511,14.927,13.874,13.058,12.313,10.873,9.5081,8.2553,14.25,16.511,17.721,17.413,17.556,16.519,16.29,15.681,15.805,16.519,15.831,14.711,15.112,14.482,14.201,13.519,14.405,14.396,15.734,16.828,17.397,17.729,18.825,18.729,19.854,20.569,20.63,20.042,18.452,16.358,5.2741,7.076,7.3838,8.0333,9.3904,8.4551,8.6502,8.1877,8.0506,6.8564,5.8967,4.8625,4.537,4.2522,4.2522,4.1192,4.3492,5.4301,6.6085,8.5206,9.0125,9.6964,10.679,11.088,11.385,12.702,12.833,12.05,12.027,10.389
11.07,14.304,15.378,15.84,16.525,16.956,17.32,17.439,18.156,18.369,17.817,17.215,17.215,17.503,16.792,16.98,16.792,16.014,16.357,15.708,15.087,14.827,14.837,14.323,13.73,12.811,12.659,11.17,9.419,8.4411,13.69,16.626,17.191,17.879,17.439,17.32,16.263,16.348,16.8,16.458,15.708,15.279,15.059,14.458,13.851,14.525,14.255,14.02,14.986,16.651,17.439,18.01,18.255,19.31,19.588,20.05,20.743,20.318,18.963,16.98,5.671,6.743,7.6665,8.3253,9.0589,8.9666,7.8981,7.968,7.8981,6.9255,5.2654,5.2654,4.9674,4.4987,3.8333,4.01,4.4678,5.4972,7.0643,8.3253,9.8928,9.4923,10.596,11.655,12.018,12.393,13.781,13.258,11.774,10.583
11.085,14.284,15.97,16.285,16.787,17.526,17.647,17.591,18.58,17.718,18.267,17.806,18.119,17.51,17.526,17.647,16.669,16.067,15.837,15.541,15.837,14.902,15.015,14.874,14.015,13.272,12.427,10.617,9.0869,7.9629,14.788,16.929,16.871,17.845,17.389,17.12,16.354,16.146,15.926,16.593,16.049,15.721,15.477,15.285,15.404,14.644,14.421,14.874,15.97,16.661,17.136,18.049,18.466,19.469,19.577,20.068,21.241,20.485,19.491,16.938,6.1909,6.9012,7.8381,9.0402,8.6418,8.7873,9.2711,7.6008,7.2205,6.9824,6.0528,4.8943,4.5357,5.0081,4.5357,4.3776,4.5045,5.8636,6.7983,7.6008,9.5702,9.6873,10.537,12.256,11.643,12.495,13.802,12.529,11.87,10.944
11.472,14.3,15.218,16.406,16.881,17.529,17.602,18.178,18.425,18.834,18.069,18.325,17.114,17.594,16.509,17.351,17.138,16.509,15.738,15.693,15.801,15.448,15.301,14.26,14.121,12.974,12.327,10.904,9.2812,7.9004,14.121,16.948,17.212,17.825,16.679,17.481,16.302,16.163,16.645,16.509,16.084,15.05,13.909,15.041,12.974,14.89,14.699,14.823,15.925,16.406,16.889,17.983,18.263,19.257,19.778,20.943,20.882,20.033,19.028,17.114,5.0136,5.8699,7.8466,8.8449,8.5196,8.7162,8.6512,7.6645,7.7378,6.0593,5.3409,5.3144,4.8996,3.8689,3.4029,4.7533,4.2846,5.4715,6.4214,7.4021,9.0344,9.7704,11.173,11.764,11.173,13.072,13.663,13.158,11.99,10.522
11.317,13.925,14.842,16.28,17.209,17.265,17.99,17.592,18.296,18.515,17.951,17.393,17.889,17.951,16.348,17.03,17.233,16.056,16.056,15.176,15.367,14.88,14.616,14.192,14.034,12.65,12.35,11.006,9.3397,8.1823,14.645,16.542,17.465,17.265,17.03,17.168,16.5,16.348,16.5,16.348,15.367,14.88,14.842,14.473,14.192,14.386,14.005,14.005,15.102,16.642,18.029,18.197,18.447,18.813,19.445,20.001,20.502,19.924,18.635,16.466,4.3463,6.0095,7.0714,7.7821,8.4496,8.0454,7.6742,7.5465,7.0714,6.1692,4.5033,4.7143,4.2166,3.0733,3.5357,3.6895,4.014,5.4265,6.0095,8.3337,9.7187,9.6757,10.672,11.56,11.786,12.824,13.5,12.824,12.019,10
11.517,14.071,15.082,16.55,17.789,17.529,17.41,18.457,18.038,17.929,17.727,17.529,17.217,17.529,16.038,16.825,16.517,15.802,15.864,14.69,15.374,14.199,15.652,14.803,13.842,13.046,12.535,10.13,9.1032,7.91,14.585,16.373,17.298,17.529,17.274,16.559,16.424,16.424,15.829,16.038,15.329,14.585,15.293,14.547,13.68,14.69,14.15,14.199,15.11,16.759,17.844,17.394,18.644,19.195,19.347,20.046,21.1,19.625,19.174,16.279,4.2515,6.35,6.8554,7.5503,8.2372,7.8394,7.6781,7.1725,6.328,5.6057,4.7752,4.4746,4.2187,3.5375,3.8027,3.8391,4.3485,5.1937,6.4153,8.0494,9.1032,9.695,11.565,12.025,12.356,12.7,13.68,12.579,12.231,9.3889
11.681,14.375,15.711,16.182,17.158,18.074,17.59,18.438,18.69,18.53,17.686,17.452,17.1,16.967,16.155,17.371,16.519,15.944,16.006,15.944,15.512,15.235,14.983,14.326,14.087,12.791,11.813,10.773,8.579,8.1213,14.522,16.502,17.622,17.133,16.909,17.034,16.277,15.792,16.8,15.512,15.356,15.245,14.046,14.639,12.879,14.716,14.783,14.532,16.321,15.97,17.322,18.003,17.948,19.05,19.227,20.468,20.702,20.468,19.693,17.232,4.9052,5.6557,6.4287,8.0513,7.5618,7.7467,7.9094,6.9166,6.581,5.9485,5.0474,4.7588,3.5691,3.1923,3.2363,4.1554,4.5458,5.4258,7.4105,8.7747,8.855,10.095,11.424,11.956,12.156,14.046,13.312,13.428,12.144,11.224
12.038,14.625,15.439,16.409,17.008,17.846,18.208,18.285,18.308,18.459,17.476,17.916,17.412,17.171,16.04,16.247,16.383,15.376,16.075,15.831,15.331,14.327,14.663,14.327,13.508,12.701,11.615,10.362,8.7299,7.4023,14.201,16.51,17.476,17.9,17.008,16.561,15.831,16.04,15.901,16.247,14.852,14.692,14.861,13.353,13.934,13.934,14.073,14.549,15.376,16.383,18.04,17.939,18.639,18.847,19.825,20.013,20.864,20.351,18.994,16.51,4.349,5.6802,6.3507,6.5235,7.1733,7.3268,6.9368,7.0954,6.3507,5.2739,5.1942,4.252,4.1191,3.5379,3.6918,4.0165,4.252,5.3003,6.7539,8.8407,10.402,9.2106,11.579,11.518,12.58,13.446,14.171,13.353,12.05,10.601
