7.4166,8.5204,9.7004,9.045,8.9675,8.9985,8.6019,7.9262,7.4729,6.9502,6.0248,6.0248,5.2043,4.2602,4.3574,4.5148,4.2602,4.2602,4.4837,4.0243,5.2043,5.4403,6.0248,6.1623,6.1849,6.1849,5.7157,5.2841,4.5456,3.2142,11.673,14.277,15.541,16.209,15.242,15.469,15.406,14.88,14.653,14.653,15.131,15.852,15.888,16.818,15.613,16.406,15.684,16.593,16.508,15.861,16.071,15.406,15.242,15.251,14.682,14.615,15.02,13.83,12.061,10.581,14.277,16.584,18.942,19.023,17.66,16.685,16.71,15.406,15.02,14.277,14.964,15.131,15.36,14.918,15.36,16.593,17.114,17.966,18.727,18.675,19.637,20.225,19.856,19.052,18.457,18.251,17.88,15.541,13.749,11.601
6.9916,8.2858,8.8933,9.0464,9.152,8.6744,8.1353,7.5578,7.5031,6.5662,5.975,5.975,5.6684,4.9715,4.9438,4.3214,4.4774,4.225,4.7454,4.508,5.3442,5.2404,5.859,6.3103,6.3103,5.975,5.6441,5.3442,4.8314,3.7055,11.636,14.313,15.843,15.206,15.413,15.634,15.116,15.006,15.116,14.822,15.634,15.756,15.938,16.778,16.254,16.178,16.572,15.73,15.912,15.554,16.033,15.554,14.905,15.554,13.983,14.56,14.532,13.268,11.95,10.08,12.751,15.912,17.848,18.07,18.431,16.875,15.8,15.305,15.341,14.683,13.268,13.132,14.598,15.088,15.581,16.321,17.062,16.9,17.925,18.609,19.81,18.461,19.727,18.371,17.802,17.301,17.166,15.704,13.361,11.288
7.0477,8.4049,8.9302,9.47,8.9456,9.0377,8.0356,8.2223,7.1449,6.582,6.1485,5.4083,4.9835,5.682,4.9835,4.9557,3.8243,4.0006,4.9557,4.2351,5.2002,5.8731,6.126,5.9894,5.8731,5.9894,5.2792,4.9835,4.5188,3.3223,11.628,13.393,15.024,15.803,15.671,16.08,15.315,15.234,15.243,15.671,15.243,15.618,15.794,16.36,15.976,16.973,16.293,15.521,15.45,15.976,16.612,15.315,15.161,15.152,14.941,14.876,14.424,13.658,11.909,9.9669,13.465,16.818,17.175,18.075,17.462,16.941,15.618,14.95,14.802,13.958,13.658,13.658,14.095,15.052,15.27,16.36,16.81,17.462,17.86,18.295,18.572,18.505,18.984,17.619,17.391,18.235,17.086,15.556,13.465,11.746
6.8992,9.4657,9.5247,9.5393,8.759,9.0421,8.2825,7.8663,7.8128,6.6932,6.1935,6.3937,5.0199,4.5519,4.3635,5.0199,4.992,4.2661,4.1328,4.3635,5.2115,5.6991,6.3937,6.0332,5.7236,5.8446,6.0332,5.0199,4.7916,3.3466,11.997,14.06,15.051,14.985,16.015,15.997,15.572,15.134,15.491,15.733,14.816,15.382,16.54,15.874,16.344,16.708,16.607,15.572,16.197,16.48,16.842,15.883,15.345,14.297,14.967,14.854,14.53,14.248,11.689,10.22,14.394,17.04,17.999,18.246,17.065,16.708,15.883,14.443,14.976,14.01,13.97,14.248,14.74,14.53,15.152,16.438,16.941,16.607,18.611,18.513,18.406,18.708,19.123,18.513,17.661,16.941,16.941,14.826,13.271,11.324
7.5598,8.4521,8.702,9.4724,9.1346,8.4521,8.0362,7.5598,7.5029,6.8038,6.4147,6.437,5.4515,5.3456,5.043,4.8406,4.5985,4.811,4.175,4.4081,4.7812,6.0949,5.5036,6.5032,6.437,5.9766,5.7574,5.2919,4.3098,3.7799,11.772,14.344,15.289,16.072,15.867,15.894,15.794,15.091,15.585,14.891,15.091,15.585,16.081,16.081,15.876,16.58,16.258,16.58,16.293,16.072,16.258,15.585,15.612,15.204,14.393,15.091,14.91,13.991,12.706,10.213,12.929,16.743,17.453,18.183,18.033,17.388,16.58,15.539,14.679,14.746,13.991,14.542,14.443,14.746,14.824,16.284,16.904,17.478,18.433,18.183,19.458,19.274,18.9,19.311,17.673,17.649,17.081,16.597,12.852,11.02
7.5631,8.3537,9.1385,9.4766,9.1072,8.5567,8.3194,7.4871,7.1949,6.4398,5.6849,5.5834,5.2671,5.0735,4.8131,4.7833,3.8934,4.41,4.1769,4.2783,4.9305,5.3746,5.7847,6.506,6.4398,5.9792,5.2671,5.0452,4.8131,3.8564,11.838,14.792,14.685,15.314,16.026,16.088,15.792,15.22,15.546,15.546,15.22,15.592,16.265,15.729,16.604,16.265,17.088,15.801,15.801,16.239,16.613,15.954,14.685,14.792,14.984,14.4,14.607,13.666,11.778,10.09,14.27,16.707,17.485,17.412,17.809,16.793,16.475,14.917,14.548,15.012,13.241,13.54,14.548,14.917,15.06,16.639,17.122,17.021,18.191,18.564,19.852,19.722,19.371,18.214,18.748,17.809,17.412,15.801,13.402,11.741
6.969,8.1587,9.1022,9.3499,8.8475,9.2268,8.0175,7.502,7.5966,6.969,5.7815,5.345,5.503,5.7567,4.8401,4.9278,4.8105,4.1746,4.0706,5.0707,5.7815,5.5803,6.2561,6.4583,6.5024,6.0471,6.0942,5.4508,4.9278,3.7795,12.118,13.7,15.118,15.537,16.352,15.537,15.389,15.306,15.089,15.061,15.389,15.537,16.466,16.256,15.647,16.698,16.044,15.892,16.07,15.946,16.647,15.5,15.51,15.137,14.975,14.861,14.706,13.742,12.118,10.281,13.69,16.978,17.179,17.695,18.392,17.671,16.256,15.052,15.137,15.004,12.85,13.907,14.362,15.203,15.946,16.978,17.41,17.451,17.41,18.646,18.958,19.1,19.841,18.799,18.392,17.671,17.112,16.578,13.627,11.326
7.784,8.817,9.1041,9.1354,9.2288,8.7028,8.0901,8.4529,6.9499,6.4597,5.5815,5.7579,5.2653,5.2653,5.3461,4.9289,4.4085,3.8551,5.452,4.5677,5.0717,5.5041,6.0955,6.0955,6.5038,5.9771,5.7827,5.0717,4.5677,3.892,11.81,13.9,15.895,16.259,15.393,15.42,15.206,15.196,14.474,14.748,14.979,15.895,16.65,16.702,16.599,16.163,16.259,16.365,16.047,15.877,16.047,15.54,15.732,15.868,14.892,14.543,15.54,14.155,12.853,9.9873,13.535,16.599,18.535,18.434,17.116,16.163,16.599,14.345,14.592,14.205,13.661,14.265,15.064,16.083,15.055,16.469,16.599,16.259,18.772,18.09,18.901,19.082,19.037,19.253,17.536,17.585,17.634,16.259,13.879,12.097
7.264,8.6938,8.9524,8.6938,8.6938,9.0947,8.6938,8.0818,7.8853,6.6059,6.519,6.6059,5.6771,5.3672,5.0665,5.0383,4.404,5.3406,4.8361,4.9238,5.5757,5.971,6.6059,6.4309,6.4309,6.2281,5.752,5.4463,3.5826,3.7384,11.504,14.1,14.771,15.293,15.852,16.164,15.707,15.105,15.598,16.164,15.852,15.816,15.852,16.066,15.816,16.77,16.863,16.77,16.77,16.59,15.716,15.707,15.816,14.963,15.039,14.81,14.839,14.459,11.553,10.161,13.689,17.388,17.256,17.656,16.77,16.216,15.302,15.377,16.269,14.877,14.81,14.896,13.679,15.105,15.57,16.582,18.516,18.268,18.229,18.539,19.144,19.491,18.539,18.7,17.785,17.825,16.719,15.302,13.927,12.661
7.2608,8.804,9.0593,9.3228,8.8363,9.075,8.1309,8.3556,6.9397,7.2608,6.2254,5.9683,4.9216,5.3648,5.5733,4.5921,4.834,4.3038,4.561,5.0643,5.6746,6.4281,6.4281,6.4281,6.9602,6.2482,6.2482,5.7742,4.9216,3.8494,12.044,14.374,15.174,15.49,15.925,15.286,15.591,15.518,15.481,14.985,15.174,15.709,16.236,16.209,16.05,15.854,16.583,15.925,16.686,16.754,16.375,15.518,15.07,15.37,15.286,15.286,14.89,13.673,12.462,10.254,13.206,16.965,17.091,18.063,18.407,17.624,15.407,16.297,14.89,15.286,13.378,14.374,14.522,15.481,15.07,16.711,16.72,17.486,18.26,19.247,19.931,19.114,19.336,19.114,18.956,17.486,17.388,15.872,14.842,11.462
7.4801,8.091,8.7233,9.0073,9.0537,9.1,7.7013,7.8095,6.876,6.876,6.0307,6.0307,5.3156,4.8765,5.0178,5.0178,4.9899,4.2643,4.8765,5.3156,5.2893,5.9136,6.4564,6.9569,6.3691,5.9136,6.1909,5.2893,4.3616,3.7401,11.744,13.843,15.375,15.421,15.484,15.726,15.339,14.96,15.348,15.339,15.421,15.868,15.484,17.033,16.6,16.422,16.6,16.294,16.876,16.087,15.991,15.664,15.257,15.565,14.524,14.895,14.388,13.884,12.348,10.499,13.547,16.422,17.131,16.868,17.447,17.033,15.619,15.053,14.437,14.734,13.964,13.485,14.242,15.155,15.146,17.326,17.131,17.898,18.261,18.96,19.304,19.91,19.684,18.715,18.512,18.76,18.399,15.779,14.232,11.708
7.4269,8.3036,9.1716,9.3503,8.4026,8.2033,8.419,7.8774,6.9074,6.7254,6.4959,6.1244,5.6562,4.8418,5.4069,4.6972,4.487,4.5176,5.2778,5.4069,5.4069,6.1469,6.3456,6.8271,6.3456,6.1244,5.8006,5.5826,4.6972,4.1017,11.906,13.815,15.038,15.266,15.667,15.446,15.038,15.148,14.286,15.614,15.508,15.454,16.075,15.764,15.972,15.737,16.449,15.877,15.894,16.007,16.314,15.614,15.374,14.714,15.374,15.02,15.23,13.553,11.802,10.088,13.745,15.614,17.322,17.457,17.528,16.482,15.667,15.588,14.42,13.745,13.171,15.148,14.14,15.038,14.131,15.833,16.49,17.614,18.567,17.948,18.321,18.441,19.31,18.825,17.457,18.441,17.77,15.266,14.131,11.848
7.2613,8.6248,9.1382,9.1849,9.1226,8.9492,8.837,7.1226,7.6995,6.7529,5.9688,5.9688,5.2579,5.4964,5.4443,5.2579,5.2579,4.922,4.5925,4.8343,5.3386,5.9688,6.087,6.4286,6.4286,6.2487,5.7499,5.3386,5.0647,4.1696,11.709,14.523,15.287,15.855,16.158,15.846,15.81,14.958,15.185,15.592,15.565,16.342,16.558,16.237,15.774,16.755,16.755,16.06,16.481,16.21,16.489,16.21,15.297,15.194,15.519,14.804,14.891,13.59,12.174,10.57,12.923,16.263,17.084,17.682,17.946,16.237,16.016,14.986,14.843,14.572,13.185,13.207,15.297,15.287,16.025,16.627,17.217,18.183,18.716,18.532,20.294,18.875,19.219,18.501,18.875,17.946,17.746,15.927,14.727,11.997
7.4482,7.9496,8.964,9.4758,9.4607,8.1801,8.1626,7.786,7.1744,6.4614,5.9787,5.2667,5.2667,4.9301,4.6001,4.9301,5.0448,4.5689,4.5689,5.0448,5.5829,5.7842,6.2591,6.0971,7.2734,6.4392,6.2591,5.7842,4.9301,3.8561,11.957,14.547,15.125,15.8,15.872,16.122,15.545,14.973,15.508,14.982,15.899,16.078,15.125,16.612,15.545,16.749,16.783,16.36,16.791,16.36,16.473,15.59,15.545,15.508,14.389,14.79,14.896,14.118,12.484,10.972,13.411,16.264,16.783,16.715,17.053,16.404,15.59,14.606,14.547,14.349,13.229,14.128,15.397,14.606,14.752,16.051,17.459,17.32,17.8,18.678,19.901,18.967,18.967,18.709,18.039,18.166,17.517,16.087,14.036,12.017
7.7012,8.5604,9.0777,8.6102,9.6708,8.6926,8.5604,7.9382,7.5517,6.7965,6.43,6.0883,6.0883,5.0376,5.2862,4.8058,4.9231,4.5624,4.0667,4.7761,5.3665,5.6763,5.9701,6.5181,6.7544,6.2501,6.0883,5.3398,5.2591,3.7758,11.94,13.976,16.019,15.876,15.705,16.028,15.412,15.3,15.55,15.291,15.568,16.562,16.24,16.725,16.682,16.631,17.196,16.767,16.886,16.064,16.24,16.214,15.3,15.705,14.837,15.291,15.122,13.976,12.693,10.733,13.134,16.019,16.759,17.196,17.621,16.019,15.714,15.402,15.291,14.098,13.445,13.593,14.575,14.846,14.961,16.337,17.037,17.295,18.513,18.879,20.186,18.962,19.119,19.171,18.155,17.254,17.613,15.93,14.575,12.177
7.1231,8.3714,8.6189,9.4267,9.0473,8.8753,8.5372,8.0991,7.525,6.9033,6.3755,5.848,6.4628,5.3994,4.8813,4.8813,4.2356,4.5545,4.366,4.5237,4.7356,5.9195,6.0367,6.4628,6.3755,5.7269,5.9195,5.824,4.7356,3.8545,11.756,13.928,15.572,15.795,15.963,15.715,15.928,15.391,15.069,15.866,15.418,16.103,16.241,16.103,16.413,16.885,16.951,16.103,15.892,16.138,16.549,15.143,16.024,15.143,14.768,14.947,15.272,13.776,11.839,10.115,14.246,16.241,17.504,18.523,17.05,16.625,15.391,14.863,14.994,14.305,13.857,14.305,14.305,15.436,15.069,16.826,16.617,17.311,17.05,17.246,18.523,18.493,19.525,19.126,18.349,17.238,17.311,14.985,13.807,12.496
7.1962,9.3603,9.7557,9.2399,9.255,9.0563,8.6775,7.9537,7.8653,6.4365,6.4582,5.3955,5.4472,5.2108,5.3171,4.9913,4.5204,4.5204,4.5513,4.2326,4.8778,5.3171,6.0324,6.3489,6.3709,6.5443,5.7228,5.7228,4.2326,4.4893,12.306,13.797,15.38,15.704,16.23,16.41,15.632,15.425,15.15,15.425,16.065,15.704,16.537,16.613,16.065,17.038,16.41,16.333,16.117,16.427,16.806,15.916,15.425,15.27,14.824,14.392,15.058,13.551,12.272,10.163,14.246,16.872,16.939,17.079,17.619,16.401,14.983,14.373,15.039,14.295,13.489,14.324,15.261,14.557,15.425,16.091,16.41,17.619,17.467,18.721,19.583,18.721,19.604,18.706,17.996,18.02,16.939,15.731,13.654,12.543
