6.5226,7.2319,8.3938,8.4741,8.9106,8.1314,8.4741,8.5379,8.8649,8.8649,8.8649,9.5987,8.9863,9.3846,9.683,8.9106,8.1314,8.3452,8.9561,8.7262,9.3121,9.3846,10.732,11.523,11.261,11.984,11.871,11.177,8.9106,8.1481,11.417,13.302,14.055,14.473,14.52,14.017,13.384,13.575,13.18,13.251,12.537,12.601,14.161,13.056,12.889,13.624,13.138,13.169,13.535,14.668,15.807,15.177,15.832,15.617,15.695,16.036,15.969,14.323,13.743,11.213,9.3846,11.64,12.108,13.138,12.493,12.601,12.591,12.601,12.666,12.601,13.014,13.664,12.762,15.015,15.738,16.213,18.463,19.891,21.062,20.926,22.39,21.969,21.802,21.463,20.488,19.822,19.45,18.805,15.926,13.743
6.7845,7.8976,7.8283,8.7484,8.918,7.9663,8.7484,8.6859,8.6072,8.6388,8.2518,9.1293,9.7497,9.1144,8.8874,8.4152,8.1521,8.3502,8.4957,8.8874,8.9789,10.49,10.759,10.451,10.86,11.242,11.157,10.025,9.8054,8.6859,11.205,13.579,14.331,14.254,13.926,13.778,13.926,12.741,12.794,13.336,13.047,13.078,12.612,13.699,12.228,13.213,13.896,13.926,14.706,14.538,15.215,15.026,14.945,15.517,14.954,15.455,15.907,14.761,13.089,11.588,8.8874,11.728,12.228,12.105,13.306,13.078,12.911,13.336,12.105,12.172,11.071,13.047,14.853,13.778,16.254,15.358,18.176,19.562,20.327,21.65,22.411,21.518,21.135,20.993,19.941,19.562,19.14,18.026,15.975,13.778
7.0751,7.4616,8.8403,8.6061,8.411,8.9551,8.1644,8.5912,8.6357,9.0403,9.9289,9.7209,9.8124,8.9978,9.291,8.3347,9.495,8.1644,8.8258,8.4715,9.7209,9.7602,10.552,11.927,11.634,11.3,11.634,10.72,9.3185,8.1644,10.625,13.342,13.654,13.682,14.48,14.734,13.428,13.794,13.12,13.794,13.12,13.11,13.265,13.11,12.944,13.149,13.654,13.682,14.312,15.195,15.788,14.872,15.568,15.203,15.82,15.609,15.796,14.76,13.342,11.357,10.17,11.524,12.012,12.993,12.634,12.993,12.012,12.914,12.296,12.234,12.884,13.607,13.877,14.76,15.37,16.943,18.582,18.808,20.227,20.775,21.754,21.032,21.453,21.249,19.442,20.315,19.507,18.116,16.203,13.794
6.967,7.5391,8.0863,8.5254,8.6571,8.5401,8.0396,8.2251,8.1637,8.628,9.2471,8.628,8.7582,9.7372,9.4622,9.6464,8.628,8.0863,8.2251,9.0269,9.2471,10.08,10.999,10.579,11.27,11.458,10.826,10.662,9.6464,8.0863,10.732,13.125,14.158,13.934,14.578,13.834,13.577,13.125,13.55,13.642,12.786,12.386,13.798,13.039,13.494,13.577,13.943,13.771,14.885,15.087,15.49,15.228,15.252,15.554,15.739,15.835,15.619,15.252,13.039,10.638,9.1514,11.101,11.707,12.057,12.786,12.537,13.125,12.078,11.545,12.416,12.13,12.078,11.578,14.885,16.001,16.67,17.808,19.221,20.653,21.093,21.14,21.306,21.253,20.586,19.661,18.798,18.494,17.139,15.667,12.854
7.1528,7.1885,8.4784,8.833,8.1711,8.1711,8.5982,8.1711,8.4784,9.408,9.7288,9.7157,9.6098,8.9481,8.833,8.9624,8.4178,8.5982,8.6131,9.2296,9.9755,10.078,10.86,11.677,12.065,11.139,11.937,10.427,10.229,8.3721,11.139,13.053,14.089,15.215,14.315,13.496,13.362,13.276,13.618,12.925,13.237,13.237,13.189,13.053,11.937,13.665,13.276,14.386,14.492,14.483,15.038,14.746,15.97,15.882,15.308,15.291,16.327,14.746,13.467,11.764,9.118,11.366,12.139,12.065,12.795,11.84,12.895,12.964,11.99,12.925,12.644,12.348,13.665,13.953,15.182,16.327,17.695,18.159,20.638,20.958,22.872,21.345,21.883,20.854,19.951,19.835,20.155,17.702,16.216,13.467
6.7007,7.2031,7.9911,7.6237,8.5345,8.2673,8.3722,8.7224,8.0687,9.1686,8.7224,9.0038,8.7224,9.0038,8.6217,9.0038,8.237,8.0533,8.3722,9.0038,9.6974,10.429,10.5,10.954,11.268,11.702,11.089,10.296,9.594,7.8969,11.056,13.494,14.126,14.073,14.967,14.064,13.401,13.271,13.186,13.195,12.486,12.763,13.072,12.733,12.526,13.11,12.957,13.714,13.586,14.561,15.927,14.992,14.833,15.017,15.555,15.058,14.824,14.302,13.568,10.758,8.5052,11.389,11.268,11.702,12.356,12.07,11.411,12.526,11.84,12.986,10.908,12.516,13.586,15.099,15.28,15.935,17.735,19.395,21.125,20.983,21.528,21.19,21.569,20.677,19.99,18.985,19.657,17.594,14.983,13.024
6.7216,7.7561,7.7561,8.5081,8.5081,8.4934,8.2398,7.8202,8.5374,8.9373,9.1852,8.7253,9.6102,9.8158,8.6246,8.5956,8.552,8.5081,9.0069,8.839,10.042,10.3,10.68,10.504,10.727,11.534,10.808,10.727,9.117,8.1942,11.327,13.452,14.069,14.592,14.219,13.746,13.646,12.806,12.961,13.275,12.99,12.99,12.99,13.406,13.028,13.076,13.573,14.289,14.702,14.694,14.626,14.905,14.566,15.228,14.997,15.293,15.648,13.935,13.076,10.912,9.1852,10.991,11.876,12.796,10.504,12.084,12.011,11.621,12.52,11.534,11.844,11.534,13.19,15.648,14.131,15.995,18.234,18.593,20.233,20.599,22.343,20.78,21.244,20.508,19.401,18.654,19.305,17.664,16.274,13.499
6.3307,7.7858,7.656,8.953,7.8339,8.3897,8.0701,8.0856,8.7406,8.5523,9.0227,9.4033,9.4961,8.953,9.0642,8.9109,8.6397,8.0701,8.5523,8.7406,9.1877,9.4961,10.746,10.605,11.079,11.812,11.522,10.746,9.3096,7.4403,11.191,13.467,13.942,13.615,13.906,13.743,13.051,13.355,13.051,12.552,12.361,12.789,13.166,12.218,12.661,12.828,12.984,13.476,13.743,14.523,15.222,14.549,15.222,15.023,14.881,15.048,14.72,14.592,12.76,11.555,8.9109,11.435,11.011,12.116,12.095,12.381,12.105,11.292,11.938,12.867,11.435,12.984,13.615,14.855,14.652,16.935,17.773,18.619,20.243,21.66,22.044,21.246,21.026,20.25,19.831,18.886,19.058,17.279,14.931,13.166
6.3489,7.6005,8.4331,9.0641,8.123,8.6288,8.1703,7.8824,9.1346,9.3155,9.1206,9.343,9.7465,9.0215,8.9787,9.1346,8.8491,8.1703,8.3873,8.8491,9.6139,9.9808,10.58,11.159,11.159,11.665,12.255,10.689,9.3155,8.2484,10.844,13.213,14.773,14.492,14.224,14.349,13.718,12.978,12.758,13.262,12.678,13.262,13.69,12.203,12.918,13.155,13.643,13.155,14.341,14.911,15.609,15.243,15.74,15.243,15.862,15.862,16.411,15.065,13.463,11.159,8.747,11.066,10.773,12.044,12.758,12.182,12.171,11.159,12.255,11.665,12.708,12.978,14.269,14.088,13.784,17.228,17.993,18.85,19.361,21.142,21.935,20.947,21.646,21.172,20.682,18.993,20.077,18.269,15.911,13.377
6.9026,7.5444,8.2613,8.1987,8.8629,8.672,8.6273,9.1489,8.4005,8.6273,9.6289,9.5753,9.9706,9.0783,9.191,9.1489,8.8629,8.4005,8.672,9.1489,9.8537,10.263,10.706,10.754,10.932,11.683,11.672,10.706,9.8537,7.2661,10.765,12.939,14.291,14.926,14.363,13.935,13.513,13.175,12.939,13.195,12.839,13.665,12.849,13.321,13.398,13.008,13.234,13.852,14.752,14.726,15.072,15.233,15.468,15.863,15.806,15.74,16.569,14.778,13.805,11.847,9.4399,10.706,11.672,12.031,12.534,11.88,12.275,13.665,12.534,11.716,12.939,12.939,13.542,14.986,15.863,16.366,18.22,18.722,20.702,21.537,21.531,21.248,21.828,22.295,20.357,20.3,19.902,18.34,16.87,13.542
