5.4975,6.6199,6.9538,7.0402,7.6965,7.0402,7.7746,7.4774,8.0045,7.4774,6.9538,7.3757,6.9538,6.8883,6.688,6.7106,7.2308,7.4774,7.8712,7.9286,8.9493,9.3619,9.3457,9.3619,9.2155,9.1,9.6167,8.8132,7.6571,6.688,12.536,15.005,16.345,16.056,17.078,16.62,16.819,16.98,16.864,17.703,16.864,16.971,17.254,17.21,17.078,16.756,17.626,17.899,18.7,18.659,19.799,19.084,19.913,20.132,20.169,20.341,20.782,19.522,17.051,14.555,5.66,7.1679,8.1726,9.0667,9.0166,8.6923,8.8815,9.1497,8.4096,7.7746,8.2462,7.7746,6.6199,6.9972,7.4774,6.2681,6.6427,6.9538,7.9286,7.8712,8.8644,9.3941,10.431,9.9108,9.9108,9.788,9.9108,8.5344,8.5874,6.6199
5.5183,6.2607,6.9456,6.9456,7.1593,7.2222,7.0319,7.2222,7.4685,7.3259,6.8801,6.9456,7.1382,7.3669,6.612,6.7026,7.3259,7.1593,8.1629,8.3636,8.8709,9.0892,8.8709,9.0892,9.73,9.0058,9.3346,8.682,7.3669,7.1593,12.736,14.937,15.502,15.724,16.915,16.555,17.154,17.101,17.154,17.338,17.364,16.381,16.455,16.844,17.031,17.101,17.605,17.682,17.987,18.669,19.987,19.965,19.46,19.965,19.844,19.987,20.324,18.934,17.233,14.987,5.7327,7.1593,8.3816,8.8539,9.4789,8.9386,9.4789,9.1388,8.682,8.5947,7.995,7.6283,6.68,6.2607,6.1391,6.7919,6.8801,7.3259,7.3873,8.8539,9.7145,9.899,9.7764,10.02,9.447,9.899,9.0559,8.5419,7.8619,6.612
5.7962,6.281,6.8671,7.0224,7.1097,6.662,7.0662,7.2172,7.4691,7.2385,6.6851,6.662,7.1097,6.6851,6.7082,7.2172,6.7082,7.2172,7.7326,7.9488,8.6186,8.4561,8.9519,9.1561,8.672,8.4013,9.2399,8.4561,7.7724,6.4743,12.66,14.53,15.8,16.562,16.138,16.664,16.488,16.664,16.562,16.186,16.214,16.252,16.138,16.138,15.644,16.328,17.147,17.03,18.388,18.084,18.662,19.143,19.423,20.262,19.272,19.557,20.383,18.876,17.219,14.477,5.6617,7.4069,8.4743,8.9519,9.4542,9.5515,9.1561,8.9691,8.9519,8.6186,7.8905,7.2385,7.2385,6.3299,6.7539,6.7767,6.6851,6.6851,7.2385,7.8513,8.9001,9.0375,10.055,9.9312,9.1897,9.6956,9.822,8.6186,7.4069,5.7962
6.2072,6.1323,7.1099,7.5514,6.7084,7.2175,6.7084,7.2175,6.7084,6.8674,6.9565,7.4072,7.1099,7.2388,6.7084,6.2072,6.8674,6.777,7.8516,8.2535,8.9004,8.6724,9.4546,9.1058,9.0379,8.4746,8.9694,7.9491,7.4694,6.7542,12.414,14.531,15.103,16.167,16.404,15.898,16.702,16.637,16.187,17.031,15.908,16.024,17.247,15.634,16.395,16.187,16.702,17.148,18.186,18.33,19.715,18.787,19.558,19.432,19.715,19.902,20.632,18.53,16.507,14.155,5.9018,7.4487,8.9004,9.2402,8.9522,9.5841,9.4546,8.3279,9.0379,8.3464,7.8908,7.7925,7.4694,6.2072,6.2072,5.9018,6.6854,6.777,7.5514,8.0071,8.7784,8.9522,9.838,9.7119,9.5841,9.4219,9.5841,8.9694,7.5514,6.2072
6.2144,6.3374,7.2258,7.3108,7.1181,7.2471,6.6931,7.8606,7.1181,7.2471,7.1181,7.3108,7.0746,6.6931,6.7161,7.2258,7.2258,7.2258,8.093,7.7218,8.263,8.9797,9.2006,9.167,9.1163,8.3375,9.2509,8.7001,7.8015,6.482,11.791,14.236,15.692,16.357,16.119,16.157,16.582,16.272,16.347,16.905,15.897,15.652,17.453,15.652,16.413,17.05,16.905,17.05,18.401,18.477,19.644,19.166,20.141,19.414,19.793,19.462,20.041,18.906,16.712,13.929,5.803,7.8606,8.4844,9.2509,8.9625,9.7231,9.3174,9.498,8.7884,8.5026,7.5601,7.3108,7.4779,6.8752,6.2144,6.3374,6.6931,6.6931,6.6931,8.6467,8.9106,9.0483,9.5143,10.02,9.498,9.3174,9.4654,8.9625,7.2258,6.2144
6.0509,7.0445,8.1776,8.0094,7.8182,7.7794,7.9335,7.876,8.2513,8.0094,7.642,7.1511,8.1776,7.642,7.482,7.642,7.6618,8.1776,8.1219,8.9548,9.9168,9.496,10.681,10.143,10.098,10.113,10.276,9.0221,8.8699,6.7147,13.796,15.733,17.577,18.145,17.714,18.228,18.483,17.273,17.395,18.019,17.96,18.286,18.491,18.968,17.816,18.311,18.442,19.214,20.442,19.834,20.911,20.553,21.983,22.554,21.162,22.277,22.446,20.707,18.904,15.733,6.6467,8.2696,9.6226,10.581,9.9168,10.143,9.9625,9.464,9.6068,9.3515,8.9548,8.3787,7.2353,7.4007,6.6467,7.3391,7.482,7.1511,8.5926,8.3243,9.464,9.496,9.9168,11.057,9.732,10.509,9.9168,9.6068,8.9548,6.8926
6.0468,7.6368,8.1164,8.3186,7.7741,7.7155,7.4769,7.7741,7.1673,7.2303,7.4769,7.7741,7.4769,7.1673,6.6422,7.8706,7.1462,7.8706,8.0039,8.8638,9.2148,9.6003,10.328,10.269,9.91,9.3612,10.225,9.3934,8.3186,7.1462,13.754,16.027,16.979,18.273,18.306,17.728,17.702,18.007,17.539,17.897,16.934,17.897,19.24,17.728,17.728,18.082,18.199,18.273,19.705,20.722,21.389,20.86,21.389,22.132,21.347,21.502,22.323,20.01,18.273,15.519,6.6422,8.7953,9.6003,10.56,10.673,10.328,10.328,9.6003,9.3612,9.3612,8.5867,8.8125,8.5515,7.2303,6.6875,7.4769,6.6875,7.8128,8.2456,8.5867,9.91,10.502,10.459,9.7873,10.269,10.106,10.673,9.4895,8.3729,6.6875
5.8561,6.9684,7.2459,8.1897,7.493,7.6731,7.8877,7.8877,7.1828,7.7909,7.493,7.1828,7.4116,7.2459,6.9684,7.1828,8.1897,7.8877,8.391,8.9,9.119,9.621,10.247,9.9315,9.8085,9.9315,9.621,9.349,8.1897,7.493,12.861,15.679,16.609,17.299,17.637,17.603,17.499,17.637,18.956,18.387,17.987,18.188,17.158,18.188,17.8,18.519,18.739,19.163,19.962,20.053,20.978,20.745,21.093,21.492,21.265,21.428,21.647,20.649,18.519,16.527,6.4481,8.6053,9.1688,9.4299,10.128,10.247,9.9772,9.8085,9.9315,9.3653,8.6229,9.0856,6.9027,6.702,7.3499,7.0549,7.1828,7.8297,7.7322,8.6053,9.3653,9.9315,9.2347,10.823,9.6368,9.9315,9.6368,9.1688,8.3366,7.0549
5.9278,6.9619,7.0052,7.8803,8.1263,7.8803,7.3842,7.3842,7.155,7.3842,7.155,7.486,7.6462,7.343,7.0483,7.343,7.6462,8.0137,8.6149,8.8917,9.612,9.7528,9.6278,10.044,9.7993,9.3727,9.1602,8.8917,8.2741,6.8963,13.082,16.027,17.124,17.282,17.483,17.274,17.995,16.991,18.104,17.274,17.783,18.296,16.739,17.928,16.847,17.826,18.171,18.567,20.305,19.89,20.483,20.958,21.066,21.717,20.718,21.472,21.829,20.682,18.196,15.999,6.6275,8.5442,9.3727,10.687,10.341,10.149,10.149,10.457,9.7993,9.5011,8.7023,7.8803,7.486,7.725,7.155,7.8803,6.9619,7.486,8.3288,8.562,9.421,10.573,10.687,10.587,9.405,10.282,10.149,9.0772,8.182,6.8079
5.6233,7.0615,7.3979,7.895,7.5,7.3567,7.1895,7.6802,7.3979,7.6802,7.6802,7.1683,6.6627,7.895,7.4184,7.7394,8.1973,7.7197,8.1973,9.3901,9.0438,9.5188,9.3739,9.8639,10.167,9.3901,8.9763,9.2433,8.1973,7.3567,12.873,15.771,15.538,16.689,17.585,17.524,17.306,17.437,18.255,18.536,17.619,17.262,17.619,17.262,18.363,18.78,18.861,18.33,19.743,20.764,21.568,20.924,20.72,20.222,21.533,21.477,21.306,20.588,17.55,15.79,6.287,8.3443,9.3739,9.4868,10.607,10.462,10.122,10.535,10.167,10.062,8.7185,8.0286,7.6604,6.8205,5.9644,7.2526,7.5,6.9748,7.6604,8.5601,9.1772,8.8912,10.138,9.9864,10.404,10.122,9.4386,8.7185,7.6604,6.7308
