11.943,14.151,14.438,14.506,15.926,15.339,14.891,14.506,15.107,14.966,14.031,13.981,12.543,11.884,12.509,12.543,11.884,10.956,11.173,10.905,11.161,11.274,10.643,10.956,10.223,9.9853,9.2968,7.4595,5.942,4.8126,12.677,15.449,15.449,15.449,16.501,15.694,14.623,14.738,14.623,14.594,13.55,13.287,13.297,12.407,12.599,12.509,12.865,13.287,13.55,15.032,15.631,15.855,16.882,17.818,18.594,19.397,20.673,20.754,18.992,17.53,8.3187,9.7997,9.7709,10.956,12.143,11.884,10.956,11.211,11.262,11.097,9.8858,11.161,12.777,13.297,14.457,15.775,16.688,16.806,18.194,20.091,20.897,20.836,21.952,24.239,23.768,24.985,26.874,25.709,24.66,21.894
11.792,14.061,14.955,15.04,15.106,15.683,15.62,15.291,14.756,14.3,13.706,13.9,12.856,12.318,12.111,12.387,11.756,11.403,10.949,10.688,11.089,10.216,10.461,10.949,10.202,10.216,9.7638,7.8951,5.3373,4.8963,12.845,14.88,15.438,15.763,14.908,15.79,14.88,14.349,14.427,13.706,13.971,13.602,12.261,12.79,12.134,13.117,13.063,13.654,14.583,14.171,14.766,16.073,16.676,17.726,18.58,19.736,20.521,21.043,19.65,17.75,7.9839,10.02,10.461,12.318,11.696,11.464,11.489,11.464,11.203,10.312,10.949,11.696,12.398,13.288,13.808,14.727,17.16,17.582,19.251,19.332,20.712,21.163,22.134,23.851,23.733,25.514,27.416,27.555,24.43,22.242
12.254,14.163,15.012,15.097,15.905,15.682,15.781,15.208,14.438,14.242,13.269,13.301,13.605,11.927,12.391,12.254,11.689,11.259,11.045,10.942,10.681,10.251,11.159,11.592,11.045,9.5685,9.1317,7.5994,5.9341,4.5349,12.914,14.291,16.351,15.932,15.834,15.619,15.31,14.487,14.013,13.28,13.141,13.28,13.269,12.493,12.311,12.01,12.838,12.958,13.779,14.103,15.474,15.967,16.784,18.425,19.137,19.473,21.82,20.488,20.232,17.092,8.0844,8.8337,10.629,11.359,12.391,12.115,11.749,11.641,10.575,10.535,10.615,11.689,13.269,12.115,13.932,14.899,16.177,17.059,18.486,19.895,21.35,21.031,22.674,24.357,24.742,25.526,27.523,26.538,25.746,22.165
12.423,13.96,14.869,14.982,15.316,15.426,15.399,14.754,14.572,14.572,14.289,13.561,13.267,12.377,11.723,12.101,12.252,11.282,11.195,10.94,10.732,10.889,10.667,10.889,10.426,10.249,9.3887,7.5982,6.4122,4.3761,12.614,15.103,15.39,15.716,16.166,15.671,14.802,14.869,14.572,14.572,13.53,13.107,13.425,12.343,13.509,12.747,12.434,13.53,13.838,14.802,15.929,15.832,16.857,17.504,19.433,19.664,20.913,20.208,19.222,17.089,7.8891,9.8712,10.083,10.927,12.377,11.783,10.534,11.157,10.889,11.257,10.467,10.94,12.824,14.01,15.39,14.639,16.528,17.641,19.134,20.277,21.254,21.067,22.389,23.138,24.069,25.873,27.396,27.085,25.395,22.446
12.112,14.327,14.494,15.498,14.943,15.67,15.195,14.943,14.868,14.337,13.529,13.888,12.524,13.009,12.216,12.835,11.686,11.686,11.282,11.194,10.94,11.344,10.466,11.156,10.823,10.533,9.5664,7.9774,6.1884,4.7758,12.922,15.534,15.751,16.139,15.425,15.498,15.009,14.571,14.435,14.715,13.602,13.529,12.824,12.343,12.747,12.78,12.78,13.181,13.888,14.278,15.398,15.759,16.459,17.325,19.052,19.72,20.483,20.939,18.963,17.129,7.7263,8.7033,10.249,11.455,10.94,11.344,12.112,10.249,10.745,10.453,11.393,12.101,11.866,14.435,14.639,15.398,16.139,17.544,19.975,20.504,20.932,21.312,22.861,24.444,23.642,25.526,26.901,27.058,25.047,22.843
12.797,14.513,15.104,15.446,15.492,15.985,15.123,15.039,14.069,14.149,12.929,12.541,12.852,12.541,11.666,11.882,11.666,11.095,11.495,10.838,10.759,10.954,10.942,11.26,10.759,9.884,9.0956,8.0936,6.3985,5.2334,12.797,15.039,15.691,16.021,15.852,15.736,14.591,14.308,13.856,14.179,13.284,13.38,12.863,12.268,11.882,12.394,12.775,12.541,13.907,14.697,14.963,15.446,17.012,17.664,18.787,19.603,21.42,20.832,19.342,17.078,7.9705,9.7691,10.221,11.654,12.117,11.882,11.446,10.759,10.467,10.694,10.317,11.297,12.233,13.547,13.327,15.474,16.161,17.98,19.509,20.164,20.723,20.933,22.607,23.793,23.87,25.205,26.616,26.382,25.35,22.607
11.7,14.026,14.771,15.111,15.697,15.489,15.027,15.407,14.914,14.452,14.176,12.85,13.44,12.357,11.688,12.045,11.27,11.055,10.836,11.207,10.836,10.94,10.953,11.603,10.519,10.316,9.5777,7.5509,5.5467,4.8981,12.85,14.588,15.688,15.947,15.625,15.796,15.213,14.256,14.819,13.576,14.066,13.711,12.505,12.673,11.796,12.927,12.861,13.377,14.354,13.854,15.046,15.489,16.263,18.04,18.071,19.772,21.258,20.781,19.155,16.876,7.898,8.4002,10.316,11.055,11.093,11.093,12.673,10.836,10.953,10.836,11.055,11.357,12.595,13.282,13.324,15.195,16.254,16.951,18.985,19.722,20.521,21.337,22.603,23.67,24.421,25.946,27.137,26.564,25.529,22.54
12.407,14.181,14.699,15.031,14.965,15.952,15.63,14.515,14.515,14.622,13.072,13.286,13.072,12.269,11.74,12.025,12.269,11.274,11.173,11.274,11.16,10.904,11.16,10.956,10.441,10.468,9.5807,7.5157,5.7238,4.2846,12.974,14.965,16.189,16.067,15.979,15.448,14.89,14.359,14.437,13.549,13.297,13.158,12.269,12.865,11.497,12.854,13.201,13.286,14.3,13.909,14.89,15.639,16.509,17.928,18.178,20.202,20.943,20.936,19.315,17.594,8.0421,8.7969,11.211,12.235,10.209,10.839,11.704,10.956,10.761,10.839,10.549,11.16,12.235,13.98,13.455,15.2,16.084,17.114,18.789,20.417,20.896,20.943,21.495,23.885,23.873,25.686,26.826,26.062,25.686,22.478
12.122,13.983,14.46,15.054,15.561,15.452,15.498,15.342,14.779,13.912,13.912,13.332,12.868,12.769,11.886,11.475,11.5,10.75,11.061,10.684,10.211,10.645,11.301,11.276,10.698,10.321,9.6271,7.9023,6.0608,4.5417,12.857,14.362,16.167,15.778,15.956,15.525,15.222,14.979,14.625,14.044,12.945,12.846,13.289,12.364,12.272,12.122,12.41,12.545,13.552,14.313,15.342,15.947,17.307,18.105,19.136,19.775,21.917,20.374,19.61,16.487,7.4609,8.7184,10.484,10.684,12.545,12.122,11.45,10.959,10.763,11.176,10.471,11.61,13.129,12.512,12.545,14.441,15.452,16.487,17.67,19.697,21.507,20.539,22.999,22.864,23.891,26.096,27.647,26.392,25.521,22.026
12.415,14.16,14.985,15.422,15.21,15.135,15.014,15.238,14.603,14.04,13.837,13.167,13.306,12.415,11.455,12.607,11.104,10.951,10.448,10.326,10.963,10.326,11.218,11.663,10.326,10.09,9.4685,7.5209,5.9458,4.3854,12.785,14.671,15.812,15.865,15.812,15.505,14.786,14.08,14.319,13.806,13.327,13.295,12.243,11.998,11.505,12.641,12.863,12.95,13.796,13.827,15.505,15.312,17.363,18.058,17.995,19.684,21.092,20.693,20.209,16.968,7.9059,8.7708,11.369,12.033,11.712,11.892,11.455,11.455,11.663,10.229,10.963,11.418,12.335,14.16,13.673,14.9,16.095,16.699,18.152,19.27,20.272,20.713,22.393,23.309,23.741,25.582,27.335,25.797,25.901,21.927
