5.4467,6.0896,6.8896,6.2102,6.0161,6.2102,6.0161,6.2102,5.4739,5.79,5.4739,5.392,5.4739,5.4467,4.8717,5.3644,4.6537,4.6537,4.8717,4.1481,4.1481,3.4448,3.176,3.8127,3.9277,4.1481,4.3913,4.6217,4.6537,4.254,9.3074,10.463,12.032,11.49,12.575,11.946,11.029,10.961,10.701,10.811,9.8192,10.463,11.644,10.961,10.406,10.907,11.334,11.896,12.669,12.669,13.779,13.174,13.79,14.503,14.797,15.415,15.682,15.192,14.255,11.373,10.576,12.575,14.162,14.38,13.084,13.095,13.084,12.349,12.634,12.539,13.779,15.173,16.084,17.224,16.673,18.907,19.804,20.876,22.701,22.071,23.173,23.121,23.648,23.792,22.058,22.753,24.267,22.332,19.826,17.025
5.3614,6.5551,6.6449,6.3717,6.0862,6.1588,6.0128,5.7867,6.0128,5.7867,5.0188,5.6046,4.489,5.4437,4.3888,5.4437,4.355,4.6191,4.3888,4.2517,3.8493,2.7218,3.3113,4.2517,4.3888,4.1458,5.1356,4.9295,4.6511,3.8493,9.2703,10.695,12.087,11.988,11.751,11.688,11.222,10.737,11.103,10.126,10.942,10.805,10.343,11.222,10.471,11.637,11.777,12.087,12.755,13.167,13.088,13.076,13.879,14.698,14.248,15.057,15.588,15.407,13.653,12.087,10.17,12.172,13.739,13.653,14.133,13.178,13.167,13.609,13.11,13.445,13.467,14.195,16.185,17.041,18.897,19.177,20.149,20.405,21.453,22.973,23.716,23.108,22.889,23.16,23.414,23.553,23.952,22.504,20.259,16.911
4.9334,6.0911,6.2117,6.0175,6.2117,6.0911,5.448,5.5559,5.8929,5.4752,5.7913,5.0228,5.3933,4.9032,4.6548,4.6548,4.8728,4.6548,4.3923,4.1491,3.6546,3.1767,2.7779,3.9286,3.8523,4.1491,4.3923,4.4925,4.3923,4.3923,8.9354,10.351,11.031,11.735,11.735,11.948,11.031,10.731,10.479,10.408,10.814,10.351,10.279,10.704,10.95,11.231,11.647,12.243,12.243,13.098,13.456,13.356,13.188,13.718,13.89,14.87,15.419,14.88,13.793,12.243,9.2776,12.707,12.707,12.637,14.3,13.121,13.489,12.578,12.718,13.256,13.89,15.176,15.884,17.228,16.783,19.346,19.56,21.219,21.71,22.66,23.088,22.908,23.274,23.401,23.274,22.706,23.653,22.758,19.831,17.34
5.6873,6.163,5.867,6.211,6.211,5.9921,5.7907,6.0169,5.8923,6.0169,5.1391,5.0223,4.686,4.6543,5.0223,4.3918,5.0223,4.9027,4.2546,3.9658,3.8519,3.2684,3.0815,3.2684,4.2546,3.9658,4.6543,4.6223,3.9658,3.9282,8.8677,10.73,11.23,11.453,11.959,11.543,11.491,10.336,10.744,11.111,10.133,10.364,10.785,11.017,10.702,11.335,11.017,11.947,12.529,13.096,13.074,13.119,14.205,13.531,14.748,15.427,15.722,14.988,13.487,12.058,10.015,12.422,14.005,14.142,13.454,13.176,13.531,13.119,13.952,13.888,14.205,14.988,15.379,16.541,16.378,18.489,20.814,20.928,20.957,22.228,22.572,22.814,22.866,23.651,23.086,23.086,23.651,21.356,20.244,17.567
5.3635,6.015,6.0885,6.2091,6.015,5.6068,5.6855,5.3635,5.6068,5.1663,5.0207,5.4458,5.7889,4.9012,4.8708,5.0207,4.6846,4.3566,4.2533,3.8507,3.927,2.9326,3.1754,3.4442,3.6531,3.927,4.9313,4.8708,5.0207,3.8507,8.9317,10.959,11.449,11.781,11.731,11.371,11.027,10.574,10.892,10.699,10.574,11.107,10.475,10.851,10.404,11.174,11.449,11.943,11.993,12.322,13.625,13.527,13.172,14.377,14.531,14.874,16.016,15.287,13.658,12.092,10.333,12.631,13.172,13.647,14.159,13.744,13.25,12.99,12.286,13.744,13.25,14.954,16.383,16.464,17.638,19.315,20.723,20.024,21.35,21.905,23.644,22.898,23.461,23.264,23.423,23.417,24.189,22.168,19.635,16.464
5.3622,5.9889,6.8219,6.3493,6.0136,5.3898,6.5334,5.7876,6.0136,5.7876,4.9302,5.4445,5.0196,5.0196,4.3895,5.1363,4.4896,3.9261,4.9302,4.2523,3.8498,3.4862,3.3118,3.1747,3.8498,3.8498,3.9637,5.1651,4.2523,4.3895,9.524,10.724,11.485,11.575,12.174,11.953,11.368,11.211,10.171,10.807,10.359,10.01,10.402,10.127,10.571,10.903,11.575,10.943,12.757,13.247,13.611,13.347,13.644,13.998,14.384,14.95,15.789,15.186,13.611,11.753,10.724,12.57,13.741,14.609,13.247,13.524,13.709,12.757,12.628,12.987,13.955,15.591,15.676,18.423,16.595,19.087,20.437,21.261,21.947,21.261,23.112,22.97,23.512,22.97,22.659,23.112,24.281,22.382,19.788,17.096
5.6854,6.209,6.6472,6.58,6.0149,6.5574,5.4456,6.209,5.6854,6.0884,5.6854,5.1662,4.8707,5.1662,5.0206,5.6066,4.6527,5.3633,4.3904,3.9645,3.9269,3.8506,3.1753,3.3124,3.4869,4.4906,4.4906,3.8506,4.1473,4.2532,8.8648,10.699,11.226,11.552,11.755,11.449,11.371,10.959,11.027,10.959,10.699,10.475,10.173,11.332,10.699,11.488,11.893,11.956,12.418,12.701,13.092,13.171,13.472,13.45,14.794,15.022,15.062,15.498,13.483,11.893,9.9373,12.748,13.614,13.45,13.884,13.483,13.658,13.483,13.625,13.483,14.169,15.022,15.403,16.598,17.091,19.315,20.499,21.013,22.026,22.545,23.643,23.492,22.93,22.663,22.221,23.264,22.221,22.354,19.315,17.637
5.4471,6.3524,6.5592,6.3524,5.8667,6.2107,5.6082,6.3757,5.892,5.687,5.4471,4.9326,5.1388,4.9326,5.555,4.6858,5.1676,4.3916,4.4918,4.1484,3.6541,3.6541,2.9334,3.1762,3.9656,3.9656,4.2544,4.3916,4.654,3.4451,8.7832,10.576,10.962,11.23,11.996,11.984,11.177,10.949,11.23,11.23,10.478,10.335,10.853,10.743,11.11,11.452,11.733,12.241,12.18,13.475,13.453,13.354,13.618,13.175,14.717,14.667,14.878,14.957,13.629,12.241,10.464,12.67,13.175,14.057,13.962,13.78,12.445,12.67,13.265,12.705,13.791,14.381,15.339,17.337,17.6,19.32,19.828,21.04,22.761,21.958,23.085,24.122,22.571,22.656,23.123,23.429,22.34,22.233,19.259,16.921
5.8811,6.4337,6.8187,7.0033,6.7351,6.2094,6.5861,6.4994,5.8811,6.024,6.4116,6.0709,5.953,5.0232,4.909,5.271,4.7921,4.518,5.3511,4.2928,3.8763,3.1047,3.3675,4.2928,3.8763,4.3907,4.909,4.909,5.3511,4.2928,9.5989,11.194,12.385,12.701,12.246,12.072,11.714,11.32,11.295,10.977,11.182,11.295,10.649,11.395,11.965,11.494,12.258,12.955,12.999,13.053,13.311,13.481,14.178,15.145,15.256,15.524,15.768,15.441,14.65,12.072,10.662,12.623,14.727,14.097,14.533,14.287,13.976,13.813,13.823,14.765,13.823,15.256,17.204,16.711,17.335,19.235,21.418,21.198,22.653,23.41,23.812,23.355,24.249,23.931,24.249,24.096,24.545,23.41,20.711,18.08
4.9112,5.8664,5.8664,5.9658,5.8664,5.8413,5.5838,6.1837,6.0636,5.8413,5.3415,5.3415,4.8509,5.0002,5.0002,4.4723,5.369,4.8811,4.602,3.835,3.4727,3.299,3.068,4.3726,3.835,3.835,4.3726,4.3726,4.3726,3.9109,8.7451,10.362,10.233,10.982,11.325,10.982,10.655,10.432,9.7773,10.474,9.4872,9.8969,10,9.7773,10.474,10.233,10.968,10.765,11.402,12.272,12.521,11.944,12.58,12.65,13.827,14.236,14.653,14.143,12.379,10.982,9.8223,11.441,12.937,13.016,12.367,12.367,12.042,11.981,11.944,11.944,12.708,13.196,13.859,16.839,16.307,17.79,18.191,19.742,20.184,20.074,21.263,20.836,20.865,21.373,20.531,21.345,21.829,19.712,17.79,15.96
