6.2311,7.4089,8.4237,8.083,8.8121,9.0519,8.6742,8.5655,9.0519,8.5342,7.6402,7.8306,8.6123,7.6926,7.4089,7.4629,6.9038,6.3164,6.9038,6.3164,7.318,6.6267,7.8306,8.3438,8.5655,8.2955,8.1818,7.4629,6.8061,5.5007,15.113,17.866,19.479,19.772,18.807,18.549,17.843,17.131,16.919,16.05,15.567,15.763,14.899,15.28,14.01,14.8,14.636,15.359,15.831,15.219,15.831,16.075,16.174,17.294,16.567,16.895,17.7,16.855,15.738,12.937,11.913,14.133,16.116,15.567,15.567,15.006,14.124,14.209,13.583,12.516,11.454,13.885,14.636,14.076,15.324,17.294,18.119,18.665,21.222,21.74,23.142,22.227,22.227,21.616,19.974,19.174,18.999,16.95,15.524,12.968
5.9102,7.3307,8.0638,8.4383,8.3583,8.8577,9.2727,9.5299,8.8577,9.0528,7.8954,7.8954,7.6535,7.4218,7.0505,6.9158,7.4759,6.5568,6.2634,6.495,6.4118,7.3673,8.0471,8.3583,7.706,8.549,8.0638,7.5474,6.818,5.5829,14.844,16.885,17.964,18.407,19.032,18.202,18.319,17.54,17.386,17.231,16.269,15.351,15.032,15.032,13.957,14.853,14.337,15.068,15.585,15.412,16.717,16.194,16.202,16.924,16.789,17.262,17.176,16.717,15.559,13.246,11.13,14.337,14.961,15.464,15.765,15.765,15.139,14.234,13.083,14.337,11.82,12.484,13.948,14.148,15.095,16.466,18.733,18.582,20.009,21.329,22.814,21.851,22.023,21.005,20.009,19.725,18.385,16.733,14.597,12.824
6.4014,7.3189,7.9166,8.1828,8.9039,8.7979,8.7827,8.8131,8.9039,8.9339,7.4639,8.6753,8.3449,7.9166,7.7629,7.3189,6.6276,6.4014,7.0391,6.4014,6.9433,7.5353,7.1897,8.4247,8.4247,8.5353,8.5353,6.6276,6.9433,6.0353,14.61,17.626,19.085,19.148,18.66,18.66,17.935,17.086,16.897,15.534,15.044,15.56,15.37,14.5,13.265,15.044,14.574,14.379,14.937,15.526,16.251,16.512,16.341,17.397,16.366,17.023,17.808,16.593,15.509,12.979,11.362,14.011,15.569,16.472,16.209,15.943,14.5,14.528,13.194,13.466,11.397,13.545,15.044,14.314,16.569,17.141,18.172,18.29,21.294,22.109,22.26,22.308,22.35,21.526,20.61,19.232,19.399,16.118,15.714,12.813
5.8572,6.8094,7.4125,7.1922,8.937,8.0869,8.3478,8.7858,8.8011,8.4277,7.8344,8.6164,8.3478,7.7656,7.0416,7.3215,7.0416,6.234,6.6299,6.9071,6.9458,6.5486,7.2109,8.6784,8.907,8.2995,8.6164,7.1922,5.6948,5.1771,14.807,17.671,18.767,19.267,18.304,17.971,18.186,17.241,17.155,16.371,15.948,15.288,14.906,15.393,15.12,14.825,15.288,15.094,15.393,15.094,16.347,16.256,16.639,16.903,16.768,17.518,18.009,16.712,15.393,13.27,11.437,13.94,14.716,15.235,16.445,15.288,15.076,14.505,13.814,13.678,12.119,12.306,14.933,14.942,15.366,17.209,18.666,18.987,20.966,21.731,21.971,21.799,22.358,21.232,20.164,18.384,19.714,17.147,15.049,12.984
6.2398,6.9135,7.2175,7.7728,8.8092,8.8244,8.3556,8.1933,8.1933,8.3556,7.545,8.3716,8.8548,7.1989,6.8157,6.9715,6.2398,6.2398,6.9135,6.2613,7.2175,7.1989,8.0445,8.4989,7.8416,8.8092,8.5776,7.2547,5.5811,5.2845,15.24,17.74,18.862,19.589,19.201,17.966,17.808,17.108,17.481,16.263,15.76,15.381,14.739,14.675,14.096,14.629,14.839,14.592,15.302,14.748,15.82,15.963,16.711,17.225,16.468,17.381,17.988,16.871,15.407,13.943,11.447,13.69,14.675,14.956,15.896,15.24,15.036,13.562,14.077,12.83,12.019,13.562,15.063,15.063,15.108,16.263,17.534,19.004,20.5,20.985,22.664,22.378,21.819,21.991,20.65,19.664,18.976,17.1,15.063,12.996
6.0599,6.5897,7.0419,8.0374,9.1596,8.3482,8.6168,8.0374,8.3642,8.3642,8.0374,7.766,7.3218,7.766,7.1926,7.2112,6.7305,6.2558,6.4872,6.0599,6.9461,6.9461,8.5387,7.766,7.8347,8.1038,8.9074,7.9198,6.8097,4.8843,15.094,17.241,19.344,19.212,18.703,18.239,17.95,17.358,16.454,16.249,15.575,14.826,14.422,14.826,13.931,14.017,13.931,14.533,15.393,15.05,16.174,15.669,16.8,17.852,16.928,16.959,17.603,16.519,15.367,13.431,11.817,13.55,14.826,15.848,16.728,15.236,15.376,14.131,14.131,12.808,12.274,12.12,14.589,14.579,16.174,17.093,18.363,19.212,20.165,21.634,23.113,22.478,22.786,22.401,20.793,19.715,19.051,16.959,15.949,13.271
6.2359,7.6462,7.6462,8.302,8.4302,8.3503,8.0893,8.681,9.059,8.681,8.3503,7.5402,7.9049,8.0394,7.6986,7.3237,7.0437,6.4056,5.9046,6.5505,6.7323,7.213,7.8879,8.4302,8.8189,8.9398,8.5722,7.3603,6.4056,5.505,14.583,17.523,18.309,18.243,18.368,18.39,17.819,17.082,16.964,16.964,15.656,15.16,14.721,13.992,14.62,14.361,14.248,14.389,15.24,15.953,16.261,15.953,16.261,16.261,16.58,17.37,17.607,17.16,14.938,12.957,10.986,14.911,15.027,15.995,15.054,15.098,13.915,14.021,13.992,12.988,12.864,13.465,12.536,16.087,15.725,17.152,18.851,19.335,20.624,20.985,22.561,22.418,21.633,22.81,21.131,19.652,19.161,17.246,15.673,13.934
6.223,6.2445,8.1712,8.3331,8.6012,9.3167,8.6631,8.4761,8.2687,8.4128,8.2849,8.4128,8.8461,7.345,7.3994,6.6182,6.2871,6.7382,6.223,6.7382,6.3924,7.1795,8.3331,8.4128,8.0228,8.6631,7.6827,7.8716,6.7382,6.0268,14.996,17.372,19.502,19.699,18.525,18.264,17.82,16.77,16.095,15.417,15.067,15.417,14.507,14.368,13.407,14.415,13.915,14.415,15.962,15.049,15.962,16.513,16.897,17.798,16.318,16.826,18.271,16.897,15.752,13.074,12.446,13.407,16.095,16.546,16.228,16.095,15.023,15.023,13.287,12.951,11.659,13.476,15.692,14.808,15.504,16.186,17.334,19.002,21.088,22.077,23.347,22.035,23.112,22.668,20.34,20.261,19.645,18.147,16.61,13.176
5.7836,7.6902,8.0307,8.3572,8.1792,8.3412,8.8093,8.8093,8.7789,8.2768,7.3522,8.293,8.421,7.3157,7.532,6.7249,6.5434,6.4818,6.3987,6.3145,6.7249,7.6902,7.8282,8.4844,8.1792,8.6715,8.0473,6.9017,6.2932,5.3259,14.567,17.573,19.196,19.14,18.522,18.135,18.017,17.102,16.842,16.045,15.108,15.656,14.795,14.567,13.608,14.27,13.977,14.704,15.733,16.244,15.826,15.793,16.842,17.219,17.196,16.842,18.172,17.389,15.354,13.219,11.357,14.053,16.061,16.111,15.562,14.894,15.978,14.429,12.933,12.682,12.933,13.087,14.604,14.345,15.596,17.196,18.135,19.035,20.795,21.831,22.838,22.914,22.584,21.266,19.521,19.766,20.122,17.694,16.061,14.072
5.7848,7.2622,8.3429,8.359,7.9148,8.4228,8.7959,8.4228,8.4228,8.3429,8.1809,8.0987,8.5646,7.4081,7.2622,6.961,6.7462,6.961,6.2304,6.5855,7.2622,7.3172,7.8298,8.9018,8.359,8.4228,8.8111,7.4622,5.715,5.5001,14.726,17.781,18.227,18.976,18.373,18.293,17.622,16.972,16.758,15.358,15.736,15.642,14.311,14.385,13.303,14.122,14.933,14.825,15.711,15.981,15.711,16.508,16.443,17.082,16.589,16.893,17.347,17.199,15.005,13.191,11.145,14.273,16.435,16.048,15.796,15.981,15.323,13.581,13.97,13.171,12.461,12.81,15.014,14.634,15.762,16.686,18.337,19.972,20.722,21.589,22.819,22.982,21.927,21.762,20.39,20.179,19.373,18.05,15.014,14.122
6.2968,7.1906,7.04,7.3199,8.8143,8.4258,8.6144,8.4258,8.3459,8.3619,7.6421,8.1838,7.4648,8.3459,7.04,7.4108,6.7486,6.0583,6.7287,6.4854,7.3199,7.4648,7.9176,8.3459,8.5677,8.935,8.4891,7.2092,6.7486,5.3289,14.493,17.143,18.38,18.64,18.755,17.967,18.234,17.461,17.229,15.742,15.223,15.09,14.658,14.502,13.307,14.649,14.316,14.713,15.562,15.389,16.595,16.506,16.079,16.852,16.595,16.506,16.955,16.724,15.441,13.267,11.352,14.418,15.046,15.536,15.987,16.12,15.046,14.502,13.257,14.061,12.083,12.465,14.391,15.389,15.232,17.514,17.575,19.262,21.472,22.472,22.915,22.597,21.77,20.717,21.341,19.668,19.979,18.175,15.742,14.241
6.057,6.9041,7.3548,8.0335,7.882,8.1821,8.9331,8.424,8.2797,8.424,8.2959,7.7622,7.7794,6.962,6.9041,6.7471,6.2954,6.484,6.5457,6.2527,6.5457,6.9427,8.0335,8.4873,8.3441,8.0999,8.3441,7.9159,7.0385,6.057,14.719,17.51,18.296,18.579,18.658,18.376,17.866,17.295,17.085,16.117,16.592,15.386,15.016,15.114,14.582,14.434,15.087,14.434,16.075,15.325,15.645,16.067,16.241,17.349,16.241,17.139,17.625,16.792,15.043,13.494,12.07,14.499,15.567,15.325,15.739,15.713,15.29,14.827,13.701,13.934,12.591,13.061,13.75,14.124,15.438,16.951,18.296,19.147,20.472,21.065,23.241,22.004,22.276,21.536,20.969,20.129,19.084,17.716,16.535,13.808
6.2501,7.4061,6.959,8.5309,8.3406,9.0336,7.8787,8.7935,8.1786,8.0964,7.2046,8.0964,7.6897,6.7244,7.3517,7.2601,6.5837,6.7443,6.7443,6.0544,6.3982,6.9398,8.0301,8.839,9.0484,8.3406,8.1786,7.8787,6.7443,5.3255,14.722,17.564,18.657,18.693,19.222,18.506,17.993,17.132,16.357,16.439,14.344,14.722,15.081,14.119,13.773,14.128,14.232,14.204,15.143,15.834,16.681,15.766,16.043,16.825,16.585,16.967,17.342,16.697,14.703,12.775,12.5,14.703,16.06,16.944,15.379,15.143,14.92,14.428,12.963,12.295,12.775,14.63,13.188,13.976,15.561,18.067,18.281,20.173,21.062,21.921,22.212,22.218,22.248,22.906,21.214,19.825,19.697,18.75,16.681,14.128
5.8909,7.3068,6.9319,7.6285,8.5211,8.8891,8.0209,8.7834,8.661,8.5524,7.6285,7.6808,7.4515,8.2828,7.3976,6.7167,6.5354,6.6166,6.2,7.0275,6.5354,7.1964,7.6285,8.1693,8.661,8.474,8.331,7.8866,6.4739,5.5886,15.019,17.688,18.729,18.722,18.55,18.499,17.673,17.567,16.995,16.339,15.773,14.696,14.632,14.102,13.591,14.632,14.504,15.063,15.688,15.849,16.766,16.15,16.141,17.058,16.444,16.542,17.268,15.916,14.876,13.591,11.883,14.903,15.063,16.025,16.485,16.509,14.804,14.705,14.102,14.29,12.062,12.917,14.055,15.543,16.05,16.806,17.597,19.85,21.34,22.432,23.393,22.03,22.944,21.706,21.755,20.472,19.145,18.499,15.483,13.96
5.3959,6.776,7.0988,6.9594,7.5201,7.0592,7.8658,7.631,8.0069,7.8658,7.4265,6.776,6.8988,7.3507,6.9594,5.9862,6.3714,5.238,5.8202,5.9862,5.8442,6.3714,6.3714,7.0988,7.0988,7.4076,7.0988,6.776,5.5241,4.5516,13.228,16.127,16.815,17.006,16.3,16.732,15.426,15.161,15.151,14.711,14.374,13.889,13.767,13.848,13.27,13.068,13.27,13.757,14.247,13.49,14.247,14.089,14.529,15.04,14.853,14.975,15.633,14.825,13.521,12.181,9.9833,13.603,14.325,13.979,14.442,13.767,14.247,13.562,13.228,12.077,11.048,11.446,12.216,14.089,13.979,15.059,17.096,18.06,19.691,19.861,20.965,20.113,18.93,19.311,18.337,18.268,17.904,16.092,14.247,11.996
