8.8562,11.187,11.288,12.134,10.97,11.187,11.462,10.709,10.277,9.5188,8.9199,9.1549,8.5802,8.2778,8.329,7.7478,8.4135,7.9995,8.6623,9.1084,9.4741,9.6371,9.898,10.166,10.166,10.124,10.495,9.7684,9.0617,7.3924,8.5802,10.124,11.073,11.275,11.779,11.899,12.157,12.859,13.142,13.639,12.615,13.164,14.169,13.472,13.598,13.639,13.566,13.566,13.815,13.876,14.524,14.377,14.909,15.051,15.441,16.624,16.911,15.821,14.377,11.958,9.8118,12.793,13.566,15.468,14.985,16.008,15.946,14.718,15.06,14.089,13.804,13.345,13.462,13.43,13.045,14.785,15.144,15.022,16.7,17.193,18.806,18.379,19.566,19.038,19.23,18.006,18.655,16.709,15.321,13.566
9.0167,11.41,11.907,12.266,12.603,11.882,11.089,10.971,10.891,10.568,9.6969,9.3938,8.5048,8.0684,7.7014,8.6899,8.6899,8.9037,9.0167,9.1441,9.3938,9.8743,10.717,10.595,10.891,10.811,11.089,9.6969,8.623,7.7014,8.7562,10.568,11.089,11.846,12.476,12.383,12.557,13.132,13.964,13.745,14.353,14.682,14.119,14.77,14.15,14.201,14.241,14.77,14.77,14.026,14.632,14.433,15.309,16.359,15.829,16.752,17.288,17.086,15.071,12.999,10.825,13.285,14.77,16.333,15.993,16.359,16.709,16.333,15.682,14.691,14.799,13.954,13.714,13.787,14.078,15.214,16.137,16.813,17.913,18.32,19.431,19.909,20.191,20.784,19.491,19.727,19.199,17.496,16.847,14.473
9.3888,10.965,11.839,12.585,12.585,12.081,11.741,11.07,10.712,10.341,9.3888,8.6852,8.5002,8.1354,7.9376,8.6686,8.8664,9.5717,9.2023,9.5111,9.6768,9.9129,10.271,10.671,11.29,10,10.712,10.043,9.1234,7.1725,8.6686,10.752,11.392,12.411,12.081,13.179,13.278,13.3,13.947,13.957,13.978,14.193,13.78,14.203,14.142,14.203,13.957,14.193,14.684,14.111,14.762,14.674,15.282,15.6,16.386,17.337,17.337,16.83,15.674,13.483,10.341,13.091,14.83,16.561,16.173,16.7,17.212,16.128,15.091,14.947,14.234,14.315,13.78,14.791,14.193,15.291,16.412,16.838,18.032,18.7,19.978,20.072,20.208,20.605,19.383,18.885,19.022,18.032,16.872,14.605
9.992,11.293,11.332,11.927,11.891,12.072,11.061,10.554,10.43,10.43,9.6841,9.5188,9.132,8.4081,8.0755,9.1478,9.2731,8.4935,8.8593,9.3967,10.035,10.595,10.864,10.744,11.293,10.43,10.581,10.333,9.6841,7.5396,8.8918,10.956,11.421,11.891,13.081,13.267,13.289,14.008,14.131,14.303,13.6,13.863,14.858,14.008,14.514,14.662,14.613,14.008,13.695,14.514,15.578,15.041,15.213,15.578,16.338,16.868,17.563,16.399,15.079,13.114,11.178,13.695,14.334,15.213,15.799,16.825,16.24,15.661,15.953,15.587,14.819,13.472,14.514,14.222,14.75,15.799,16.338,16.548,18.121,19.368,20.071,20.42,21.447,19.875,19.256,19.941,19.465,18.374,16.16,14.1
9.4362,10.996,11.137,11.746,11.782,11.746,10.681,10.944,10.721,10.19,9.1298,8.6826,8.4333,8.4333,7.9291,8.6826,8.6003,8.8288,9.1142,9.6154,10.26,9.9212,10.26,10.667,10.996,10.734,10.983,9.6154,8.4333,7.5429,8.4333,10.12,11.314,11.782,12.279,12.452,13.765,13.377,14.081,14.411,14.332,13.878,13.462,14.122,14.122,14,14.411,14.351,14.49,14.82,14.568,14.858,14.791,15.18,15.75,16.543,16.867,16.431,14.49,13.021,10.734,13.334,14.081,14.944,17.101,16.327,15.696,16.569,16.431,16.125,14.558,14.411,14.44,13.462,14.646,16.037,16.001,16.01,17.349,18.205,20.162,20.38,20.774,19.209,19.992,18.736,18.94,17.73,15.696,14
9.31,10.254,11.093,11.98,12.027,10.99,11.309,10.938,10.185,10.582,9.125,8.3271,8.1547,8.1373,7.5766,8.0141,7.925,8.5461,9.1716,9.125,10.058,9.728,10.662,11.246,10.555,11.309,11.483,10.24,9.2026,7.925,8.1547,10.24,11.483,12.547,12.581,12.805,13.199,13.327,13.952,13.871,13.952,14.393,14.403,13.901,13.327,14.084,13.84,14.084,14.114,13.993,14.403,14.745,14.936,15.904,15.542,16.117,17.721,16.309,14.745,12.445,11.246,12.982,14.706,15.524,17.364,17.067,16.56,16.603,15.078,15.904,14.114,14.074,14.927,15.097,15.021,15.172,15.975,16.858,17.88,18.893,20.264,20.095,20.229,20.299,19.551,18.156,19.309,18.125,16.117,13.591
9.1032,10.574,11.124,12.148,12.078,10.708,10.344,11.124,10.009,9.794,9.1032,8.8181,8.1142,7.9195,8.6721,8.0615,8.3214,8.5899,9.0719,9.648,9.4848,10.136,10.574,10.865,11.2,11.971,11.2,10.247,9.0719,8.2701,8.3214,10.865,11.635,12.054,12.83,13.445,13.318,13.582,13.582,13.655,13.82,13.83,14.074,14.215,13.696,13.318,14.215,13.613,14.344,14.185,14.734,14.54,14.859,15.964,16.026,16.411,16.955,15.893,15.255,12.973,10.982,13.613,15.677,15.839,16.643,17.254,16.454,16.446,15.893,15.531,14.472,14.811,15.152,14.492,14.628,15.776,15.991,16.685,17.908,18.607,19.544,20.39,20.355,19.997,19.89,19.559,19.826,17.055,16.677,13.892
8.9256,10.461,11.678,11.494,12.165,10.964,10.461,10.781,10.242,10.338,9.1916,9.3142,8.1101,8.4188,8.3172,8.0575,8.5856,9.2989,9.5248,9.0986,10.004,10.103,10.977,11.118,11.519,10.662,11.519,10.715,9.5842,8.1276,8.6677,10.173,11.629,11.965,12.258,12.878,13.311,13.354,13.226,13.936,13.741,14.007,13.741,14.852,14.465,14.057,13.885,13.936,14.376,13.936,14.416,14.386,15.145,15.66,16.053,16.566,17.245,15.732,14.918,12.867,11.182,13.813,15.135,16.719,16.711,16.989,16.719,16.194,15.974,15.441,15.441,15.478,13.885,15.551,15.069,15.247,16.403,18.298,18.213,17.772,19.643,19.758,20.275,20.205,19.087,18.825,19.352,17.795,17.014,14.057
8.7602,10.696,12.003,11.431,11.229,11.267,11.153,10.521,10.274,9.6289,9.08,8.9534,8.3602,8.6289,8.5459,8.6948,8.5625,9.0957,9.0957,10.204,10.696,10.26,11.33,11.267,11.229,11.418,10.959,10.815,9.6289,7.6474,8.5625,10.274,11.431,12.863,12.458,12.696,13.396,13.385,13.094,13.48,13.617,13.784,14.05,13.784,12.662,13.732,13.856,13.866,14.579,13.866,14.111,14.695,15.295,15.572,15.88,16.454,17.658,16.032,15.406,13.138,11.153,14.05,16.763,16.772,17.1,17.225,17.755,16.454,15.599,15.572,14.734,14.955,14.372,14.993,15.041,16.245,16.566,16.566,18.394,17.907,19.42,19.493,20.45,20.892,19.258,18.755,19.064,18.144,17.398,14.02
8.466,10.722,11.025,11.257,11.358,10.986,11.358,10.229,10.173,9.4728,9.1181,9.212,8.7163,8.3809,8.0315,8.0494,8.3638,8.1906,8.9114,9.8729,9.8293,10.52,11.295,11.446,10.709,10.722,10.842,10.547,9.1181,7.4385,8.0494,10.103,11.025,11.889,12.5,12.361,12.139,12.361,13.3,13.397,12.5,13.932,14.014,12.95,12.873,13.224,12.5,13.714,14.014,13.651,14.457,14.014,15.61,15.638,15.565,15.902,16.907,15.61,14.565,11.743,11.18,13.766,15.314,16.804,16.676,17.433,16.072,16.188,14.935,14.417,14.176,14.136,14.014,14.387,14.136,15.92,15.565,15.748,17.482,17.951,18.931,18.976,19.637,19.991,18.625,18.276,18.771,16.39,15.116,12.546
