8.2711,9.1516,10.339,10.093,9.6467,9.5813,9.5418,9.2201,8.0398,8.1639,7.5393,7.4554,8.0241,7.8338,7.4047,7.7855,7.2328,8.2711,8.6283,10.08,10.579,10.826,11.665,12.568,12.786,12.786,12.386,11.079,9.8913,8.5844,13.503,15.178,16.274,17.14,16.671,15.748,15.12,15.668,14.552,14.647,14.621,14.578,15.676,14.466,13.771,13.871,14.051,14.621,15.045,16.119,17.081,15.619,17.467,16.739,17.117,16.814,18.738,17.731,16.671,13.126,6.0597,8.1639,9.2201,9.5418,8.3467,10.155,10.544,10.339,9.5154,10.155,11.578,11.447,13.382,14.37,14.343,15.343,16.428,17.61,19.371,19.757,20.805,20.06,21.087,21.324,18.303,18.852,19.972,17.553,16.374,13.55
8.5619,8.9939,9.7621,9.7621,9.9035,9.4863,9.0639,8.5323,8.0444,7.8536,6.5553,7.9495,7.6083,7.4742,6.8384,7.8696,7.3205,8.107,9.0639,8.7949,10.748,9.9544,12.077,12.418,12.15,12.108,13.043,11.465,9.7621,8.5619,13.111,15.316,16.803,16.781,15.739,15.97,15.382,14.999,14.658,14.291,14.615,14.932,14.113,14.948,13.677,14.855,14.476,14.167,15.423,15.291,16.369,15.787,16.284,17.453,16.599,18.128,18.439,17.597,16.214,14.078,6.5553,7.4233,8.5619,10.018,10.462,10.106,9.9035,9.7101,9.5394,10.606,10.168,12.171,13.658,13.197,13.942,15.125,16.369,17.903,18.63,18.872,20.614,20.54,20.466,20.267,19.582,18.846,19.717,18.135,15.61,14.291
8.1113,9.4512,10.061,10.111,10.358,9.4512,8.7852,8.1113,8.4325,7.2024,7.0065,7.4782,7.6621,7.6621,7.4782,7.2024,7.6786,7.8093,8.9986,9.3975,10.123,10.987,11.581,11.614,12.177,12.25,11.744,11.872,9.6761,8.5517,12.666,15.788,16.105,16.722,16.05,15.431,15.529,14.484,15.529,14.956,15.299,14.795,14.414,15.133,14.51,14.405,13.977,14.795,15.529,14.666,15.602,16.254,16.447,17.192,16.654,17.462,18.856,17.692,15.907,14.519,6.3031,7.6786,7.6124,9.2483,9.7672,9.6105,9.6105,9.6761,9.7672,10.671,10.468,11.614,13.281,14.228,14.666,15.619,16.608,17.671,18.936,20.122,20.353,20.427,20.965,18.782,18.497,18.983,19.122,18.137,16.05,13.977
7.6776,8.6535,9.2744,9.5433,9.2744,9.5697,9.3559,8.7841,8.9975,8.1258,6.9875,7.6611,6.9875,7.4772,7.1486,7.6114,7.8567,7.6114,8.2494,8.5653,11.031,10.67,11.043,12.155,12.238,11.742,11.492,11.077,9.9074,8.6827,12.372,15.33,15.985,15.905,15.794,15.6,15.33,15.164,15.495,15.297,15.206,15.005,14.235,14.647,14.508,14.801,14.69,15.297,15.396,15.164,16.04,16.606,16.376,17.219,16.9,18.135,18.058,17.91,15.786,14.508,6.3622,7.5614,8.4314,9.2744,9.8819,10.184,9.766,10.61,11.031,12.082,10.32,12.113,12.882,14.226,14.929,15.665,17.071,17.783,17.719,19.764,20.938,19.674,20.72,19.564,19.847,18.225,18.03,17.719,15.786,13.912
7.9375,9.0501,10.165,10.165,10.554,9.7473,9.0918,8.3551,8.1722,8.2336,7.6793,6.7539,8.0479,7.8417,7.1877,7.7933,7.5302,8.0947,8.9381,9.5514,10.3,10.649,11.557,12.225,12.399,12.47,12.71,11.752,9.9646,8.0947,13.564,15.268,16.041,16.574,15.57,15.301,15.595,14.593,14.092,14.558,14.593,14.593,14.137,13.957,14.208,13.785,14.662,14.593,15.268,15.57,16.344,16.072,16.39,17.599,17.039,17.749,18.635,18.253,16.574,13.948,5.5221,7.5302,9.2566,9.6564,10.349,10.103,9.3783,10.86,10.239,10.86,10.649,10.86,13.177,13.702,14.065,16.259,16.71,16.83,19.533,20.162,20.509,20.062,21.464,20.237,19.604,19.287,19.527,18.273,16.009,14.002
8.5396,8.9704,10.042,10.578,9.8776,9.1508,9.2465,8.5396,7.4547,7.5386,7.4547,7.5386,7.8009,7.5386,7.638,7.638,7.638,8.5248,8.5689,9.6848,10.338,11.213,11.75,12.577,12.385,12.129,12.536,11.213,9.9284,8.6565,12.941,15.698,16.047,16.272,16.601,15.448,14.884,15.177,14.577,15.119,14.577,14.577,14.909,14.077,14.157,14.13,14.272,14.577,15.706,15.698,16.396,16.023,17.057,16.812,17.386,17.58,18.5,18.171,16.556,13.502,6.5957,8.1632,9.7366,9.8903,9.0818,9.8903,10.471,9.4216,10.092,9.9915,11.009,11.803,12.385,14.183,15.086,16.396,16.819,17.772,19.062,19.787,19.531,20.363,20.857,21.334,19.704,19.907,18.723,18.08,16.669,14.36
7.8328,9.4064,9.7765,9.2843,10.681,9.6853,8.9223,9.0071,8.4404,7.6858,8.1966,7.1563,7.5527,7.4853,8.1345,7.9613,8.1189,8.692,8.6628,9.6196,10.477,10.681,12.011,11.787,12.456,12.189,12.344,11.315,9.9945,8.7935,12.507,14.971,15.314,16.393,15.314,15.641,14.817,14.945,15.405,14.809,15.239,15.347,14.098,15.314,14.637,14.809,14.68,15.314,15.73,15.181,15.682,16.12,16.738,17.119,17.149,17.972,18.691,18.154,16.144,14.25,6.0422,7.6693,9.2843,8.4404,11.315,9.9945,10.183,11.393,10.586,10.705,11.755,11.089,13.331,13.999,15.372,15.633,18.014,18.328,18.981,19.377,21.657,19.695,19.798,19.585,19.14,19.663,20.222,18.684,16.44,15.021
8.3694,9.4881,9.6728,9.9053,9.0656,9.5677,9.2451,8.0616,7.855,7.6097,7.855,8.0459,7.543,7.5597,7.6594,7.6594,7.0041,7.8711,8.7822,9.5412,10.367,10.983,12.572,12.582,12.42,12.369,13.084,11.478,10.367,8.4296,13.045,14.79,16.372,16.248,16.045,15.161,15.327,14.618,14.583,14.592,14.951,15.119,15.294,14.618,13.735,14.008,14.479,14.858,15.524,15.069,16.716,16.248,17.105,17.822,17.715,18.131,19.009,18.228,17.127,14.409,6.7091,8.6077,9.9053,9.3539,10.17,9.9053,11.131,10.02,9.9181,11.345,10.879,12.09,14.382,13.808,14.161,16.867,16.418,17.686,19.116,20.673,19.925,20.513,21.394,20.077,19.274,19.638,20.215,18.687,16.418,14.161
7.534,9.5958,9.8935,9.9062,9.5958,9.2613,8.5533,8.1763,7.6007,7.8134,7.5507,6.9777,7.1913,6.9777,6.4321,7.0317,8.1763,8.5974,9.0547,9.2613,10.342,10.737,11.453,12.567,12.476,12.425,12.557,11.726,10.643,8.6413,12.864,15.276,16.229,16.996,15.643,15.627,15.076,14.933,14.6,14.6,14.781,15.185,14.626,14.6,14.6,14.063,14.277,14.704,16.298,15.11,15.723,15.883,16.399,17.949,17.077,17.341,18.482,18.331,16.049,14.286,6.1103,7.9415,8.9426,8.5385,10.595,10.17,10.008,9.4367,9.868,10.56,11.016,11.118,13.03,13.524,13.515,15.076,17.406,18.082,18.523,20.147,21.498,21.197,20.003,20.053,18.468,18.645,19.646,18.591,16.422,14.488
7.2448,8.6717,8.9014,9.5971,9.5971,8.9861,8.5839,8.1155,8.5397,7.9427,8.1155,7.6514,6.8325,7.4169,7.6017,7.5351,8.1775,8.3606,9.1668,9.4781,10.597,11.455,11.565,11.856,12.599,12.315,12.558,11.017,10.059,9.344,12.478,15.861,15.734,15.645,16.2,16.028,15.112,15.078,15.41,15.516,14.774,14.842,14.628,14.394,13.794,14.774,15.203,14.49,15.203,16.455,16.57,16.585,16.27,16.401,17.109,18.202,17.951,17.546,15.694,13.711,6.0489,8.5397,8.6425,9.8694,9.5312,9.6496,9.0977,9.5971,10.561,10.867,10.561,12.16,12.15,13.572,14.876,15.885,16.646,18.119,19.649,18.688,20.356,20.219,20.219,19.617,19.694,18.614,20.005,18.443,16.608,14.49
