7.3798,8.704,8.0608,8.0775,8.8423,8.5162,8.8423,7.7191,8.3725,8.5162,7.2879,6.6495,6.4226,6.9663,7.3432,6.8295,7.0624,7.5602,6.7501,7.2135,8.0608,8.3725,9.7002,9.2884,10.45,10.59,10.28,9.5461,8.4526,7.4344,11.388,13.659,13.309,13.718,14.258,13.708,13.748,13.105,13.136,13.5,13.718,13.855,14.436,14.548,14.182,15.818,15.438,15.412,15.28,15.577,16.689,14.705,15.058,14.361,14.622,15.094,15.067,14.258,12.548,10.704,11.209,13.981,13.59,14.778,14.286,14.696,14.622,14.258,14.361,14.548,14.622,14.172,13.708,15.928,16.222,16.502,17.685,18.439,18.591,19.149,20.75,21.181,20.77,20.489,19.881,19.738,19.628,19.212,16.624,15.766
6.9832,8.058,8.3696,8.0747,9.472,8.592,8.5606,8.3857,8.1246,7.4318,7.2297,6.2718,6.9251,6.3359,6.9251,6.7677,7.7164,7.7164,7.2297,7.2297,8.1246,8.2071,9.065,9.7523,10.433,9.9166,10.342,9.472,7.9231,7.2668,11.108,12.629,13.792,13.821,14.015,13.966,12.976,12.851,13.506,13.585,14.101,14.12,13.743,15.407,14.431,15.88,15.692,15.195,15.889,15.195,15.088,15.088,14.754,14.571,13.704,14.764,14.626,14.168,12.987,11.396,11.011,13.131,14.12,13.792,15.115,14.319,15.088,15.433,15.133,15.088,14.617,14.024,14.024,14.7,15.923,16.496,18.549,18.344,19.261,20.475,22.034,21.18,20.821,20.19,20.303,19.765,19.38,18.866,16.715,15.133
7.0587,8.5591,8.8377,9.0634,8.5905,9.0634,8.8681,9.0634,7.9047,7.2284,6.3348,6.826,6.982,6.826,5.9172,6.2492,6.7665,6.646,7.3393,7.2097,7.4305,8.2056,8.8681,9.5411,10.077,10.699,9.9826,9.7505,8.5117,7.2284,11.334,13.129,14.022,14.022,13.964,13.583,13.231,13.503,13.231,13.74,13.711,14.457,14.279,14.165,13.231,14.87,15.113,15.334,15.334,15.113,15.987,15.784,15.157,14.568,15.05,14.54,15.157,14.475,13.129,10.585,10.997,13.583,14.279,14.614,14.697,15.059,15.05,14.54,14.697,14.568,13.622,14.165,15.569,15.758,16.221,15.784,17.126,17.63,19.83,19.87,21.335,20.602,21.284,20.213,20.266,19.48,20.661,19.286,17.438,15.552
6.8258,7.9045,8.448,8.8831,8.8222,8.8679,8.8679,8.1229,8.6993,7.9045,6.7464,7.4303,6.9625,5.8021,6.2491,6.5643,6.9625,6.2706,7.7148,6.9625,7.5561,8.8222,9.1959,9.5409,9.7916,10.379,9.6531,9.078,7.8532,7.0586,10.898,12.817,13.973,13.533,13.964,14.098,13.964,13.503,13.582,14.05,14.354,14.568,14.54,15.272,15.272,15.689,15.783,15.482,15.646,14.697,16.096,15.05,14.54,14.697,14.05,15.085,14.861,13.973,12.563,11.857,10.686,13.393,13.342,14.456,15.482,14.531,15.05,15.192,14.842,15.272,12.669,14.678,15.085,14.098,16.029,17.251,17.644,17.736,18.805,19.89,21.372,21.784,21.485,20.299,19.87,20.477,19.507,18.156,16.639,14.687
7.0697,8.0858,8.3972,9.0775,9.1958,9.3704,8.6508,8.713,7.917,7.6744,7.2396,6.7571,7.0697,6.2805,6.6157,6.8366,6.9929,6.2589,7.727,7.4421,7.3874,8.3164,9.5842,10.212,9.3704,9.6684,9.9981,9.2104,8.1192,7.2954,11.4,12.994,14.884,14.301,13.995,13.673,13.643,13.036,12.911,13.088,13.252,14.591,14.775,15.109,14.637,15.154,14.674,14.966,15.358,15.154,16.272,15.002,15.154,14.784,13.84,14.072,15.593,13.722,13.088,10.928,10.715,13.363,14.12,14.139,15.834,14.637,14.376,14.563,14.139,14.784,13.313,14.187,16.147,14.637,15.287,16.923,16.543,16.633,19.483,19.861,20.772,20.384,21.235,21.216,19.996,19.126,20.424,18.421,16.641,14.784
7.7389,8.4743,9.2246,9.5989,9.3848,8.8651,8.9108,8.9563,8.4743,7.3988,7.362,7.0036,7.826,6.6666,5.8202,7.0806,7.0806,6.2685,7.0036,7.3066,7.5078,8.9108,9.2099,9.9046,9.9999,10.228,10.108,9.5989,8.8956,6.7875,11.698,13.575,14.436,14.436,14.52,14.161,13.18,13.434,13.384,13.744,13.056,14.323,15.133,14.907,14.889,14.807,14.294,15.025,16.297,15.969,16.071,15.478,14.989,13.744,14.017,14.502,15.892,14.094,13.014,10.982,10.982,13.343,14.742,15.025,13.968,14.733,14.52,14.585,14.724,13.333,14.209,14.733,15.025,14.733,14.798,17.375,16.667,17.375,19.198,19.891,20.215,21.235,21.439,21.401,19.345,19.324,20.469,18.806,17.124,14.398
6.7996,8.0134,9.1788,9.3177,9.0662,9.2485,8.6009,8.6307,8.3124,7.6695,7.2032,7.1674,6.4904,6.5886,6.3504,6.5886,7.0591,6.5886,6.5886,6.7996,7.0591,8.3893,9.0662,9.3452,9.6827,9.9573,9.4681,9.3177,7.9329,7.0409,11.253,12.711,13.721,13.787,14.136,13.646,13.38,13.466,12.921,13.177,13.843,14.308,14.592,15.247,14.2,14.733,14.706,14.733,15.238,14.353,15.719,14.802,14.837,14.2,14.018,14.522,15.188,13.721,12.951,11.15,10.917,12.68,14.308,15.204,14.837,14.966,13.843,14.272,14.2,13.833,13.079,14.335,14.802,14.415,14.592,16.547,15.906,17.037,18.372,19.078,19.973,19.365,21.147,19.998,20.101,19.398,19.185,17.217,16.376,14.091
6.9779,8.8418,9.3763,8.9482,9.2163,9.562,8.6093,8.4026,8.1409,8.7185,7.6793,7.6793,7.5728,6.3487,6.3274,6.7614,6.9779,7.0742,6.7813,7.9561,8.1243,8.3379,9.2016,9.491,9.5479,10.258,9.9366,9.5479,7.9391,7.2255,11.548,13.731,13.682,13.975,14.646,14.148,13.563,13.652,13.533,13.995,13.682,14.148,15.011,14.656,14.729,15.092,15.464,15.612,15.119,15.741,16.022,14.793,14.451,14.507,14.903,14.385,14.784,14.052,12.33,10.922,10.467,13.563,13.741,15.002,14.081,14.348,14.196,13.731,14.282,14.72,14.196,14.348,14.572,14.711,14.894,17.108,16.749,17.599,18.608,19.737,20.713,20.284,20.284,19.551,18.796,19.907,19.244,19.474,16.749,14.148
7.4453,8.0839,9.0907,8.9355,9.257,9.0907,8.5724,8.9355,8.821,8.3165,7.9731,6.5748,7.0054,6.8587,7.0776,6.8587,6.8587,7.0054,7.0054,7.1313,7.8768,8.5724,8.9213,9.6339,10.347,10.285,10.601,9.3798,8.2088,6.7841,11.332,13.578,13.198,14.632,13.947,13.699,13.55,13.624,14.831,13.717,14.047,14.545,13.764,15.705,14.899,15.469,15.665,15.762,15.689,15.161,15.128,15.044,14.891,14.44,14.047,14.449,14.702,14.684,13.236,11.521,11.276,12.915,14.44,14.343,14.334,14.128,14.263,14.119,14.993,14.702,14.831,13.236,14.352,15.567,14.839,16.089,16.762,17.388,18.181,19.135,20.974,20.576,20.296,19.776,18.955,19.301,19.009,18.466,16.168,14.967
7.5799,8.0985,8.2313,8.8959,9.1066,9.0918,8.6644,8.5858,8.5383,7.5799,6.9845,7.7392,7.0808,6.3546,5.309,6.523,6.585,6.7677,6.7877,7.3623,8.1319,8.3943,9.2689,10.618,10.014,10.477,10.425,9.1066,8.6644,6.523,11.894,13.139,14.066,14.889,14.162,14.209,14.162,13.046,13.273,13.665,12.505,14.008,15.178,14.586,15.452,14.725,14.798,15.106,15.097,15.178,15.531,15.178,14.295,13.783,14.669,14.017,14.798,14.095,13.046,10.932,10.333,12.879,14.162,15.097,13.783,14.917,14.521,13.754,14.323,13.505,12.879,14.474,14.66,14.798,14.162,16.545,16.635,17.981,18.625,19.755,20.509,20.726,20.745,20.726,19.953,19.789,19.789,18.77,16.764,13.575
